Time,Objective value
0.001825094223022461,34361928
0.0019822120666503906,34361928
0.0040130615234375,33093160
0.006008148193359375,33093160
0.007981061935424805,30702336
0.009940862655639648,30702336
0.011897802352905273,30702336
0.01388406753540039,30663140
0.015851259231567383,30663140
0.01782536506652832,30663140
0.019810914993286133,30663140
0.021773576736450195,30663140
0.023729324340820312,28692552
0.025621414184570312,28692552
0.02756667137145996,28692552
0.02954864501953125,28692552
0.03152012825012207,28692552
0.033489227294921875,28692552
0.035442352294921875,28692552
0.03741312026977539,28692552
0.0393831729888916,28692552
0.04134202003479004,28692552
0.04322218894958496,28692552
0.04519343376159668,28692552
0.047170162200927734,28692552
0.049048662185668945,28692552
0.05095362663269043,28174854
0.052910566329956055,28174854
0.05489492416381836,28174854
0.0568690299987793,28174854
0.05882906913757324,28174854
0.060704708099365234,28174854
0.06262087821960449,28174854
0.06456828117370605,28174854
0.06654071807861328,28174854
0.06850242614746094,28174854
0.07038497924804688,28174854
0.07235169410705566,28174854
0.07424139976501465,28174854
0.07619810104370117,28174854
0.07808470726013184,28174854
0.07995939254760742,28174854
0.08184051513671875,28174854
0.08379578590393066,28174854
0.08568477630615234,28174854
0.08757805824279785,28174854
0.08946990966796875,28174854
0.09136104583740234,28174854
0.09326624870300293,28174854
0.09523558616638184,28174854
0.09720182418823242,28174854
0.09908866882324219,28174854
0.10101962089538574,28174854
0.10294866561889648,28174854
0.10491013526916504,28174854
0.1067962646484375,28174854
0.10876083374023438,28174854
0.11065363883972168,28174854
0.11261630058288574,28174854
0.11459064483642578,28174854
0.11647701263427734,28174854
0.11844825744628906,28174854
0.12034130096435547,28174854
0.12224602699279785,26325568
0.12415385246276855,26325568
0.12604451179504395,26325568
0.12800216674804688,26325568
0.12996244430541992,26325568
0.13184833526611328,26325568
0.13373565673828125,26325568
0.13571619987487793,26325568
0.13761281967163086,26325568
0.13950395584106445,26325568
0.14139318466186523,26325568
0.14328432083129883,26325568
0.14518523216247559,26325568
0.1470651626586914,26325568
0.14895415306091309,26325568
0.15083861351013184,26325568
0.15272092819213867,26325568
0.15462112426757812,26325568
0.15651154518127441,26325568
0.15840673446655273,26325568
0.16028976440429688,26325568
0.16217517852783203,26325568
0.16405153274536133,26325568
0.1659989356994629,26325568
0.16796541213989258,25174268
0.1699237823486328,25174268
0.17180109024047852,25174268
0.17376947402954102,25174268
0.17571401596069336,25174268
0.17769312858581543,25174268
0.17960762977600098,25174268
0.18149185180664062,25174268
0.18337106704711914,25174268
0.18526530265808105,25174268
0.18721532821655273,25174268
0.18913936614990234,25174268
0.19102883338928223,25174268
0.1929152011871338,25174268
0.19481158256530762,25174268
0.19669175148010254,25174268
0.19857549667358398,25174268
0.20053434371948242,25174268
0.20240998268127441,25174268
0.20430231094360352,25174268
0.20618677139282227,25174268
0.20814943313598633,25174268
0.21002459526062012,25174268
0.21191143989562988,25174268
0.2137923240661621,25174268
0.215773344039917,25174268
0.21765851974487305,25174268
0.2196040153503418,25174268
0.2214982509613037,25174268
0.22339653968811035,25174268
0.22529363632202148,25174268
0.22718381881713867,25174268
0.22906017303466797,25174268
0.23102068901062012,25174268
0.23298358917236328,25174268
0.2348799705505371,25174268
0.2368326187133789,25174268
0.23871445655822754,25174268
0.2405993938446045,25174268
0.24249505996704102,25174268
0.24447035789489746,25174268
0.24643969535827637,25174268
0.24834775924682617,25174268
0.25023508071899414,25174268
0.25211381912231445,25174268
0.2540476322174072,25174268
0.25594377517700195,25174268
0.2578251361846924,25174268
0.2597064971923828,25174268
0.26166701316833496,25174268
0.2635536193847656,25174268
0.2655196189880371,25174268
0.26740026473999023,25174268
0.26927900314331055,25174268
0.2711665630340576,25174268
0.27312803268432617,25174268
0.2750210762023926,25174268
0.27700161933898926,25174268
0.278900146484375,25174268
0.2807900905609131,25174268
0.28270602226257324,25174268
0.2846090793609619,25174268
0.2865564823150635,25174268
0.2884645462036133,25174268
0.29036426544189453,25174268
0.2923004627227783,25174268
0.2942628860473633,25174268
0.29622602462768555,25174268
0.29812121391296387,25174268
0.2999999523162842,25174268
0.30188965797424316,25174268
0.30377697944641113,25174268
0.305680513381958,25174268
0.3075673580169678,25174268
0.30945920944213867,25174268
0.31134653091430664,25174268
0.3132343292236328,25174268
0.31513428688049316,25174268
0.31702351570129395,25174268
0.3189103603363037,25174268
0.3207986354827881,25174268
0.32268309593200684,25174268
0.3245861530303955,25174268
0.32647085189819336,25174268
0.32835841178894043,25174268
0.330244779586792,25174268
0.33213329315185547,25174268
0.33400988578796387,25174268
0.3359062671661377,25174268
0.33779120445251465,25174268
0.3396780490875244,25174268
0.3415660858154297,25174268
0.34345483779907227,25174268
0.34536075592041016,25174268
0.347259521484375,25174268
0.34923815727233887,25174268
0.35113525390625,25174268
0.3530139923095703,25174268
0.3549189567565918,25174268
0.35686469078063965,25174268
0.3587515354156494,25174268
0.36069798469543457,25174268
0.3626062870025635,20452074
0.3645169734954834,20452074
0.3664085865020752,20452074
0.3682997226715088,20452074
0.3701920509338379,20452074
0.37207794189453125,20452074
0.37401294708251953,20452074
0.3759164810180664,20452074
0.3778066635131836,20452074
0.37976527214050293,20452074
0.3816559314727783,20452074
0.383544921875,20452074
0.38551950454711914,20452074
0.3874194622039795,20452074
0.3893008232116699,20452074
0.39118266105651855,20452074
0.39315295219421387,20452074
0.39504146575927734,20452074
0.3970057964324951,20452074
0.3988800048828125,20452074
0.40084385871887207,20452074
0.40273094177246094,20452074
0.40462756156921387,20452074
0.4065134525299072,20452074
0.4084010124206543,20452074
0.41028857231140137,20452074
0.41217732429504395,20452074
0.41405391693115234,20452074
0.41600847244262695,20452074
0.4178946018218994,20452074
0.41977405548095703,20452074
0.4217367172241211,20452074
0.4236335754394531,20452074
0.42552947998046875,20452074
0.4274117946624756,20452074
0.42929601669311523,20452074
0.4312453269958496,20452074
0.4332003593444824,20452074
0.4351038932800293,20452074
0.4369802474975586,20452074
0.4388585090637207,20452074
0.4407460689544678,20452074
0.4426295757293701,20452074
0.44452977180480957,20452074
0.446425199508667,20452074
0.4483194351196289,20452074
0.45020580291748047,20452074
0.45209360122680664,20452074
0.45397496223449707,20452074
0.45586633682250977,20452074
0.45775413513183594,20452074
0.45969414710998535,20452074
0.46158528327941895,20452074
0.4635334014892578,20452074
0.4654362201690674,20452074
0.4673178195953369,20452074
0.4692041873931885,20452074
0.4711461067199707,20452074
0.47301697731018066,20452074
0.4749884605407715,20452074
0.4768683910369873,20452074
0.47874951362609863,20452074
