Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
3.6101150512695312,41101.0,1553.0,31858534,0.0,4312.0,16163.0
3.614793300628662,30820.0,1182.0,31858534,0.0,3210.0,12399.0
3.6116652488708496,40896.0,1525.0,31858534,0.0,4321.0,15819.0
3.6122963428497314,30048.0,1157.0,31858534,0.0,3118.0,12057.0
3.6110827922821045,23280.0,926.0,31858534,0.0,2495.0,9757.0
3.611492872238159,24221.0,928.0,31858534,0.0,2531.0,9726.0
3.610858678817749,25104.0,1938.0,31858534,0.0,2641.0,25636.0
3.610750675201416,39273.0,1492.0,31858534,0.0,4175.0,15511.0
3.6122498512268066,39609.0,1561.0,31858534,0.0,4204.0,16471.0
3.6112592220306396,40722.0,1543.0,31858534,0.0,4308.0,16049.0
3.611520528793335,14758.0,1427.0,31858534,0.0,1531.0,19718.0
3.6101174354553223,40972.0,1549.0,31858534,0.0,4290.0,15957.0
3.6111137866973877,40768.0,1566.0,31858534,0.0,4335.0,16289.0
3.610060214996338,40801.0,1539.0,31858534,0.0,4335.0,16036.0
3.6100919246673584,34834.0,1285.0,31858534,0.0,3604.0,13326.0
3.6119327545166016,41482.0,1574.0,31858534,0.0,4317.0,16434.0
3.6105127334594727,33714.0,1798.0,31858534,0.0,3535.0,21604.0
3.6125593185424805,22506.0,864.0,31858534,0.0,2349.0,9043.0
3.6115872859954834,40339.0,1536.0,31858534,0.0,4289.0,16141.0
3.611856698989868,41267.0,1536.0,31858534,0.0,4354.0,16048.0
3.612042188644409,40703.0,1538.0,31858534,0.0,4321.0,16107.0
3.6127090454101562,28192.0,1118.0,31858534,0.0,3043.0,11794.0
3.6120669841766357,40615.0,1561.0,31858534,0.0,4286.0,16327.0
3.6111233234405518,37054.0,1424.0,31858534,0.0,3921.0,14926.0
3.6161539554595947,34954.0,1310.0,31858534,0.0,3601.0,13640.0
3.6140356063842773,30877.0,1197.0,31858534,0.0,3249.0,12593.0
3.61415958404541,25634.0,991.0,31858534,0.0,2667.0,10271.0
3.611429214477539,30802.0,1170.0,31858534,0.0,3223.0,12218.0
3.6141490936279297,22126.0,849.0,31858534,0.0,2318.0,8832.0
3.6104824542999268,37523.0,1428.0,31858534,0.0,3856.0,14915.0
