Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
32.08440542221069,34873912.0,28.0,34466,3994.0,410.0,2572.0
31.913618087768555,35978026.0,29.0,34490,4144.0,432.0,2682.0
32.88874173164368,28069004.0,22.0,34482,3141.0,325.0,2052.0
32.32790684700012,31704425.0,25.0,34536,3525.0,325.0,2146.0
32.93468356132507,25042425.0,20.0,34478,2834.0,274.0,1791.0
31.503844499588013,28824864.0,23.0,34502,3283.0,339.0,2158.0
31.5673987865448,23134868.0,18.0,34524,2568.0,264.0,1577.0
31.89684534072876,27007875.0,21.0,34530,2988.0,300.0,1821.0
31.794427156448364,28853020.0,23.0,34494,3245.0,301.0,2039.0
32.67126655578613,27443388.0,22.0,34478,3115.0,299.0,2009.0
31.366456031799316,36376748.0,29.0,34484,4133.0,421.0,2558.0
31.520917177200317,26805521.0,20.0,34506,2919.0,359.0,1771.0
33.07358503341675,29286238.0,23.0,34484,3279.0,335.0,2072.0
31.889758110046387,37003030.0,31.0,34500,4383.0,415.0,2988.0
32.17799639701843,29741979.0,23.0,34508,3313.0,369.0,2057.0
32.108930587768555,29127093.0,23.0,34472,3274.0,330.0,2043.0
31.766524076461792,33120146.0,26.0,34472,3696.0,368.0,2243.0
31.719461917877197,35127829.0,28.0,34526,3952.0,368.0,2333.0
32.11937689781189,36890964.0,29.0,34516,4111.0,399.0,2489.0
31.82366394996643,36027692.0,28.0,34524,4010.0,426.0,2465.0
31.42037558555603,36526197.0,30.0,34528,4200.0,360.0,2679.0
32.333619594573975,34906776.0,28.0,34462,4008.0,424.0,2717.0
31.488422870635986,36563914.0,29.0,34472,4129.0,417.0,2521.0
31.9589741230011,25171879.0,19.0,34518,2777.0,345.0,1727.0
32.25186324119568,37463488.0,30.0,34520,4260.0,420.0,2773.0
32.22957110404968,37408671.0,29.0,34472,4153.0,441.0,2545.0
32.17947030067444,27318821.0,22.0,34476,3112.0,296.0,2053.0
32.427817821502686,37532557.0,29.0,34518,4182.0,470.0,2660.0
31.48789358139038,29347227.0,23.0,34522,3260.0,316.0,1986.0
32.18312978744507,37278447.0,29.0,34500,4197.0,485.0,2732.0
