Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
40.96718215942383,565195.0,4011.0,49448,0.0,1685.0,13409.0
40.9692656993866,1298145.0,3032.0,49320,0.0,2112.0,14612.0
40.96438479423523,1137025.0,2147.0,49498,0.0,5461.0,24322.0
40.96706199645996,661859.0,2955.0,49834,0.0,1921.0,14383.0
40.969261169433594,457545.0,3300.0,50240,0.0,1821.0,13181.0
40.97636103630066,879268.0,2537.0,49608,0.0,4281.0,21330.0
40.97291922569275,668798.0,3310.0,49590,0.0,2620.0,16429.0
40.96927833557129,1488872.0,1677.0,49654,0.0,7020.0,31732.0
40.96572732925415,738282.0,2185.0,49818,0.0,3515.0,19525.0
40.96520709991455,993228.0,2119.0,49428,0.0,4778.0,24046.0
40.96782040596008,834926.0,3085.0,49444,0.0,3732.0,20491.0
40.964221477508545,522829.0,3545.0,49652,0.0,1654.0,12924.0
40.96339440345764,852683.0,4287.0,49454,0.0,1141.0,10943.0
40.96704578399658,504608.0,3389.0,50200,0.0,1935.0,13373.0
40.97492456436157,1809348.0,850.0,49712,0.0,11114.0,45409.0
40.965280294418335,827203.0,1769.0,49250,0.0,4012.0,21807.0
40.9684841632843,1104414.0,3357.0,49414,0.0,3394.0,19962.0
40.96256494522095,1506611.0,1381.0,49506,0.0,7988.0,37259.0
40.96931219100952,932033.0,2890.0,49352,0.0,3428.0,19386.0
40.97409796714783,890188.0,1743.0,49120,0.0,3763.0,22054.0
40.96835541725159,534961.0,3349.0,48950,0.0,1620.0,12385.0
40.966548681259155,771778.0,2693.0,49568,0.0,3568.0,18813.0
40.9687442779541,714202.0,2847.0,49066,0.0,2741.0,17126.0
40.962427616119385,760148.0,3507.0,49246,0.0,2725.0,16625.0
40.97345542907715,393523.0,4602.0,49946,0.0,678.0,9511.0
40.96652626991272,951649.0,2903.0,49568,0.0,2398.0,15431.0
40.99195384979248,890006.0,1996.0,49096,0.0,4613.0,21051.0
40.975632429122925,579950.0,3320.0,49514,0.0,1988.0,13158.0
40.96932101249695,876704.0,2641.0,49256,0.0,3076.0,19089.0
40.96746492385864,618127.0,3132.0,49568,0.0,2191.0,13955.0
