Time,Objective value
0.007638454437255859,171868
0.008761167526245117,171868
0.02159261703491211,171868
0.032205820083618164,171868
0.04283738136291504,171868
0.05345344543457031,171868
0.06392574310302734,171868
0.07454371452331543,171868
0.08504128456115723,171868
0.09559202194213867,171868
0.1061105728149414,171868
0.11653709411621094,171868
0.127119779586792,171868
0.13758063316345215,171868
0.1482086181640625,171868
0.15872907638549805,171868
0.16937470436096191,171868
0.18001317977905273,171868
0.19093656539916992,171868
0.20179200172424316,171868
0.21262812614440918,171868
0.22356486320495605,171868
0.2348029613494873,171868
0.24588251113891602,171868
0.25679945945739746,171868
0.26762843132019043,171868
0.278684139251709,171868
0.28983116149902344,171868
0.3009331226348877,171868
0.31192731857299805,171868
0.3229246139526367,171868
0.334104061126709,171868
0.34513330459594727,171868
0.35622692108154297,171868
0.3674154281616211,171868
0.3786048889160156,171868
0.38982105255126953,171868
0.40090370178222656,171868
0.411571741104126,171682
0.4223313331604004,171682
0.4330556392669678,171682
0.44368529319763184,171682
0.454282283782959,171682
0.46477627754211426,171682
0.4752645492553711,171682
0.48571348190307617,171528
0.496112585067749,171528
0.5063786506652832,171528
0.5167913436889648,171528
0.5271749496459961,171528
0.5376696586608887,171528
0.5482268333435059,171528
0.558617115020752,171528
0.569058895111084,171528
0.5793454647064209,171528
0.5896701812744141,171528
0.6000487804412842,171528
0.6105914115905762,171528
0.6209886074066162,171528
0.6315457820892334,171528
0.6418883800506592,171528
0.6523091793060303,171528
0.6628232002258301,171528
0.6733512878417969,171528
0.6838247776031494,171528
0.6943488121032715,171528
0.7047255039215088,171528
0.715179443359375,171528
0.7256391048431396,171528
0.736304759979248,171528
0.746812105178833,171528
0.7571983337402344,171528
0.7677206993103027,171148
0.7781376838684082,171148
0.7886366844177246,171148
0.7990732192993164,171148
0.8096561431884766,171148
0.8203320503234863,171148
0.8307449817657471,171148
0.8410069942474365,171148
0.8515138626098633,171148
0.8618588447570801,171148
0.8722171783447266,171148
0.8826467990875244,171148
0.8931221961975098,171148
0.9036285877227783,171148
0.9144032001495361,171148
0.9249317646026611,171148
0.9353718757629395,171148
0.9456081390380859,171148
0.9559111595153809,171148
0.9663586616516113,171148
0.9766073226928711,171148
0.98703932762146,171148
0.9973900318145752,171148
1.0079174041748047,171148
1.018286943435669,171148
1.0287106037139893,170062
1.0391185283660889,170062
1.0495984554290771,170062
1.0601279735565186,170062
1.0709104537963867,170062
1.0815587043762207,170062
1.0919840335845947,170062
1.1022601127624512,170062
1.112657070159912,170062
1.1232478618621826,170062
1.13383150100708,170062
1.1441423892974854,170062
1.154503583908081,170062
1.1649346351623535,170062
1.1755180358886719,170062
1.185948133468628,170062
1.196382999420166,170062
1.206876277923584,170062
1.2174053192138672,170062
1.2279551029205322,170062
1.2385222911834717,170062
1.2491631507873535,170062
1.2598214149475098,170062
1.2703371047973633,170062
1.2809839248657227,170062
1.291449785232544,170062
1.3019633293151855,170062
1.312513828277588,170062
1.3232476711273193,170062
1.3337557315826416,170062
1.3443901538848877,170062
1.3549041748046875,170062
1.3655459880828857,170062
1.376049518585205,170062
1.3866639137268066,170062
1.3974339962005615,170062
1.4078481197357178,170062
1.4183170795440674,170062
1.4288301467895508,170062
1.4393866062164307,170062
1.4499306678771973,170062
1.460479974746704,170062
1.4711568355560303,170062
1.4816265106201172,170062
1.4921905994415283,170062
1.502753734588623,170062
1.5133593082427979,170062
1.524076223373413,170062
1.5346896648406982,170062
1.5451929569244385,170062
1.5557126998901367,170062
1.5662453174591064,170062
1.576786994934082,170062
1.5873632431030273,170062
1.5981266498565674,170062
1.6086885929107666,170062
1.6191999912261963,170062
1.629565715789795,170062
1.6401219367980957,170062
1.6507720947265625,170062
1.6611928939819336,170062
1.6716504096984863,170062
1.6821658611297607,170062
1.6926751136779785,170062
1.7032215595245361,170062
1.7137806415557861,170062
1.7243938446044922,170062
1.7351727485656738,170062
1.7458748817443848,170062
1.7563450336456299,170062
1.7668559551239014,170062
1.7774100303649902,170062
1.7881264686584473,170062
1.7986204624176025,170062
1.8091421127319336,170062
1.8198187351226807,170062
1.830319881439209,170062
1.8408374786376953,170062
1.85139799118042,170062
1.8619766235351562,170062
1.872612714767456,170062
1.883286714553833,170062
1.8939836025238037,170062
1.9046337604522705,170062
1.9153265953063965,170062
1.9260265827178955,170062
1.9366881847381592,170062
1.9473578929901123,170062
1.9580233097076416,170062
1.9686691761016846,170062
