Time,Objective value
0.005994081497192383,177306
0.007047414779663086,177306
0.01732611656188965,177076
0.02518010139465332,177076
0.03231358528137207,176598
0.0393979549407959,175756
0.04653334617614746,175756
0.053612470626831055,175238
0.06028389930725098,175088
0.06721162796020508,175088
0.07389211654663086,175088
0.0813913345336914,175088
0.08854460716247559,174086
0.09555816650390625,174086
0.10231208801269531,174086
0.10923218727111816,174086
0.11647629737854004,174086
0.12385439872741699,174086
0.1310262680053711,173954
0.13794898986816406,173954
0.14491653442382812,173478
0.1519770622253418,173478
0.1591808795928955,173218
0.16639471054077148,172818
0.17360615730285645,172818
0.1808757781982422,172818
0.18784308433532715,172818
0.19515609741210938,172756
0.20223617553710938,172590
0.2095658779144287,172590
0.2166576385498047,172404
0.22385358810424805,172228
0.23110389709472656,172212
0.2381582260131836,172212
0.2454051971435547,171772
0.252474308013916,171772
0.2597074508666992,171196
0.2668478488922119,170912
0.2740015983581543,170912
0.2811713218688965,170912
0.291795015335083,170912
0.30344533920288086,170912
0.31511592864990234,170912
0.32669878005981445,170832
0.33933234214782715,170832
0.35147905349731445,170800
0.3635072708129883,170748
0.3754570484161377,170580
0.3869900703430176,170546
0.39881181716918945,170546
0.41072893142700195,170546
0.4225001335144043,170480
0.43445396423339844,170480
0.44643235206604004,170480
0.458263635635376,170460
0.4705052375793457,170280
0.48247766494750977,170280
0.49430274963378906,170280
0.5062713623046875,170084
0.5179581642150879,170084
0.5296788215637207,170084
0.5415644645690918,170084
0.5534796714782715,169932
0.5610132217407227,169908
0.5680239200592041,169894
0.5750758647918701,169894
0.5820457935333252,169894
0.5891294479370117,169894
0.5960972309112549,169874
0.6033470630645752,169874
0.6104397773742676,169756
0.6176021099090576,169756
0.6246793270111084,169756
0.6316688060760498,169756
0.6389524936676025,169652
0.6459331512451172,169614
0.6532039642333984,169614
0.6602692604064941,169614
0.6673586368560791,169570
0.674494743347168,169484
0.6815128326416016,169484
0.6886692047119141,169484
0.6957054138183594,169442
0.7031095027923584,169374
0.7103869915008545,169374
0.7175250053405762,169374
0.7246851921081543,169374
0.7317020893096924,169374
0.7390186786651611,169374
0.746013879776001,169272
0.7530388832092285,169244
0.7602005004882812,169210
0.7673718929290771,169210
0.7748658657073975,169210
0.7820630073547363,169176
0.7894623279571533,169176
0.7966008186340332,169176
0.803746223449707,169066
0.8111340999603271,168940
0.8181407451629639,168940
0.8254194259643555,168940
0.8324072360992432,168832
0.8396339416503906,168832
0.846794843673706,168832
0.8538942337036133,168832
0.8612449169158936,168832
0.8683531284332275,168772
0.8756146430969238,168616
0.8828675746917725,168616
0.89013671875,168616
0.8975527286529541,168602
0.9044699668884277,168602
0.9115867614746094,168602
0.9186751842498779,168494
0.9257900714874268,168494
0.9330239295959473,168494
0.9400179386138916,168494
0.9473371505737305,168370
0.9543817043304443,168366
0.961545467376709,168366
0.9686219692230225,168186
0.9757916927337646,168186
0.982996940612793,168046
0.9900317192077637,168046
0.9973337650299072,168046
1.0043699741363525,167930
1.0116968154907227,167930
1.0189077854156494,167930
1.0260958671569824,167924
1.0334579944610596,167924
1.0405888557434082,167796
1.0478441715240479,167796
1.0548927783966064,167652
1.062267780303955,167652
1.069554328918457,167288
1.0768632888793945,167288
1.084202766418457,167288
1.0913105010986328,167288
1.0987508296966553,167246
1.1059176921844482,167246
1.1132276058197021,167184
1.1204330921173096,166980
1.1276206970214844,166980
1.1350011825561523,166980
1.1420347690582275,166872
1.1495552062988281,166872
1.1567332744598389,166788
1.163942575454712,166788
1.1709825992584229,166680
1.1781156063079834,166680
1.1854920387268066,166676
1.1925461292266846,166594
1.199923038482666,166594
1.2069306373596191,166590
1.2140710353851318,166590
1.2211852073669434,166590
1.2281968593597412,166590
1.2354094982147217,166590
1.2425024509429932,166590
1.2498188018798828,166590
1.2567973136901855,166502
1.2641327381134033,166502
1.2712018489837646,166450
1.2783362865447998,166450
1.2856988906860352,166326
1.2928080558776855,166326
1.3001046180725098,166326
1.3070900440216064,166326
1.314267635345459,166326
1.3215148448944092,166302
1.3286848068237305,166226
1.335880994796753,166226
1.3428871631622314,166038
1.350193738937378,166038
1.357212781906128,166038
1.3644073009490967,166022
1.3716137409210205,165834
1.3786871433258057,165834
1.385920524597168,165834
1.3928930759429932,165626
1.4001219272613525,165626
1.4072511196136475,165626
1.4144511222839355,165626
1.4213976860046387,165626
1.4285500049591064,165568
1.4356884956359863,165568
1.4426937103271484,165568
1.450042486190796,165568
1.4571030139923096,165568
1.4642698764801025,165568
1.4715557098388672,165568
1.4786803722381592,165568
1.4858169555664062,165568
1.4928569793701172,165552
1.5002930164337158,165552
1.5073010921478271,165552
1.5145254135131836,165552
1.5217854976654053,165552
1.5288243293762207,165552
1.5362672805786133,165460
1.5433733463287354,165460
1.5509052276611328,165382
1.5580711364746094,165382
1.5652735233306885,165382
1.572627067565918,165382
1.5796678066253662,165382
1.5868637561798096,165382
1.593874216079712,165382
1.6012241840362549,165208
1.6084661483764648,165208
1.615553855895996,165208
1.6229760646820068,165208
1.6301069259643555,165208
1.6373536586761475,165184
1.6447317600250244,165088
1.6518445014953613,165088
1.6592316627502441,165082
1.6663126945495605,165082
1.6738004684448242,165028
1.681072473526001,164942
1.6882216930389404,164942
1.6956923007965088,164942
1.7028124332427979,164942
1.7103722095489502,164742
1.717341423034668,164742
1.724726676940918,164742
1.7317676544189453,164742
1.7390432357788086,164582
1.746166467666626,164582
1.7531535625457764,164450
1.7605760097503662,164450
1.7677137851715088,164450
1.7749605178833008,164450
1.7820501327514648,164450
1.789198398590088,164362
1.796555519104004,164362
1.8035895824432373,164362
1.8110675811767578,164362
1.818235158920288,164362
1.825523853302002,164362
1.8330049514770508,164362
1.8400366306304932,164362
1.8475265502929688,164362
1.8546922206878662,164362
1.8621973991394043,164358
1.8694932460784912,163964
1.8767778873443604,163964
1.8842661380767822,163964
1.8916356563568115,163964
1.89896821975708,163964
1.9058942794799805,163964
1.9134132862091064,163964
1.9204745292663574,163964
1.9278297424316406,163832
1.9350035190582275,163832
1.941985845565796,163832
1.9491991996765137,163832
1.9560935497283936,163832
1.9634811878204346,163832
1.9704616069793701,163816
1.9776744842529297,163816
1.984769582748413,163816
1.9921579360961914,163816
1.9994027614593506,163816
2.006664991378784,163816
2.013962984085083,163816
2.021270990371704,163816
2.0286378860473633,163816
2.0358543395996094,163816
2.043133020401001,163816
2.0506770610809326,163816
2.057609796524048,163816
2.0649161338806152,163816
2.072089672088623,163720
2.0793137550354004,163720
2.0866169929504395,163720
2.0935914516448975,163720
2.100755214691162,163664
2.107740879058838,163664
2.115117073059082,163664
2.1221208572387695,163664
2.129570484161377,163664
2.136615514755249,163664
2.143691062927246,163664
2.150846481323242,163664
2.1577463150024414,163664
2.1649832725524902,163664
2.172022581100464,163664
2.1793789863586426,163662
2.1866273880004883,163662
2.1938576698303223,163662
2.2011566162109375,163658
2.2081258296966553,163658
2.215297222137451,163658
2.2224435806274414,163656
2.2296833992004395,163540
2.2367959022521973,163534
2.2439935207366943,163534
2.251291275024414,163534
2.258669137954712,163534
2.266279935836792,163532
2.2734949588775635,163532
2.2808189392089844,163532
2.2880940437316895,163532
2.2952816486358643,163432
2.302508592605591,163432
2.3095762729644775,163432
2.3168487548828125,163432
2.3240294456481934,163432
2.331218957901001,163432
2.3383612632751465,163432
2.345552682876587,163432
2.353121280670166,163424
2.3601913452148438,163424
2.3674378395080566,163392
2.374605178833008,163392
2.3818161487579346,163392
2.389235496520996,163392
2.3962273597717285,163392
2.4035212993621826,163336
2.410491943359375,163336
2.417771339416504,163336
2.424954891204834,163336
2.431983470916748,163300
2.439296245574951,163300
2.446321964263916,163292
2.453721523284912,163262
2.460956573486328,163226
2.4680588245391846,163226
2.475407600402832,163226
2.4826087951660156,163226
2.4898581504821777,163226
2.497058391571045,163226
2.5043251514434814,163226
2.5115034580230713,163226
2.518444538116455,163226
2.525743007659912,163178
2.532670259475708,163178
