Time,Objective value
0.0072519779205322266,77516
0.008104324340820312,77516
0.017486572265625,76788
0.026478290557861328,75940
0.03423786163330078,75612
0.04203963279724121,75286
0.049517154693603516,75104
0.055586814880371094,74790
0.06147646903991699,74712
0.06738877296447754,74432
0.07312750816345215,74172
0.07879090309143066,73972
0.08441281318664551,73846
0.0899043083190918,73682
0.09569048881530762,73524
0.10124588012695312,73134
0.10683393478393555,72820
0.11234641075134277,72820
0.11775588989257812,72820
0.12323832511901855,72760
0.1287364959716797,72760
0.13413357734680176,72760
0.13949894905090332,72694
0.14479517936706543,72694
0.15014982223510742,72694
0.15550446510314941,72694
0.1608567237854004,72694
0.16611886024475098,72548
0.17122650146484375,72518
0.17643165588378906,72518
0.18165898323059082,72518
0.1868603229522705,72518
0.19201946258544922,72518
0.19725871086120605,72518
0.2023329734802246,72518
0.20744848251342773,72518
0.21259713172912598,72518
0.21785759925842285,72518
0.22307133674621582,72518
0.22825193405151367,72518
0.23347973823547363,72518
0.23870539665222168,72518
0.24401140213012695,72518
0.2491612434387207,72518
0.2543816566467285,72518
0.259627103805542,72518
0.2647995948791504,72518
0.27003002166748047,72518
0.2752571105957031,72518
0.28045225143432617,72518
0.28574156761169434,72518
0.29094743728637695,72518
0.29622530937194824,72518
0.3014674186706543,72518
0.30665135383605957,72518
0.3119635581970215,72518
0.31731367111206055,72518
0.3225276470184326,72518
0.32776451110839844,72216
0.33295297622680664,72216
0.33821797370910645,72216
0.343447208404541,72216
0.3487548828125,72216
0.35410523414611816,72216
0.3593788146972656,72216
0.3647432327270508,72216
0.3699064254760742,72216
0.37517356872558594,72168
0.38050007820129395,72168
0.3856799602508545,72168
0.39101219177246094,72168
0.3961813449859619,72168
0.40151524543762207,72168
0.40685200691223145,72168
0.41214966773986816,72168
0.41753458976745605,72168
0.4229445457458496,72168
0.4282855987548828,72156
0.43366026878356934,72156
0.4390573501586914,72102
0.4444093704223633,72102
0.4498417377471924,72098
0.4552328586578369,72098
0.46071910858154297,72098
0.4660820960998535,72098
0.4714484214782715,72098
0.4767489433288574,72098
0.48210597038269043,72098
0.48740124702453613,72098
0.4927210807800293,71982
0.49797487258911133,71982
0.5032849311828613,71982
0.5085504055023193,71970
0.513861894607544,71966
0.5191488265991211,71966
0.5244171619415283,71966
0.5296483039855957,71966
0.5349419116973877,71966
0.5402193069458008,71966
0.5455448627471924,71966
0.5508348941802979,71966
0.5561518669128418,71916
0.5615055561065674,71916
0.5667238235473633,71916
0.5720634460449219,71916
0.5773415565490723,71916
0.5826938152313232,71916
0.5880827903747559,71874
0.5933878421783447,71874
0.5989131927490234,71836
0.6043667793273926,71836
0.6097965240478516,71836
0.6151275634765625,71836
0.6203591823577881,71834
0.6257624626159668,71834
0.6310489177703857,71834
0.636359453201294,71834
0.6415896415710449,71834
0.6469018459320068,71834
0.6523277759552002,71834
0.6576406955718994,71834
0.6629214286804199,71800
0.6683394908905029,71800
0.6737737655639648,71690
0.6791412830352783,71690
0.684497594833374,71690
0.6898624897003174,71602
0.6953263282775879,71602
0.7007074356079102,71602
0.7060949802398682,71602
0.7116081714630127,71602
0.716944694519043,71602
0.7223482131958008,71578
0.72763991355896,71522
0.7330076694488525,71522
0.738377571105957,71522
0.7437019348144531,71522
0.7490696907043457,71522
0.7545480728149414,71522
0.7599895000457764,71518
0.7652783393859863,71518
0.7706446647644043,71518
0.7760252952575684,71470
0.7813310623168945,71470
0.7866661548614502,71470
0.7919843196868896,71470
0.7971925735473633,71470
0.8025369644165039,71470
0.8078224658966064,71470
0.8131890296936035,71470
0.8184731006622314,71470
0.8238308429718018,71470
0.8291788101196289,71470
0.8344464302062988,71470
0.8397347927093506,71470
0.8449037075042725,71470
0.8502388000488281,71470
0.8555316925048828,71470
0.8607792854309082,71470
0.8659963607788086,71470
0.8712210655212402,71470
0.876457929611206,71470
0.8816928863525391,71470
0.8870017528533936,71454
0.8922674655914307,71454
0.8974800109863281,71454
0.9026684761047363,71454
0.9078350067138672,71454
0.9131472110748291,71434
0.9184157848358154,71434
0.9236629009246826,71434
0.9289727210998535,71434
0.9342200756072998,71392
0.9394986629486084,71392
0.944800615310669,71392
0.9500923156738281,71392
0.9552092552185059,71392
0.9604415893554688,71392
0.9658098220825195,71392
0.9711179733276367,71392
0.9762191772460938,71392
0.981482744216919,71392
0.9867219924926758,71392
0.9919614791870117,71392
0.9971833229064941,71392
1.0023484230041504,71392
1.0075716972351074,71392
1.0128295421600342,71392
1.0181198120117188,71392
1.023263692855835,71392
1.0285377502441406,71392
1.0337400436401367,71392
1.0390231609344482,71392
1.044187307357788,71392
1.0494394302368164,71392
1.0546860694885254,71392
1.0599348545074463,71392
1.0651206970214844,71392
1.0704057216644287,71392
1.0755815505981445,71388
1.0808594226837158,71388
1.0861852169036865,71388
1.0915281772613525,71388
1.0967223644256592,71388
1.1020534038543701,71388
1.1072919368743896,71388
1.1125154495239258,71388
1.117771863937378,71370
1.1230499744415283,71370
1.128385305404663,71370
1.1337039470672607,71370
1.1391069889068604,71370
1.1443595886230469,71370
1.149742603302002,71370
1.1550970077514648,71370
1.1603491306304932,71370
1.1656296253204346,71370
1.1709198951721191,71370
1.176154375076294,71370
1.1814701557159424,71370
1.1866605281829834,71370
1.1920158863067627,71370
1.1973447799682617,71370
1.2027051448822021,71370
1.208033561706543,71346
1.2135422229766846,71346
1.2189078330993652,71346
1.224245548248291,71346
1.2295522689819336,71334
1.234837532043457,71334
1.2400832176208496,71334
1.2454454898834229,71334
1.2507522106170654,71334
1.2559635639190674,71308
1.2612473964691162,71308
1.266671895980835,71276
1.2720348834991455,71250
1.2774684429168701,71214
1.2829475402832031,71214
1.2884154319763184,71214
1.2939679622650146,71182
1.2994394302368164,71150
1.3048036098480225,71150
1.3102457523345947,71150
1.3155572414398193,71150
1.3207948207855225,71150
1.3261361122131348,71150
1.331444263458252,71150
1.336674451828003,71150
1.3420255184173584,71150
1.347337007522583,71150
1.352731466293335,71150
1.3580691814422607,71094
1.3633570671081543,71086
1.368715524673462,71086
1.3739533424377441,71086
1.3793363571166992,71086
1.384568452835083,71086
1.3898084163665771,71086
1.3950779438018799,71074
1.4004359245300293,71074
1.405728816986084,71074
1.4110403060913086,71070
1.4163453578948975,71070
1.4216151237487793,71070
1.4268884658813477,71070
1.4321529865264893,71070
1.4374570846557617,71070
1.4428179264068604,71070
1.4481465816497803,71070
1.4534170627593994,70994
1.4586272239685059,70994
1.4639124870300293,70988
1.4692749977111816,70978
1.4747092723846436,70978
1.4801385402679443,70918
1.4854328632354736,70912
1.4909164905548096,70912
1.496265172958374,70902
1.501570224761963,70902
1.5071022510528564,70902
1.5125579833984375,70902
1.5179038047790527,70902
1.523338794708252,70902
1.5288310050964355,70902
1.5343267917633057,70884
1.5396721363067627,70884
1.54508638381958,70874
1.5503480434417725,70874
1.5555779933929443,70874
1.5609476566314697,70874
1.5663971900939941,70874
1.5716924667358398,70874
1.5770971775054932,70874
1.5824739933013916,70874
1.5878429412841797,70836
1.5933220386505127,70828
1.5986781120300293,70828
1.6039729118347168,70828
1.6092791557312012,70816
1.6145715713500977,70816
1.619971752166748,70816
1.6252915859222412,70816
1.6306419372558594,70816
1.6359734535217285,70816
1.6411616802215576,70816
1.6464087963104248,70816
1.651684284210205,70816
1.6568830013275146,70816
1.6621849536895752,70816
1.6673414707183838,70816
1.6727259159088135,70816
1.6779918670654297,70816
1.683213472366333,70816
1.68851900100708,70816
1.693763017654419,70816
1.6990079879760742,70816
1.7042465209960938,70816
1.709552526473999,70816
1.7149410247802734,70816
1.720182180404663,70816
1.7253947257995605,70816
1.7306232452392578,70816
1.7358615398406982,70810
1.7410812377929688,70810
1.7463159561157227,70810
1.7515358924865723,70810
1.7567589282989502,70810
1.7619647979736328,70810
1.7671844959259033,70810
1.7724089622497559,70810
1.7775938510894775,70810
1.7828805446624756,70712
1.788163185119629,70712
1.7934794425964355,70712
1.7988407611846924,70712
1.8040862083435059,70712
1.809358835220337,70712
1.8147022724151611,70712
1.820115327835083,70712
1.8254446983337402,70712
1.8307414054870605,70712
1.8359260559082031,70712
1.8413689136505127,70694
1.8467185497283936,70672
1.8520276546478271,70672
1.857447862625122,70672
1.8629086017608643,70672
1.8683366775512695,70672
1.873656988143921,70672
1.8790233135223389,70672
1.8844304084777832,70672
1.8897230625152588,70672
1.895033359527588,70672
1.9003520011901855,70672
1.905494213104248,70672
1.910761833190918,70672
1.9160010814666748,70672
1.9211947917938232,70672
1.9264676570892334,70672
1.9316620826721191,70672
1.936800241470337,70672
1.942068338394165,70672
1.9472548961639404,70672
1.9525270462036133,70672
1.9576523303985596,70672
1.962897777557373,70672
1.9680755138397217,70672
1.9733045101165771,70672
1.9786372184753418,70672
1.9838829040527344,70656
1.9891860485076904,70656
1.994394063949585,70656
1.999537706375122,70656
2.0048115253448486,70656
2.0100510120391846,70656
2.0153005123138428,70656
2.0205442905426025,70656
2.025841236114502,70656
2.031000852584839,70656
2.036278486251831,70656
2.041602373123169,70656
2.0469119548797607,70656
2.0520970821380615,70656
2.0573344230651855,70656
2.0625522136688232,70656
2.067796230316162,70656
2.072990894317627,70656
2.0782687664031982,70656
2.083564043045044,70656
2.0888702869415283,70656
2.094167470932007,70656
2.0993998050689697,70656
2.1046016216278076,70656
2.1098644733428955,70656
2.1150612831115723,70656
2.120298147201538,70656
2.125577926635742,70656
2.130713939666748,70656
2.136031150817871,70566
2.1412556171417236,70566
2.146458387374878,70566
2.1517975330352783,70566
2.156940221786499,70566
2.1621336936950684,70566
2.167449951171875,70566
2.1726698875427246,70566
2.1778504848480225,70566
2.1832075119018555,70566
2.1884560585021973,70566
2.1936936378479004,70566
2.1989078521728516,70566
2.2041895389556885,70566
2.2093122005462646,70566
2.2144992351531982,70566
2.219717264175415,70566
2.2249481678009033,70566
2.230201244354248,70566
2.235351085662842,70566
2.240570306777954,70566
2.245753765106201,70566
2.2508575916290283,70566
2.256190538406372,70566
2.2614405155181885,70566
2.266749382019043,70566
2.2721052169799805,70566
2.2774200439453125,70566
2.2827467918395996,70566
2.2880337238311768,70566
2.2934257984161377,70566
2.298703193664551,70566
2.3041069507598877,70566
2.309523820877075,70566
2.314746618270874,70566
2.320120096206665,70458
2.325427532196045,70458
2.3307418823242188,70458
2.336108922958374,70390
2.341603994369507,70390
2.3469247817993164,70390
2.352180004119873,70390
2.3575243949890137,70390
2.363044500350952,70390
2.3683927059173584,70390
2.3737893104553223,70390
2.3790104389190674,70390
2.3842344284057617,70390
2.3895647525787354,70390
2.394810676574707,70328
2.400115966796875,70316
2.4053640365600586,70316
2.4106037616729736,70264
2.4160070419311523,70264
2.4212636947631836,70264
2.4264540672302246,70264
2.4317331314086914,70264
2.436877965927124,70264
2.442197322845459,70264
2.447446584701538,70264
2.452686071395874,70264
2.4579379558563232,70264
2.4631431102752686,70264
2.46836519241333,70264
2.4735770225524902,70264
2.4788999557495117,70264
2.484105110168457,70264
2.489262342453003,70264
2.4946320056915283,70264
2.4998104572296143,70264
2.5051567554473877,70264
2.510348081588745,70264
2.5156307220458984,70264
2.5208022594451904,70264
2.526045560836792,70264
2.5312442779541016,70264
2.5363669395446777,70264
2.541646957397461,70264
2.5467758178710938,70264
2.5520458221435547,70264
2.55729603767395,70264
2.5625393390655518,70264
2.5678088665008545,70264
2.5729737281799316,70264
2.578226327896118,70264
2.5835111141204834,70264
2.588836193084717,70264
2.594062328338623,70264
2.5993459224700928,70264
2.60451078414917,70264
2.609683036804199,70264
2.614814043045044,70264
2.6200356483459473,70264
2.625199556350708,70264
2.630452871322632,70264
2.635612964630127,70264
2.6408333778381348,70264
2.6461403369903564,70264
2.651414394378662,70264
2.656709909439087,70264
2.6620113849639893,70264
2.6672465801239014,70264
2.6725399494171143,70264
2.6777639389038086,70264
2.6830554008483887,70264
2.688387393951416,70264
2.693636178970337,70264
2.69883131980896,70264
2.7041242122650146,70264
2.7093353271484375,70264
2.7145848274230957,70264
2.7198421955108643,70242
2.725092649459839,70242
2.730309247970581,70242
2.735506057739258,70242
2.740806818008423,70242
2.7460458278656006,70242
2.751235246658325,70242
2.7564713954925537,70242
2.7617735862731934,70242
2.7669484615325928,70242
2.77217960357666,70242
2.777283191680908,70242
2.782508611679077,70242
2.7876858711242676,70242
2.792869806289673,70242
2.7980568408966064,70242
2.8033416271209717,70242
2.808605909347534,70242
2.813993215560913,70242
2.8192389011383057,70242
2.8244524002075195,70242
2.8296945095062256,70242
2.834939479827881,70242
2.8402082920074463,70242
2.8453409671783447,70242
2.850626230239868,70242
2.8558337688446045,70242
2.8609681129455566,70242
2.8661770820617676,70242
2.8714330196380615,70242
2.876633882522583,70242
2.881895065307617,70242
2.887120246887207,70242
2.8925185203552246,70242
2.8977086544036865,70242
2.9030697345733643,70242
2.9083383083343506,70242
2.9135520458221436,70242
2.9188170433044434,70242
2.9240097999572754,70242
2.9293391704559326,70242
2.934516429901123,70242
2.9397222995758057,70242
2.9449265003204346,70242
2.9500925540924072,70242
2.9553232192993164,70242
2.960543632507324,70242
2.9657182693481445,70242
2.970954179763794,70242
2.9761736392974854,70242
2.981457233428955,70242
2.986720085144043,70242
2.9918951988220215,70242
2.9972853660583496,70242
3.0025248527526855,70242
3.007760524749756,70242
3.0131242275238037,70242
3.018289804458618,70242
3.0235140323638916,70242
3.028695583343506,70242
3.0339536666870117,70242
3.0392074584960938,70242
3.0444693565368652,70242
3.0497260093688965,70242
3.054908514022827,70242
3.0601389408111572,70242
3.065363645553589,70242
3.070645809173584,70242
3.0760269165039062,70242
3.08132004737854,70242
3.0865066051483154,70242
3.091709852218628,70242
3.0968799591064453,70242
3.102154493331909,70242
3.107351303100586,70242
3.1125059127807617,70242
3.117730140686035,70242
3.1229543685913086,70242
3.1282622814178467,70242
3.1334943771362305,70242
3.1387970447540283,70242
3.144162178039551,70242
3.149359941482544,70242
3.154620885848999,70242
3.1598262786865234,70242
3.1651105880737305,70242
3.1703855991363525,70242
3.1756348609924316,70242
3.1808786392211914,70242
3.186025857925415,70242
3.1912989616394043,70242
3.1965599060058594,70242
3.201852798461914,70242
3.2070207595825195,70242
3.2123117446899414,70242
3.217587471008301,70242
3.222916603088379,70242
3.228105068206787,70242
