Time,Diversity
0.001898050308227539,98
0.0022809505462646484,98
0.0028786659240722656,98
0.0034346580505371094,98
0.004095792770385742,98
0.005030155181884766,97
0.00613713264465332,95
0.007136821746826172,95
0.008009195327758789,94
0.009125709533691406,92
0.010094642639160156,90
0.011106014251708984,86
0.012060165405273438,85
0.013057708740234375,87
0.014115333557128906,88
0.015102386474609375,87
0.01605057716369629,86
0.017002344131469727,86
0.018074750900268555,86
0.019110918045043945,82
0.02010369300842285,83
0.02108478546142578,83
0.02204275131225586,84
0.023067235946655273,85
0.02405261993408203,84
0.02507495880126953,84
0.026033878326416016,79
0.027089834213256836,77
0.028113842010498047,75
0.029018402099609375,70
0.03002023696899414,72
0.03112339973449707,72
0.032016754150390625,71
0.03304433822631836,68
0.034010887145996094,67
0.035132646560668945,62
0.03607606887817383,55
0.03702855110168457,46
0.03809690475463867,31
0.039023637771606445,14
0.040056705474853516,5
0.04108858108520508,3
0.042032718658447266,4
0.043082237243652344,5
0.04410147666931152,7
0.04500436782836914,8
0.04601883888244629,7
0.047051191329956055,4
0.04810500144958496,2
0.04901885986328125,1
0.050055742263793945,1
0.051076650619506836,1
0.05210757255554199,2
0.0530400276184082,2
0.05406594276428223,3
0.05508780479431152,2
0.05602145195007324,2
0.057066917419433594,2
0.05811738967895508,1
0.059027671813964844,2
0.06004738807678223,2
0.061022281646728516,2
0.06205248832702637,2
0.06307458877563477,1
0.06408095359802246,1
0.06505179405212402,0
0.06608772277832031,0
0.0670320987701416,1
0.0680694580078125,1
0.06903743743896484,2
0.07005596160888672,2
0.07108139991760254,2
0.07201385498046875,3
0.0730900764465332,3
0.07411575317382812,3
0.07502555847167969,4
0.0760350227355957,3
0.07700538635253906,3
0.07804250717163086,2
0.07906317710876465,1
0.08009600639343262,0
0.08101749420166016,0
0.08204197883605957,0
0.08309578895568848,1
0.08402180671691895,1
0.08506250381469727,1
0.08607745170593262,1
0.08704900741577148,1
0.08806705474853516,0
0.08900713920593262,0
0.09015870094299316,0
0.09113383293151855,0
