Time,Objective value
0.0008707046508789062,16175156
0.002599954605102539,16135041
0.004258871078491211,16087917
0.005746603012084961,16065239
0.007048368453979492,16059127
0.008248329162597656,16046837
0.009652137756347656,16019976
0.01116037368774414,15971127
0.01236867904663086,15936811
0.01363229751586914,15926478
0.01473379135131836,15902198
0.01584601402282715,15902198
0.016707181930541992,15893982
0.017589092254638672,15887651
0.018477678298950195,15883928
0.019176483154296875,15876995
0.02534651756286621,15836396
0.026238679885864258,15823181
0.0271608829498291,15823181
0.028317689895629883,15823064
0.029459714889526367,15823064
0.030608177185058594,15808281
0.031763315200805664,15806544
0.03782844543457031,15803985
0.04410719871520996,15801914
0.04500150680541992,15801914
0.051030874252319336,15801914
0.057317495346069336,15801778
0.06358480453491211,15776497
0.06447839736938477,15776497
0.07049155235290527,15766282
0.07140398025512695,15762383
0.07743716239929199,15762383
0.07831978797912598,15762383
0.08431720733642578,15762383
0.09057402610778809,15762383
0.09687376022338867,15762383
0.10853171348571777,15762383
0.1096796989440918,15753824
0.11036038398742676,15741789
0.11102080345153809,15741789
0.11165809631347656,15741789
0.1123192310333252,15741789
0.11831855773925781,15741789
0.1246342658996582,15738995
0.12554645538330078,15738995
0.13156390190124512,15738995
0.13244962692260742,15738995
0.1384744644165039,15738995
0.14475440979003906,15738995
0.15096163749694824,15738995
0.15729856491088867,15738995
0.15820741653442383,15738995
0.17494916915893555,15738995
0.17625641822814941,15738995
0.17717552185058594,15727191
0.1778404712677002,15723759
0.18389296531677246,15723759
0.19008922576904297,15723593
0.19636154174804688,15713256
0.197265625,15713256
0.1979355812072754,15713256
0.20934724807739258,15713256
0.21585321426391602,15713256
0.2220783233642578,15713256
0.2283170223236084,15713256
0.23455381393432617,15713256
0.2408769130706787,15713256
0.24730777740478516,15713256
0.248199462890625,15713256
0.2542228698730469,15713256
0.26584482192993164,15713256
0.27782225608825684,15713256
0.2788412570953369,15713256
0.29044532775878906,15713256
0.3023550510406494,15713256
0.30896973609924316,15713256
0.3152499198913574,15713256
0.32158994674682617,15713256
0.3332407474517822,15712825
0.3343958854675293,15700563
0.33505892753601074,15700563
0.34647583961486816,15700563
0.3530244827270508,15700563
0.35929226875305176,15690986
0.3602018356323242,15690986
0.36086297035217285,15690986
0.3722105026245117,15690986
0.37337660789489746,15690986
0.3849005699157715,15689736
0.3914456367492676,15689736
0.39235639572143555,15689736
0.39841771125793457,15689736
0.3993360996246338,15689736
0.400010347366333,15689736
0.40600061416625977,15689736
0.40691542625427246,15689736
0.41303420066833496,15689736
0.41928935050964355,15678835
0.4257047176361084,15678835
0.4320831298828125,15678835
0.43298959732055664,15678835
0.4445474147796631,15678835
0.45108604431152344,15674860
0.4574770927429199,15674860
0.4584336280822754,15674860
0.46451282501220703,15671091
0.4654719829559326,15662942
0.4661674499511719,15655603
0.4668557643890381,15642948
