Time,Diversity
0.0010881423950195312,99
0.0011479854583740234,99
0.0026268959045410156,92
0.003832578659057617,89
0.0048503875732421875,95
0.006014585494995117,85
0.007023334503173828,64
0.008002042770385742,36
0.009006261825561523,50
0.010026693344116211,0
0.01104283332824707,0
0.013306140899658203,3
0.01423954963684082,7
0.014846324920654297,12
0.015492677688598633,12
0.016057968139648438,10
0.016628265380859375,10
0.017223834991455078,10
0.018352508544921875,10
0.020055294036865234,11
0.020636320114135742,14
0.021205663681030273,15
0.022343158721923828,14
0.023459434509277344,8
0.024041414260864258,9
0.02513742446899414,7
0.026346206665039062,15
0.02748394012451172,19
0.028045654296875,20
0.029106616973876953,15
0.030190467834472656,8
0.03127884864807129,21
0.03238630294799805,20
0.033461809158325195,14
0.03405594825744629,8
0.03508758544921875,0
0.03611111640930176,0
0.037158966064453125,0
0.03819608688354492,0
0.039235830307006836,0
0.04025912284851074,0
0.04128146171569824,0
0.04233717918395996,0
0.04337882995605469,0
0.044431447982788086,0
0.0454707145690918,0
0.046056270599365234,0
0.047673702239990234,0
0.0482487678527832,0
0.049335479736328125,0
0.05044960975646973,0
0.05149030685424805,0
0.05203413963317871,0
0.05308794975280762,0
0.05415654182434082,0
0.055199384689331055,0
0.05622601509094238,0
0.05733132362365723,0
0.058419227600097656,0
0.05945277214050293,0
0.06059908866882324,0
0.06147193908691406,0
0.06204581260681152,0
0.06309747695922852,0
0.06412982940673828,0
0.06516265869140625,0
0.0661933422088623,0
0.06721186637878418,0
0.06819939613342285,0
0.06918835639953613,0
0.07019710540771484,0
0.07120680809020996,0
0.07219147682189941,0
0.07318425178527832,0
0.07426619529724121,0
0.07546639442443848,0
0.07645750045776367,0
0.07769656181335449,0
0.07856535911560059,0
0.07915210723876953,0
0.08024287223815918,0
0.08129477500915527,0
0.08233189582824707,0
0.0833442211151123,0
0.08434033393859863,0
0.08530831336975098,0
0.08683085441589355,2
0.08737587928771973,2
0.08841395378112793,8
0.08946084976196289,9
0.0900118350982666,8
0.09106063842773438,5
0.09278059005737305,10
0.09335064888000488,10
0.09440302848815918,9
0.0955502986907959,5
0.09619021415710449,7
0.09725761413574219,3
0.09830689430236816,0
0.09931135177612305,0
0.10031294822692871,0
0.1013021469116211,0
0.10231256484985352,0
0.10379838943481445,0
0.10467863082885742,0
0.10555672645568848,0
0.10654616355895996,0
0.10739445686340332,0
0.1084449291229248,0
0.10943961143493652,0
0.11074948310852051,0
0.11171960830688477,0
0.11263608932495117,0
0.11359548568725586,0
0.11440563201904297,0
0.1154639720916748,1
0.11600399017333984,2
0.1170186996459961,1
0.11804461479187012,1
0.11914587020874023,1
0.12015247344970703,3
0.12119126319885254,2
0.12222528457641602,2
0.12374401092529297,4
0.12441682815551758,4
0.12504887580871582,6
0.12604713439941406,0
0.12701725959777832,0
0.12844514846801758,0
0.12943148612976074,0
0.13041114807128906,0
0.1313762664794922,0
0.13233470916748047,0
0.13332557678222656,0
0.1343080997467041,0
0.13527727127075195,0
0.13625645637512207,0
0.13721275329589844,0
0.13818717002868652,0
0.13916325569152832,0
0.14012527465820312,0
0.14108061790466309,0
0.14205241203308105,0
0.14301276206970215,0
0.1444380283355713,0
0.1454014778137207,0
0.14642763137817383,0
0.1473848819732666,0
0.14840054512023926,0
0.1491074562072754,0
0.15036725997924805,0
0.15138888359069824,0
0.15236806869506836,0
0.15332460403442383,0
0.15431451797485352,0
0.15526986122131348,0
0.15622305870056152,0
0.157212495803833,0
0.15818476676940918,0
0.15916013717651367,0
0.16011881828308105,0
0.16106295585632324,0
0.16203641891479492,0
0.16346168518066406,0
0.16441583633422852,0
0.16537046432495117,0
0.16640257835388184,0
0.16740107536315918,1
0.1689600944519043,1
0.16947507858276367,2
0.1704709529876709,0
0.1714329719543457,0
0.17238068580627441,0
0.17333054542541504,0
0.17432093620300293,0
0.17527508735656738,0
0.17622113227844238,0
0.17719292640686035,0
0.17819476127624512,1
0.17920684814453125,2
0.18024635314941406,3
0.1812608242034912,3
0.18229293823242188,2
0.18328166007995605,4
0.1849052906036377,3
0.1854228973388672,5
0.18643689155578613,5
0.18741989135742188,3
0.1884157657623291,0
0.1894054412841797,1
0.19098401069641113,1
0.19150400161743164,2
0.1920151710510254,2
0.19303297996520996,2
0.19404006004333496,3
0.19501781463623047,2
0.19712209701538086,1
0.19765329360961914,2
0.19821572303771973,1
0.1992499828338623,2
0.20026302337646484,1
0.20127177238464355,1
0.20337128639221191,0
0.2039036750793457,0
0.2044219970703125,0
0.20542693138122559,0
0.20643925666809082,0
0.20740175247192383,0
0.20836329460144043,0
0.20931243896484375,0
0.2102947235107422,0
0.21126627922058105,0
0.21222233772277832,0
0.2131955623626709,0
