Time,Diversity
0.0019369125366210938,59
0.0023469924926757812,59
0.006394386291503906,57
0.010551929473876953,54
0.014380693435668945,47
0.01807403564453125,30
0.02160477638244629,14
0.024754047393798828,2
0.02809000015258789,1
0.03131222724914551,1
0.03424954414367676,2
0.036776065826416016,2
0.03918290138244629,3
0.04168987274169922,3
0.0444180965423584,1
0.046792030334472656,1
0.04925704002380371,2
0.05176854133605957,1
0.054173946380615234,0
0.05658745765686035,0
0.05895590782165527,0
0.061305999755859375,1
0.06364774703979492,1
0.0660552978515625,1
0.06883931159973145,2
0.07195258140563965,3
0.07456493377685547,3
0.07692551612854004,3
0.07930302619934082,3
0.08162188529968262,3
0.08392667770385742,2
0.08624053001403809,3
0.08846426010131836,2
0.09064841270446777,2
0.0928504467010498,2
0.09505939483642578,3
0.09730005264282227,2
0.09949660301208496,2
0.10169529914855957,2
0.10387086868286133,3
0.10606193542480469,3
0.10827136039733887,3
0.11046004295349121,2
0.11264920234680176,2
0.11483001708984375,1
0.1169748306274414,0
0.11911273002624512,0
0.12126684188842773,0
0.12342381477355957,0
0.12560749053955078,0
0.1278095245361328,0
0.1300060749053955,0
0.13220930099487305,0
0.13442111015319824,1
0.1365797519683838,1
0.13870024681091309,1
0.14090538024902344,1
0.14333629608154297,2
0.14562177658081055,2
0.14778566360473633,1
0.15000152587890625,1
0.15218782424926758,1
0.1544198989868164,1
0.15663933753967285,1
0.1588280200958252,1
0.161057710647583,2
0.16323518753051758,3
0.16542577743530273,4
0.16762280464172363,4
0.1698601245880127,3
0.17211151123046875,2
0.17432546615600586,2
0.17656540870666504,2
0.1787557601928711,2
0.18096590042114258,1
0.18311071395874023,0
0.18526697158813477,0
0.18741321563720703,0
0.1896049976348877,0
0.1917283535003662,0
0.19394898414611816,0
0.19613409042358398,0
0.19832324981689453,0
0.20055413246154785,0
0.2027425765991211,1
0.2049250602722168,1
0.20708012580871582,0
0.20927166938781738,1
0.21148920059204102,1
0.213714599609375,1
0.21593236923217773,0
0.21814894676208496,0
0.22031378746032715,0
0.22246646881103516,0
0.22465229034423828,0
0.22681379318237305,0
0.22901415824890137,0
0.2312297821044922,0
0.23343157768249512,1
0.23569273948669434,1
0.23825645446777344,1
0.24095869064331055,1
0.24315118789672852,0
0.24543237686157227,1
0.24761581420898438,1
0.24979400634765625,1
0.2519652843475342,2
0.25412797927856445,3
0.25632214546203613,2
0.2585320472717285,2
0.2607243061065674,2
0.26298952102661133,1
0.26647138595581055,1
0.26903557777404785,0
0.2712869644165039,0
0.2734653949737549,0
0.2756679058074951,0
0.2778654098510742,0
0.2799537181854248,0
0.28208065032958984,0
0.28415369987487793,0
0.28641629219055176,0
0.288588285446167,0
0.2906806468963623,0
0.29288530349731445,0
0.29653382301330566,0
0.2990548610687256,1
0.30132102966308594,1
0.3034675121307373,1
0.3057389259338379,0
0.3078644275665283,0
0.31000566482543945,0
0.31220316886901855,0
0.3143124580383301,0
0.31650829315185547,0
0.3186991214752197,0
0.32103943824768066,0
0.3232882022857666,0
0.32552027702331543,0
0.3276035785675049,1
0.3297312259674072,1
0.33185577392578125,1
0.3340146541595459,0
0.3361020088195801,0
0.33831357955932617,0
0.34043169021606445,0
0.34259700775146484,0
0.3447706699371338,0
0.3468444347381592,0
0.3489871025085449,1
0.35106730461120605,1
0.3531367778778076,1
0.355182409286499,0
0.35724401473999023,0
0.359316349029541,0
0.3613555431365967,0
0.36341190338134766,0
0.36548757553100586,0
0.36756134033203125,1
0.3696553707122803,1
0.3717360496520996,0
0.37382936477661133,0
0.3759019374847412,0
0.3779714107513428,0
0.3800218105316162,0
0.3821735382080078,0
0.38422060012817383,0
0.3863067626953125,0
0.388364315032959,0
0.3905777931213379,0
0.39298224449157715,0
0.39525365829467773,0
0.39745068550109863,0
0.3996288776397705,0
0.40188050270080566,0
0.40412378311157227,0
0.40628671646118164,0
0.4084439277648926,0
0.4106028079986572,0
0.4127626419067383,0
0.41484832763671875,0
0.41696882247924805,0
0.419034481048584,1
0.42115259170532227,1
0.42324328422546387,0
0.42533063888549805,0
0.42739033699035645,0
0.4294013977050781,0
0.43144893646240234,0
0.4334855079650879,0
0.43553805351257324,0
0.43760204315185547,0
0.439652681350708,0
0.4417455196380615,0
0.44383764266967773,1
0.4459207057952881,1
0.44802045822143555,0
0.45004892349243164,0
0.45207715034484863,0
0.4541513919830322,0
0.4562082290649414,0
0.4582855701446533,0
0.46036529541015625,0
0.4624326229095459,0
0.4645109176635742,1
0.46658754348754883,1
0.46866774559020996,1
0.47075891494750977,0
0.47281932830810547,0
0.47509074211120605,0
0.4773852825164795,1
0.4796762466430664,1
0.48195958137512207,2
0.4842360019683838,3
0.4864788055419922,2
0.48882269859313965,3
0.49106812477111816,2
0.49332237243652344,2
0.49553894996643066,3
0.4977898597717285,2
0.49994969367980957,1
0.5021462440490723,0
0.5043299198150635,0
0.5065176486968994,0
0.5086987018585205,0
0.5108060836791992,0
0.5129575729370117,0
0.5151174068450928,0
0.5172972679138184,0
0.5194900035858154,1
0.521629810333252,1
0.5238049030303955,0
0.526005744934082,0
0.5282046794891357,0
0.5303633213043213,0
0.5325503349304199,0
0.5347020626068115,0
0.5368585586547852,0
0.5390298366546631,0
0.5412042140960693,0
0.5433754920959473,0
0.5455775260925293,0
0.5477442741394043,0
0.5499505996704102,0
0.5521190166473389,0
0.554262638092041,0
0.5564496517181396,0
0.5586256980895996,0
0.5607788562774658,0
0.5629310607910156,0
0.5650932788848877,0
0.5672423839569092,0
0.5693826675415039,0
0.57151198387146,0
0.5736925601959229,0
0.5758299827575684,0
0.5779945850372314,0
0.5801255702972412,0
0.5823571681976318,0
0.5846035480499268,0
0.5868291854858398,0
0.5890395641326904,0
0.5912487506866455,1
0.5934758186340332,1
0.5956618785858154,0
0.5978524684906006,0
0.6000351905822754,0
0.6021790504455566,0
0.6043641567230225,0
0.606564998626709,0
0.6087996959686279,0
0.6110022068023682,0
0.6132462024688721,0
0.6154575347900391,0
0.6176846027374268,0
0.6198689937591553,0
0.6220581531524658,0
0.6241962909698486,0
0.6263699531555176,0
0.6285569667816162,0
0.6307229995727539,0
0.6328835487365723,0
0.6350488662719727,0
0.6372289657592773,0
0.6393659114837646,0
0.6415135860443115,0
0.6436581611633301,0
0.6457991600036621,0
0.6479671001434326,0
0.6501247882843018,0
0.6523103713989258,0
0.6544582843780518,1
0.6566276550292969,0
0.6587703227996826,0
0.6609177589416504,0
0.6630861759185791,0
0.6652631759643555,0
0.6673581600189209,0
0.6699495315551758,0
0.6727747917175293,0
0.6749989986419678,0
0.6771910190582275,0
0.679363489151001,0
0.6815180778503418,0
0.6836822032928467,0
0.6858651638031006,0
0.6879732608795166,0
0.6901500225067139,0
0.6923069953918457,0
0.6944925785064697,0
0.6966297626495361,0
0.6987814903259277,0
0.7009153366088867,0
0.7030613422393799,0
0.7052412033081055,0
0.7073659896850586,0
0.7095086574554443,0
0.7116718292236328,0
0.713892936706543,0
0.7160899639129639,0
0.7182543277740479,0
0.7204623222351074,0
0.7226016521453857,0
0.7247982025146484,0
0.7269926071166992,0
0.729144811630249,0
0.7312972545623779,0
0.7334678173065186,0
0.7356235980987549,0
0.7377924919128418,0
0.7399208545684814,0
0.7420699596405029,0
0.744208574295044,0
0.7463884353637695,0
0.7485318183898926,0
0.750706672668457,0
0.7529046535491943,0
0.7550914287567139,0
0.7573068141937256,0
0.7595062255859375,1
0.7617144584655762,1
0.7638998031616211,1
0.7660701274871826,0
0.7683076858520508,0
0.7704942226409912,0
0.7726526260375977,0
0.7748286724090576,0
0.7769784927368164,0
0.7791562080383301,0
0.7813444137573242,1
0.7835891246795654,1
0.7857987880706787,1
0.7879908084869385,1
0.7903046607971191,1
0.7924368381500244,1
0.7946369647979736,0
0.7969744205474854,0
0.7990503311157227,0
0.8012349605560303,0
0.8033337593078613,0
0.8056433200836182,0
0.8078579902648926,0
0.8100566864013672,0
0.8122842311859131,1
0.8144919872283936,1
0.8166654109954834,0
0.8188652992248535,0
0.8210849761962891,0
0.8232588768005371,0
0.8254401683807373,0
0.8276574611663818,0
0.8300371170043945,0
0.8321945667266846,1
0.834453821182251,1
0.8367283344268799,1
0.8388204574584961,1
0.8410067558288574,0
0.8431198596954346,0
0.8454334735870361,0
0.847543478012085,0
0.8496689796447754,0
0.8518545627593994,0
0.854093074798584,0
0.8562824726104736,0
0.8584868907928467,0
0.8606791496276855,0
0.8628847599029541,0
0.865079402923584,0
0.8672959804534912,0
0.8695704936981201,0
0.8717372417449951,0
0.8740954399108887,0
0.8762259483337402,0
0.8784530162811279,0
0.8805453777313232,0
0.8828017711639404,0
0.8850705623626709,0
0.8873417377471924,0
0.8895821571350098,0
0.8918020725250244,0
0.8940465450286865,0
0.8963127136230469,0
0.8985681533813477,0
0.9007863998413086,0
0.9029717445373535,0
0.9053161144256592,0
0.90755295753479,0
0.909801721572876,0
0.9121100902557373,0
0.9143321514129639,0
0.916534423828125,0
0.9186844825744629,0
0.920832633972168,0
0.9229559898376465,1
0.9251556396484375,1
0.9273133277893066,0
0.9294793605804443,0
0.931645393371582,0
0.9337878227233887,0
0.9359571933746338,1
0.9381735324859619,1
0.9403529167175293,1
0.9424803256988525,0
0.9446442127227783,0
0.946796178817749,0
0.9489376544952393,0
0.9510846138000488,0
0.9532127380371094,0
0.9553227424621582,0
0.9574501514434814,0
0.9595882892608643,0
0.9617307186126709,0
0.9638750553131104,0
0.9660453796386719,0
0.9682300090789795,0
0.9703903198242188,0
0.9725065231323242,0
0.9746303558349609,0
0.9767971038818359,0
0.978935718536377,0
0.9811041355133057,0
0.9832470417022705,0
0.9854245185852051,0
0.9876022338867188,0
0.9897346496582031,0
0.9918913841247559,0
0.9940588474273682,0
0.9961988925933838,0
0.9983878135681152,0
1.0005710124969482,0
1.0026984214782715,0
1.004852294921875,0
1.0070033073425293,0
1.0091702938079834,0
1.0113258361816406,0
1.0134944915771484,0
1.0156292915344238,0
1.0177536010742188,0
1.0198974609375,0
1.022096872329712,0
1.0242092609405518,0
1.0263171195983887,0
1.0284898281097412,0
1.030663013458252,0
1.0328562259674072,0
1.0350289344787598,0
1.0372037887573242,0
1.0393548011779785,0
1.0415093898773193,0
1.0436205863952637,0
1.0457980632781982,0
1.047945499420166,0
1.0500967502593994,0
1.052238941192627,0
1.054344654083252,0
1.0565218925476074,0
1.058650255203247,0
1.060779094696045,0
1.062967300415039,0
1.0651910305023193,0
1.067363977432251,0
1.0695202350616455,0
1.0716753005981445,0
1.073852777481079,0
1.0759658813476562,0
1.0781009197235107,0
1.0802562236785889,0
1.0824670791625977,0
1.0847055912017822,0
1.0868985652923584,0
1.089106798171997,0
