Time,Diversity
0.0019037723541259766,98
0.002409696578979492,98
0.007139444351196289,96
0.011737585067749023,95
0.01597881317138672,93
0.019936561584472656,90
0.023730754852294922,87
0.027835369110107422,87
0.03204631805419922,87
0.03605294227600098,83
0.04250621795654297,80
0.04645252227783203,78
0.0502469539642334,75
0.05408358573913574,73
0.05776238441467285,71
0.06149458885192871,68
0.06493544578552246,62
0.06840252876281738,53
0.07193589210510254,50
0.07530903816223145,44
0.07883262634277344,50
0.08234047889709473,50
0.08565306663513184,48
0.09032678604125977,49
0.09621977806091309,51
0.10217666625976562,47
0.10634636878967285,27
0.10949516296386719,11
0.1126408576965332,6
0.11576986312866211,3
0.11894440650939941,3
0.12221193313598633,3
0.12536954879760742,3
0.1285841464996338,2
0.1317274570465088,1
0.1349189281463623,2
0.13794755935668945,2
0.14095282554626465,3
0.14393186569213867,3
0.14700675010681152,3
0.1501936912536621,3
0.15335774421691895,4
0.15863609313964844,4
0.16301751136779785,3
0.1679210662841797,4
0.17334866523742676,4
0.18002104759216309,4
0.18366312980651855,4
0.18673491477966309,4
0.18998289108276367,4
0.1935269832611084,4
0.1967463493347168,4
0.1999351978302002,4
0.20329761505126953,4
0.2064347267150879,3
0.20955109596252441,2
0.2126479148864746,3
0.2156987190246582,2
0.21876740455627441,2
0.221787691116333,3
0.22488951683044434,3
0.22792601585388184,3
0.2312917709350586,3
0.23459672927856445,3
0.23769783973693848,3
0.24074769020080566,4
0.24385690689086914,4
0.24696707725524902,3
0.25005030632019043,2
0.2531614303588867,2
0.25621938705444336,2
0.25921154022216797,4
0.26230955123901367,5
0.2654378414154053,5
0.26860523223876953,5
0.2718338966369629,5
0.2751452922821045,5
0.27852559089660645,4
0.2818741798400879,3
0.2850837707519531,3
0.2884206771850586,3
0.2918589115142822,3
0.2951700687408447,4
0.2986125946044922,5
0.30183911323547363,6
0.3051013946533203,7
0.30844545364379883,7
0.3138895034790039,8
0.31946635246276855,7
0.3246476650238037,6
0.32796311378479004,5
0.3312828540802002,3
0.33475518226623535,1
0.3379950523376465,2
0.34124064445495605,2
0.34448814392089844,2
0.3476595878601074,2
0.3509235382080078,1
0.3540830612182617,1
0.35723423957824707,2
0.3612520694732666,3
0.364518404006958,2
0.3677082061767578,2
0.37087202072143555,2
0.37398862838745117,2
0.37716221809387207,1
0.38028502464294434,1
0.38332605361938477,1
0.38643789291381836,1
0.3895227909088135,2
0.39261388778686523,2
0.39574503898620605,3
0.39881110191345215,3
0.4018893241882324,3
0.40500664710998535,4
0.40807271003723145,4
0.41109681129455566,4
0.41420650482177734,3
0.417280912399292,4
0.42034292221069336,3
0.4233205318450928,4
0.426485538482666,4
0.42960500717163086,4
0.4332771301269531,4
0.4365072250366211,4
0.4398345947265625,3
0.44304537773132324,2
0.44631481170654297,1
0.45069360733032227,0
0.45406484603881836,0
0.45856451988220215,0
0.46173691749572754,1
0.46486449241638184,1
0.4682440757751465,0
0.4714384078979492,0
0.4745912551879883,0
0.4777388572692871,0
0.4808495044708252,0
0.4839315414428711,0
0.4870412349700928,0
0.49019956588745117,0
0.4933295249938965,1
0.4964282512664795,2
0.49956393241882324,2
0.502647876739502,1
0.5058016777038574,1
0.5089225769042969,1
0.5119867324829102,1
0.5151124000549316,2
0.518531322479248,3
0.5217247009277344,4
0.5248768329620361,3
0.5283379554748535,3
0.5315029621124268,2
0.5347275733947754,2
0.5378975868225098,2
0.5410642623901367,1
0.5449907779693604,1
0.5482649803161621,1
0.5515291690826416,2
0.5556199550628662,2
0.5593001842498779,1
0.562401294708252,2
0.565535306930542,2
0.5686995983123779,2
0.5718095302581787,2
0.5750172138214111,3
0.5782577991485596,3
0.5814254283905029,2
0.5845563411712646,2
0.5876538753509521,2
0.5908098220825195,2
0.5939145088195801,2
0.5972392559051514,2
0.6004209518432617,1
0.6036365032196045,1
0.6068966388702393,1
0.61000657081604,1
0.6131546497344971,1
0.6163170337677002,2
0.6193785667419434,1
0.6224343776702881,2
0.6255054473876953,3
0.6286804676055908,3
0.6317627429962158,3
0.6348378658294678,2
0.6379187107086182,2
0.6410338878631592,2
0.6440715789794922,2
0.6471662521362305,1
0.6502258777618408,1
0.6532039642333984,1
0.656151533126831,1
0.6591572761535645,2
0.6621859073638916,2
0.6651203632354736,2
0.6681008338928223,3
0.6711626052856445,3
0.6742684841156006,4
0.677762508392334,3
0.68096923828125,4
0.6841216087341309,3
0.6876752376556396,3
0.6930303573608398,2
0.6977865695953369,2
0.7009267807006836,1
0.7040004730224609,1
0.7075145244598389,1
0.7106785774230957,1
0.7137260437011719,1
0.7167527675628662,1
0.7199623584747314,1
0.7232956886291504,1
0.726393461227417,2
0.7294416427612305,2
0.732546329498291,2
0.7356383800506592,2
0.7387335300445557,1
0.7418332099914551,2
0.7449023723602295,2
0.747934103012085,2
0.750981330871582,2
0.7540347576141357,2
0.7571384906768799,2
0.7601687908172607,1
0.7631990909576416,1
0.7662537097930908,0
0.7692570686340332,1
0.772284984588623,2
0.7753331661224365,2
0.7783844470977783,3
0.7814071178436279,2
0.7843968868255615,2
0.7873876094818115,1
0.7903904914855957,1
0.7935173511505127,1
0.7966518402099609,0
0.7997052669525146,1
0.8028078079223633,1
0.8061645030975342,1
0.8108129501342773,1
0.8152518272399902,1
0.8203604221343994,1
0.8254518508911133,1
0.830502986907959,2
0.8344480991363525,2
0.8376069068908691,2
0.8410112857818604,3
0.8441469669342041,3
0.847266674041748,4
0.8504054546356201,3
0.853607177734375,3
0.8567590713500977,3
0.8599169254302979,2
0.8630316257476807,2
0.8661134243011475,2
0.8692057132720947,1
0.8723256587982178,1
0.875389814376831,0
0.8785061836242676,0
0.8816328048706055,0
0.884690523147583,0
0.8877708911895752,0
0.890927791595459,0
0.8939468860626221,0
0.8972642421722412,0
0.9004034996032715,0
0.903411865234375,0
0.9065802097320557,0
0.9098005294799805,0
0.9129436016082764,1
0.9160821437835693,1
0.9191818237304688,0
0.9222924709320068,0
0.9255127906799316,0
0.9286112785339355,0
0.9317045211791992,0
0.934826135635376,0
0.9379355907440186,0
0.9410438537597656,0
0.9441344738006592,0
0.9471886157989502,0
0.9501912593841553,1
0.9531857967376709,1
0.9562263488769531,2
0.9593677520751953,2
0.9624264240264893,2
0.9655179977416992,2
0.9685418605804443,2
0.9715828895568848,1
0.9746856689453125,1
0.9778144359588623,1
0.9810061454772949,1
0.9854848384857178,1
0.9897761344909668,0
0.994640588760376,0
0.9997153282165527,0
1.0048630237579346,0
1.0091028213500977,0
1.0122785568237305,0
1.0153520107269287,0
1.018625020980835,1
1.021841287612915,1
1.0251832008361816,1
1.0282268524169922,1
1.0312981605529785,1
1.0344619750976562,1
1.037609577178955,1
1.0409278869628906,0
1.0441243648529053,0
1.0472187995910645,0
