Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
4.000671625137329,3569320.0,4528.0,3160,4529.0,4529.0,0.0
4.0010457038879395,3117570.0,3966.0,3160,3967.0,3967.0,0.0
4.0004189014434814,3873773.0,4947.0,3160,4948.0,4948.0,0.0
4.000276803970337,3673943.0,4658.0,3160,4659.0,4659.0,0.0
4.00029993057251,3367016.0,4278.0,3160,4279.0,4279.0,0.0
4.000336170196533,3888494.0,4937.0,3160,4938.0,4938.0,0.0
4.000664472579956,3660665.0,4663.0,3160,4664.0,4664.0,0.0
4.000064849853516,3879175.0,4945.0,3160,4946.0,4946.0,0.0
4.001239061355591,2235438.0,2846.0,3160,2847.0,2847.0,0.0
4.001098155975342,3762497.0,4798.0,3160,4799.0,4799.0,0.0
4.000464200973511,3911315.0,4984.0,3160,4985.0,4985.0,0.0
4.0009095668792725,2468864.0,3128.0,3160,3129.0,3129.0,0.0
4.001336574554443,2738146.0,3481.0,3160,3482.0,3482.0,0.0
4.000353097915649,3259106.0,4135.0,3160,4136.0,4136.0,0.0
4.00006890296936,3517139.0,4454.0,3160,4455.0,4455.0,0.0
4.000487327575684,2597252.0,3292.0,3160,3293.0,3293.0,0.0
4.0008323192596436,3801327.0,4820.0,3160,4821.0,4821.0,0.0
4.000754117965698,3821355.0,4867.0,3160,4868.0,4868.0,0.0
4.0000646114349365,2868433.0,3640.0,3160,3641.0,3641.0,0.0
4.000169277191162,2755434.0,3486.0,3160,3487.0,3487.0,0.0
4.000612497329712,2953681.0,3744.0,3160,3745.0,3745.0,0.0
4.0004496574401855,2586152.0,3283.0,3160,3284.0,3284.0,0.0
4.000040769577026,3904813.0,4954.0,3160,4955.0,4955.0,0.0
4.0006043910980225,2386109.0,3039.0,3160,3040.0,3040.0,0.0
4.0004777908325195,2930559.0,3717.0,3160,3718.0,3718.0,0.0
4.000499963760376,2310933.0,2942.0,3160,2943.0,2943.0,0.0
4.000879287719727,3304939.0,4216.0,3160,4217.0,4217.0,0.0
4.0007688999176025,2887558.0,3683.0,3160,3684.0,3684.0,0.0
4.000127553939819,3172045.0,4033.0,3160,4034.0,4034.0,0.0
4.000065803527832,3847567.0,4902.0,3160,4903.0,4903.0,0.0
