Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
6.2534050941467285,13092591.0,121.0,3744,8772.0,1028.0,5238.0
6.294622421264648,12473827.0,115.0,3744,8299.0,939.0,4901.0
6.293450355529785,9551465.0,87.0,3744,6345.0,777.0,4003.0
6.273712158203125,10379897.0,97.0,3744,6918.0,710.0,3818.0
6.297734498977661,13423494.0,130.0,3744,9104.0,784.0,5060.0
6.327951431274414,8326238.0,77.0,3744,5574.0,646.0,3486.0
6.274483680725098,13462177.0,129.0,3746,9091.0,835.0,5110.0
6.286393404006958,9538332.0,89.0,3744,6440.0,744.0,3859.0
6.287957668304443,13320861.0,124.0,3744,8913.0,977.0,5385.0
6.28699803352356,11691400.0,112.0,3744,7921.0,753.0,4640.0
6.289533853530884,11198619.0,102.0,3744,7450.0,922.0,4348.0
6.260742425918579,9586853.0,90.0,3744,6488.0,728.0,3917.0
6.31433892250061,9470532.0,90.0,3744,6429.0,669.0,3812.0
6.2862138748168945,10079860.0,93.0,3744,6780.0,828.0,4151.0
6.294497489929199,7807087.0,73.0,3744,5243.0,571.0,3133.0
6.320888042449951,12828531.0,123.0,3744,8694.0,822.0,5033.0
6.253817796707153,13266560.0,124.0,3744,8891.0,955.0,5456.0
6.259210586547852,11937104.0,111.0,3744,7992.0,888.0,4833.0
6.272812128067017,9688692.0,89.0,3744,6470.0,774.0,3859.0
6.272934913635254,13146941.0,119.0,3744,8689.0,1073.0,5217.0
6.256107807159424,13257659.0,124.0,3744,8835.0,899.0,4990.0
6.28001070022583,13337069.0,125.0,3744,8924.0,924.0,5431.0
6.3075666427612305,11771385.0,109.0,3744,7892.0,916.0,4920.0
6.320539712905884,11934456.0,110.0,3744,7965.0,925.0,4935.0
6.264094591140747,13907439.0,134.0,3744,9406.0,830.0,5259.0
6.270455598831177,11090156.0,103.0,3744,7408.0,816.0,4454.0
6.30530309677124,11104941.0,103.0,3744,7443.0,851.0,4618.0
6.274454116821289,12493623.0,116.0,3744,8344.0,920.0,5010.0
6.318139314651489,9200021.0,85.0,3744,6172.0,732.0,3593.0
6.282040357589722,13263882.0,122.0,3744,8804.0,996.0,5237.0
