Time,Objective value
0.036051034927368164,2976
0.03652358055114746,2976
0.043666839599609375,2976
0.04824399948120117,2976
0.052757978439331055,2976
0.05780482292175293,2956
0.06281805038452148,2956
0.06791257858276367,2956
0.0729978084564209,2956
0.0786588191986084,2956
0.08368897438049316,2956
0.08935236930847168,2892
0.0944218635559082,2892
0.0988926887512207,2892
0.10339188575744629,2892
0.10957598686218262,2892
0.1141204833984375,2892
0.11859488487243652,2892
0.12314271926879883,2892
0.12765192985534668,2892
0.1349198818206787,2892
0.1399989128112793,2892
0.14616060256958008,2892
0.1518101692199707,2892
0.1579897403717041,2892
0.16248703002929688,2892
0.16866588592529297,2892
0.17485618591308594,2892
0.1805100440979004,2892
0.18670868873596191,2892
0.19230198860168457,2892
0.19792795181274414,2892
0.20239877700805664,2892
0.209014892578125,2844
0.21469902992248535,2844
0.21979308128356934,2844
0.22434639930725098,2844
0.23106837272644043,2844
0.23612570762634277,2844
0.2406008243560791,2844
0.24622559547424316,2844
0.2518148422241211,2844
0.2562713623046875,2722
0.2612791061401367,2722
0.2663586139678955,2722
0.27253007888793945,2722
0.27819371223449707,2722
0.285480260848999,2722
0.28999948501586914,2722
0.2950613498687744,2722
0.29950404167175293,2722
0.3045499324798584,2722
0.3101329803466797,2722
0.3152036666870117,2722
0.31965088844299316,2722
0.32460474967956543,2722
0.32967066764831543,2722
0.33467555046081543,2722
0.33972907066345215,2722
0.34536218643188477,2722
0.35207509994506836,2722
0.3571648597717285,2722
0.36388731002807617,2722
0.3683955669403076,2722
0.3738698959350586,2722
0.3783223628997803,2722
0.383333683013916,2722
0.3883695602416992,2722
0.39338040351867676,2722
0.39902424812316895,2664
0.40355849266052246,2664
0.40917444229125977,2664
0.4158775806427002,2664
0.42086100578308105,2664
0.425370454788208,2664
0.43207502365112305,2662
0.43713974952697754,2662
0.442150354385376,2662
0.4472031593322754,2662
0.4527897834777832,2662
0.4573099613189697,2552
0.46173548698425293,2552
0.4667801856994629,2552
0.4735133647918701,2552
0.4780464172363281,2552
0.48305249214172363,2552
0.48861098289489746,2552
0.4930424690246582,2552
0.49736642837524414,2552
0.5017728805541992,2552
0.5072968006134033,2552
0.514000654220581,2552
0.5184614658355713,2552
0.5228164196014404,2552
0.5277829170227051,2552
0.5377798080444336,2552
0.5460176467895508,2552
0.5537378787994385,2552
0.5644237995147705,2552
0.5734210014343262,2552
0.5812771320343018,2552
0.5911271572113037,2552
0.6001737117767334,2552
0.6090576648712158,2552
0.6188790798187256,2552
0.6267228126525879,2552
0.6375465393066406,2552
