Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
655.4293019771576,70698014.0,8302.0,45424330,0.0,0.0,1062176.0
655.4045526981354,74467016.0,6807.0,45387396,0.0,0.0,870794.0
655.442854642868,70779312.0,7519.0,45241640,0.0,1.0,961802.0
655.4165341854095,70534028.0,6417.0,45337818,0.0,1.0,820986.0
655.4204556941986,72793830.0,10415.0,45288118,0.0,0.0,1332443.0
655.5244286060333,74861256.0,5276.0,45407512,0.0,0.0,674593.0
655.4984328746796,72609296.0,7090.0,45343136,0.0,0.0,907131.0
655.4262914657593,74691994.0,5541.0,45385004,0.0,0.0,708716.0
655.4099683761597,68374438.0,7291.0,45420556,0.0,0.0,932799.0
655.4024240970612,66715908.0,7310.0,45275390,0.0,0.0,935142.0
655.4323697090149,69980934.0,6897.0,45239882,0.0,0.0,882504.0
655.4919500350952,76690718.0,6602.0,45226732,0.0,0.0,844458.0
655.37877202034,77621808.0,6353.0,45198094,0.0,0.0,812638.0
655.4217648506165,61541522.0,7195.0,45201774,0.0,0.0,920448.0
655.392165184021,73954430.0,6164.0,45275104,0.0,0.0,788570.0
655.42316198349,70605414.0,6474.0,45408668,0.0,0.0,828232.0
655.3825278282166,73613560.0,6756.0,45320068,0.0,0.0,864305.0
655.4011433124542,72141126.0,8674.0,45181750,0.0,0.0,1109609.0
655.4256281852722,74429750.0,5615.0,45229614,0.0,0.0,718050.0
655.3872077465057,73209122.0,5256.0,45286932,0.0,0.0,671812.0
655.4130430221558,74623990.0,6907.0,45297468,0.0,0.0,883361.0
655.4047827720642,75868410.0,5497.0,45434484,0.0,0.0,703193.0
655.3829560279846,67998554.0,7571.0,45195718,0.0,0.0,968743.0
655.3670086860657,85067710.0,6098.0,45457940,0.0,0.0,779848.0
655.3875727653503,74459504.0,6751.0,45340484,0.0,0.0,863766.0
655.3755166530609,70842896.0,7508.0,45405176,0.0,0.0,960268.0
655.3945484161377,65649060.0,7396.0,45321964,0.0,0.0,946100.0
655.3968424797058,75891092.0,5878.0,45268966,0.0,2.0,751942.0
655.3755848407745,73631130.0,6082.0,45417434,0.0,0.0,778122.0
655.3966386318207,73569452.0,6209.0,45246016,0.0,0.0,794118.0
