Time,Objective value
0.13962149620056152,161184
0.13963055610656738,161184
0.309445858001709,159812
0.47623157501220703,159812
0.5614800453186035,159370
0.6385917663574219,158658
0.7156307697296143,158658
0.7926323413848877,158658
0.8696238994598389,158658
0.9466712474822998,158658
1.023679494857788,158658
1.1006133556365967,158622
1.177558422088623,158616
1.254478931427002,158616
1.331390142440796,158616
1.408371925354004,158616
1.4896447658538818,158616
1.5666050910949707,158616
1.643519639968872,158264
1.7206573486328125,158264
1.7976794242858887,158264
1.874821662902832,158264
1.9520819187164307,158242
2.029345989227295,158242
2.106315851211548,158242
2.1833136081695557,158242
2.1833224296569824,158242
