Time,Objective value
0.26763153076171875,9409800
0.267641544342041,9409800
0.5363788604736328,9231770
0.6884148120880127,9207100
0.8193740844726562,9105386
1.005523681640625,9105386
1.2745723724365234,9105386
1.5433368682861328,9105128
1.8137431144714355,9070750
2.082709550857544,9070750
2.3508832454681396,9070750
2.6192054748535156,9070750
2.8874447345733643,9070750
3.15614914894104,9070750
3.4255928993225098,9070750
3.6958322525024414,9059742
3.9582061767578125,9017582
4.21514105796814,9010516
4.472307443618774,9010516
4.729168653488159,9010516
4.990078687667847,9010516
5.257935285568237,9010516
5.515382528305054,9010516
5.77275824546814,9010516
6.02479362487793,9010516
6.162858724594116,9010516
6.162871599197388,9010516
