Time,Objective value
0.0156552791595459,4040
0.015751123428344727,4040
0.017230987548828125,4040
0.018398046493530273,4040
0.01968240737915039,4040
0.021644115447998047,4016
0.023648500442504883,4016
0.025838851928710938,4016
0.02702927589416504,4016
0.028141260147094727,4016
0.029265642166137695,3992
0.030400991439819336,3960
0.031511545181274414,3960
0.032625436782836914,3960
0.03500771522521973,3942
0.036145925521850586,3910
0.037277936935424805,3910
0.03838515281677246,3910
0.04013228416442871,3910
0.04188060760498047,3910
0.04300045967102051,3910
0.04533720016479492,3910
0.046483516693115234,3910
0.04820966720581055,3910
0.049947261810302734,3910
0.05106401443481445,3910
0.054650306701660156,3910
0.05643343925476074,3910
0.05821394920349121,3910
0.059986114501953125,3910
0.061118364334106445,3910
0.06346702575683594,3910
0.06581902503967285,3910
0.06695699691772461,3910
0.06871461868286133,3910
0.07111763954162598,3886
0.07287788391113281,3886
0.0739741325378418,3878
0.07633471488952637,3878
0.07811856269836426,3878
0.0798792839050293,3874
0.08160996437072754,3874
0.08460187911987305,3874
0.08698892593383789,3860
0.08875298500061035,3860
0.0904991626739502,3860
0.09287786483764648,3860
0.09461665153503418,3848
0.09696745872497559,3848
0.09808158874511719,3848
0.09977889060974121,3848
0.10333919525146484,3848
0.10445833206176758,3848
0.1061697006225586,3848
0.10915040969848633,3848
0.11089229583740234,3848
0.11385607719421387,3848
0.1155998706817627,3848
0.1179807186126709,3848
0.1203603744506836,3848
0.12333869934082031,3848
0.12633037567138672,3848
0.12871527671813965,3848
0.13168621063232422,3848
0.13404250144958496,3848
0.13513994216918945,3838
0.13748526573181152,3832
0.13856863975524902,3832
0.1427466869354248,3832
0.14449334144592285,3832
0.14621973037719727,3832
0.1479332447052002,3832
0.14902210235595703,3810
0.15072035789489746,3810
0.15180444717407227,3810
0.15411734580993652,3810
0.15648198127746582,3810
0.15944814682006836,3810
0.16117525100708008,3810
0.16292762756347656,3810
0.165266752243042,3810
0.1670083999633789,3810
0.16934919357299805,3810
0.1710827350616455,3798
0.17343568801879883,3794
0.1757819652557373,3794
0.17813634872436523,3794
0.18052005767822266,3794
0.18348979949951172,3794
0.18649649620056152,3794
0.18823003768920898,3794
0.1911942958831787,3794
0.19478511810302734,3794
0.19657349586486816,3794
0.1995687484741211,3794
0.20067238807678223,3794
0.20299911499023438,3794
0.2072277069091797,3794
0.21198701858520508,3794
0.21440434455871582,3794
0.2168116569519043,3794
0.2191929817199707,3794
0.22155499458312988,3792
0.22456622123718262,3792
0.22695040702819824,3792
0.22808027267456055,3792
0.2304697036743164,3792
0.23281192779541016,3792
0.235184907913208,3792
0.2369382381439209,3792
0.23929715156555176,3792
0.2410576343536377,3792
0.24526357650756836,3792
0.24891924858093262,3792
0.25130438804626465,3792
0.2549159526824951,3792
0.25669431686401367,3792
0.2596862316131592,3792
0.26079821586608887,3792
0.2643585205078125,3792
0.26611924171447754,3792
0.2684791088104248,3792
0.2708303928375244,3792
0.27256178855895996,3792
0.2748992443084717,3792
0.2779078483581543,3792
0.2809121608734131,3792
0.28329920768737793,3792
0.2850322723388672,3792
0.2873997688293457,3792
0.2897641658782959,3792
0.2921128273010254,3792
0.29448843002319336,3792
0.29747486114501953,3792
0.3004763126373291,3792
0.30345678329467773,3792
0.3058054447174072,3792
0.30817317962646484,3792
0.31118106842041016,3792
0.3122837543487549,3792
0.3139622211456299,3792
0.31882166862487793,3792
0.3199596405029297,3792
0.3217122554779053,3792
0.3246724605560303,3792
0.3257479667663574,3792
0.328690767288208,3792
0.33100438117980957,3792
0.33518528938293457,3792
0.3369262218475342,3792
0.33863067626953125,3792
0.3403022289276123,3792
0.34503173828125,3792
0.34615254402160645,3776
0.3478832244873047,3776
0.3489537239074707,3776
0.3512701988220215,3776
0.35422515869140625,3776
0.3565845489501953,3776
0.357666015625,3776
0.36121582984924316,3776
0.36357808113098145,3776
0.36592841148376465,3776
0.3670217990875244,3776
