Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.364400148391724,782289.0,6151.0,35144,97.0,260.0,1631.0
31.361903190612793,7877311.0,1076.0,34988,1076.0,9769.0,33703.0
31.36361265182495,5446224.0,3817.0,34990,682.0,4856.0,18756.0
31.366116285324097,1457706.0,6392.0,35082,107.0,238.0,1681.0
31.360872507095337,596828.0,6378.0,34890,85.0,174.0,1323.0
31.375664710998535,9175509.0,1384.0,35376,1384.0,4819.0,14931.0
31.36745810508728,11473514.0,1776.0,34996,1776.0,4435.0,11969.0
31.361002206802368,668720.0,8415.0,35020,94.0,241.0,1643.0
31.364184856414795,695015.0,6020.0,35034,95.0,296.0,1684.0
31.36089777946472,10782155.0,1648.0,35174,1648.0,5188.0,15273.0
31.37559747695923,7550777.0,1652.0,34940,1099.0,3805.0,13989.0
31.36625862121582,540039.0,6352.0,34814,76.0,119.0,986.0
31.363823175430298,1565424.0,6922.0,35096,218.0,564.0,2968.0
31.360557794570923,5687700.0,4148.0,34782,774.0,3375.0,12574.0
31.361242532730103,1605459.0,6922.0,34758,220.0,1101.0,4889.0
31.37013840675354,8014471.0,1237.0,34884,1114.0,6348.0,23465.0
31.36240792274475,2192244.0,4875.0,34722,291.0,744.0,3285.0
31.36295437812805,10185506.0,1519.0,35162,1519.0,6313.0,18487.0
31.375178575515747,8261507.0,1210.0,34978,1210.0,6191.0,20967.0
31.361292362213135,5218458.0,4557.0,35048,695.0,4836.0,18979.0
31.361733436584473,5364837.0,2849.0,34890,781.0,3961.0,13668.0
31.36325979232788,4814579.0,4340.0,34818,600.0,1944.0,8263.0
31.36328387260437,8722060.0,1325.0,34920,1222.0,8223.0,29316.0
31.36234450340271,1048624.0,7270.0,35222,113.0,370.0,2247.0
31.363699674606323,1554597.0,5852.0,34858,160.0,466.0,2429.0
31.36243462562561,3092332.0,5689.0,35354,442.0,1749.0,6858.0
31.36287808418274,1537626.0,5157.0,35052,187.0,894.0,4071.0
31.363198280334473,4206933.0,5583.0,34970,641.0,1346.0,5135.0
31.361290454864502,1923070.0,5273.0,34994,274.0,1156.0,4526.0
31.36302351951599,846403.0,6061.0,35356,82.0,116.0,1090.0
