Time,Objective value
0.006844997406005859,172274
0.007934331893920898,172274
0.24743866920471191,150598
0.4804391860961914,150528
0.5556929111480713,150306
0.6299159526824951,150296
0.6730203628540039,150296
0.7129452228546143,150296
0.7515480518341064,150296
0.79013991355896,150296
0.8287656307220459,150296
0.8669717311859131,150296
0.9055304527282715,150296
0.9434518814086914,150238
0.981508731842041,150238
1.019728183746338,150238
1.0580062866210938,150180
1.0959229469299316,150180
1.1339752674102783,150180
1.1718437671661377,150180
1.2097423076629639,150180
1.2473320960998535,150180
1.2840602397918701,150180
1.320666790008545,150180
1.3572969436645508,150180
1.3937568664550781,150180
1.430103063583374,150180
1.4665181636810303,150168
1.503432273864746,150168
1.5404644012451172,150168
1.5773577690124512,150168
1.6141986846923828,150168
1.651139736175537,150168
1.6880784034729004,150168
1.7249829769134521,150168
1.7619624137878418,150168
1.7988595962524414,150168
1.8356435298919678,150168
1.872582197189331,150168
1.9094033241271973,150168
1.946202039718628,150168
1.9831600189208984,150168
2.0199735164642334,150168
2.05680251121521,150168
2.093657970428467,150168
2.130763530731201,150168
2.176664352416992,150168
2.250553607940674,150168
2.3244800567626953,150168
2.398221492767334,150168
2.4524319171905518,150168
2.5279719829559326,150168
2.601891040802002,150168
2.6758368015289307,150168
2.7496049404144287,150168
2.823523759841919,150168
2.897331476211548,150168
2.97135066986084,150168
3.0450942516326904,150168
3.1186814308166504,150168
3.1924235820770264,150168
3.2661983966827393,150168
3.3400354385375977,150168
3.4135499000549316,150168
3.4870526790618896,150168
3.560659408569336,150168
3.6346917152404785,150168
3.70853853225708,150168
3.782344341278076,150168
3.856250762939453,150168
3.930206060409546,150168
4.003765106201172,150168
4.077518939971924,150168
4.151286363601685,150168
4.225051164627075,150168
4.298835754394531,150168
4.3723015785217285,150168
4.4460976123809814,150168
4.4953107833862305,150168
4.532117128372192,150168
4.569019556045532,150168
4.6058409214019775,150168
4.642744541168213,150168
4.679568290710449,150168
4.716503858566284,150168
4.753451347351074,150168
4.790250301361084,150168
4.827125310897827,150168
4.863878488540649,150168
4.900789976119995,150168
4.937538385391235,150168
4.974359512329102,150168
5.01123833656311,150168
5.0480592250823975,150168
5.08487606048584,150168
5.121819496154785,150168
5.158608436584473,150168
5.195504665374756,150168
5.232568740844727,150168
5.269395112991333,150168
5.306214809417725,150168
5.343101978302002,150168
5.379968881607056,150168
5.417026519775391,150168
5.453815460205078,150168
5.4907331466674805,150168
5.527458906173706,150168
5.564313173294067,150168
5.6011528968811035,150168
5.638038158416748,150168
5.674808025360107,150168
5.71152925491333,150168
5.748309373855591,150168
5.785256385803223,150168
5.822052478790283,150168
5.858939170837402,150168
5.895747661590576,150168
5.932525396347046,150168
5.9692769050598145,150168
6.006139039993286,150168
6.04308557510376,150168
6.079838752746582,150168
6.116649866104126,150168
6.153497219085693,150168
6.190323829650879,150168
6.227046966552734,150168
6.263874530792236,150168
6.300663709640503,150168
6.33751106262207,150168
6.374351501464844,150168
6.411115884780884,150168
6.447864770889282,150168
6.484699487686157,150168
6.521593809127808,150168
6.558465003967285,150168
6.595144987106323,150168
6.63204288482666,150168
6.66887354850769,150168
6.705599069595337,150168
6.742343902587891,150168
6.779265880584717,150168
6.816166400909424,150168
6.853046178817749,150168
6.889918088912964,150168
6.926658391952515,150168
6.963450193405151,150168
7.000202417373657,150168
7.037013292312622,150168
7.0740885734558105,150168
7.110980033874512,150168
7.148043870925903,150168
7.184894561767578,150168
7.221799612045288,150168
7.258707284927368,150168
7.29565954208374,150168
7.3324949741363525,150168
7.369408845901489,150168
7.40610671043396,150168
7.443124771118164,150168
7.479975700378418,150168
7.516798734664917,150168
7.553600311279297,150168
7.590476036071777,150168
7.6273205280303955,150168
7.664267539978027,150168
7.701118469238281,150168
7.7380712032318115,150168
7.774965047836304,150168
7.811812877655029,150168
7.848655939102173,150168
7.8855040073394775,150168
7.92238450050354,150168
7.959126949310303,150168
7.9961254596710205,150168
8.032958030700684,150168
8.069717168807983,150168
8.106592416763306,150168
8.143432855606079,150168
8.180279731750488,150168
8.21731448173523,150168
