Time,Objective value
0.004807233810424805,216
0.004817008972167969,216
0.007127285003662109,216
0.009638547897338867,204
0.012655019760131836,200
0.016014575958251953,200
0.019844770431518555,200
0.022503376007080078,200
0.025722265243530273,196
0.028519868850708008,196
0.032144784927368164,196
0.03566908836364746,196
0.03902411460876465,196
0.04195809364318848,196
0.045049190521240234,196
0.04846477508544922,196
0.05269217491149902,196
0.05607151985168457,196
0.060426950454711914,196
0.06449055671691895,196
0.06925821304321289,196
0.07311034202575684,196
0.07628464698791504,196
0.08065295219421387,196
0.08397173881530762,196
0.08722209930419922,196
0.08723664283752441,196
