Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
36.01630425453186,1376300.0,1294.0,7453762,0.0,8714.0,35013.0
36.01090741157532,1491955.0,1419.0,7441796,0.0,9451.0,37919.0
36.0292444229126,1515704.0,1345.0,7414726,0.0,9804.0,38731.0
36.002933502197266,1506613.0,1461.0,7425076,0.0,9481.0,38854.0
36.023483753204346,1602382.0,1518.0,7453220,0.0,10109.0,40826.0
36.003700733184814,1572680.0,1427.0,7414688,0.0,10400.0,40442.0
36.02565789222717,1680818.0,1665.0,7480276,0.0,10448.0,42712.0
36.02963423728943,1586105.0,1595.0,7407576,0.0,9651.0,40126.0
36.02385640144348,1316232.0,1184.0,7448554,0.0,8430.0,33933.0
36.00879406929016,1656509.0,1403.0,7443002,0.0,10787.0,41684.0
36.01614809036255,1504851.0,1398.0,7404306,0.0,9999.0,39452.0
36.01909685134888,1657147.0,1517.0,7476228,0.0,10432.0,41740.0
36.02434253692627,1368338.0,1222.0,7421242,0.0,8956.0,35532.0
36.00699257850647,1721599.0,1499.0,7480424,0.0,11261.0,43666.0
36.02690052986145,1355871.0,1235.0,7458602,0.0,8633.0,34652.0
36.02172613143921,1651360.0,1529.0,7444544,0.0,10026.0,41043.0
36.00091528892517,1476652.0,1519.0,7445338,0.0,8606.0,36429.0
36.02708172798157,1436649.0,1372.0,7421034,0.0,9261.0,37446.0
36.00944757461548,1664106.0,1653.0,7443368,0.0,10424.0,42212.0
36.0064799785614,1488759.0,1226.0,7458792,0.0,10019.0,38241.0
36.01691722869873,1333791.0,1245.0,7488852,0.0,8575.0,35076.0
36.017844915390015,1389715.0,1342.0,7460760,0.0,8804.0,35694.0
36.01174473762512,1617736.0,1498.0,7434998,0.0,10148.0,40772.0
36.00418210029602,1311691.0,1292.0,7458336,0.0,8151.0,33189.0
36.00920367240906,1626565.0,1569.0,7424120,0.0,10341.0,41560.0
36.009432554244995,1358708.0,1157.0,7407724,0.0,8823.0,34788.0
36.03989291191101,1509698.0,1296.0,7403032,0.0,9844.0,38582.0
36.01391935348511,1383341.0,1363.0,7416498,0.0,8903.0,36117.0
36.0104033946991,1489438.0,1574.0,7435664,0.0,8865.0,37134.0
36.028263330459595,1468097.0,1367.0,7436326,0.0,9453.0,38027.0
