Time,Objective value
0.02910137176513672,6948
0.02910780906677246,6948
0.05493950843811035,6948
0.08061528205871582,6890
0.10638999938964844,6706
0.13235092163085938,6706
0.1589794158935547,6706
0.18583297729492188,6706
0.2123093605041504,6706
0.2389674186706543,6462
0.2653675079345703,6462
0.29196810722351074,6462
0.3183445930480957,6462
0.344937801361084,6462
0.3713216781616211,6462
0.3979156017303467,6462
0.4242589473724365,6462
0.4508345127105713,6462
0.4772365093231201,6462
0.503774881362915,6462
0.530142068862915,6462
0.5567166805267334,6462
0.5830388069152832,6462
0.6096682548522949,6462
0.6360673904418945,6462
0.6626226902008057,6462
0.6626293659210205,6462
