Time,Objective value
0.0030694007873535156,3916
0.0030753612518310547,3916
0.0055119991302490234,3896
0.008412837982177734,3892
0.0115966796875,3756
0.014315605163574219,3756
0.01701521873474121,3756
0.019929885864257812,3756
0.022457122802734375,3756
0.02537226676940918,3756
0.027915000915527344,3756
0.0306856632232666,3756
0.033370018005371094,3756
0.03584623336791992,3756
0.038537025451660156,3756
0.04152035713195801,3756
0.044699668884277344,3756
0.04748797416687012,3756
0.05020427703857422,3756
0.05315709114074707,3756
0.05589485168457031,3756
0.05857348442077637,3756
0.061243295669555664,3756
0.0639035701751709,3756
0.06662178039550781,3756
0.06934285163879395,3756
0.0693504810333252,3756
