Time,Objective value
0.07733702659606934,167986
0.07734394073486328,167986
0.1549668312072754,166356
0.23291468620300293,166356
0.31096744537353516,164752
0.38812780380249023,164752
0.4652280807495117,164474
0.5436623096466064,164474
0.6212060451507568,164098
0.6982417106628418,164098
0.7753283977508545,164084
0.8527486324310303,164084
0.9302453994750977,164084
1.007664680480957,164084
1.0851645469665527,164084
1.1626183986663818,164080
1.2399070262908936,163888
1.3173928260803223,163888
1.3949730396270752,163390
1.4719734191894531,162636
1.5495116710662842,162636
1.6270301342010498,162636
1.7044568061828613,162636
1.7820053100585938,162636
1.8595705032348633,162636
1.937147617340088,162636
1.937154769897461,162636
