Time,Diversity
0.0006427764892578125,28
0.0017104148864746094,24
0.002434253692626953,17
0.0033867359161376953,12
0.0042438507080078125,0
0.005582094192504883,0
0.00617527961730957,0
0.009650945663452148,0
0.010403156280517578,0
0.01107335090637207,0
0.011641263961791992,0
0.012287616729736328,0
0.012789487838745117,0
0.01347804069519043,0
0.014279365539550781,0
0.015275716781616211,0
0.016488313674926758,0
0.017290353775024414,0
0.01807403564453125,0
0.019584178924560547,0
0.020361661911010742,0
0.021174192428588867,0
0.022687435150146484,0
0.02332329750061035,0
0.02437758445739746,0
0.02567124366760254,0
0.026501893997192383,0
0.027350425720214844,0
0.028170108795166016,0
0.029778480529785156,0
0.030643224716186523,0
0.0314478874206543,0
0.03232121467590332,0
0.03322124481201172,0
0.03410148620605469,0
0.03579092025756836,0
0.036661624908447266,0
0.03756523132324219,0
0.03842878341674805,0
0.0393216609954834,0
0.040174245834350586,0
0.04102444648742676,0
0.04267144203186035,0
0.04357624053955078,0
0.0444493293762207,0
0.04532504081726074,0
0.04619646072387695,0
0.047096967697143555,0
0.04881429672241211,0
0.04973340034484863,0
0.05066561698913574,0
0.05158281326293945,0
0.05247044563293457,1
0.05397176742553711,0
0.054845333099365234,0
0.05613851547241211,0
0.057190895080566406,1
0.06124091148376465,4
0.062007904052734375,6
0.06264162063598633,6
0.06322646141052246,6
0.06389236450195312,4
0.06448531150817871,2
0.0651402473449707,2
0.06577587127685547,0
0.06632018089294434,0
0.0669698715209961,0
0.07364439964294434,0
0.07421374320983887,0
0.07495689392089844,0
0.07559895515441895,0
0.0763559341430664,0
0.07701921463012695,0
0.07774901390075684,0
0.07840657234191895,0
0.07895827293395996,0
0.07955479621887207,0
0.08000373840332031,0
0.0805974006652832,0
0.08122110366821289,0
0.08166646957397461,0
0.08220219612121582,0
0.08277487754821777,0
0.08342266082763672,0
0.08416366577148438,0
0.08550238609313965,0
0.08609127998352051,0
0.08732223510742188,0
0.08801150321960449,0
0.08930206298828125,0
0.09006309509277344,0
0.09134721755981445,0
0.09236860275268555,0
0.09367513656616211,0
0.09424042701721191,0
0.09552192687988281,0
0.09626936912536621,0
0.09743833541870117,0
0.09819960594177246,0
0.09950995445251465,0
0.10007071495056152,0
0.1013648509979248,0
0.1025245189666748,0
0.10312414169311523,0
0.10444116592407227,0
0.10524106025695801,0
0.10652613639831543,0
0.10704588890075684,0
0.10836434364318848,0
0.10901188850402832,0
0.11030316352844238,0
0.11106395721435547,0
0.112060546875,0
0.11339569091796875,0
0.11468887329101562,0
0.11524271965026855,0
0.11645078659057617,0
0.11708545684814453,0
0.11835861206054688,0
0.11908745765686035,0
0.1203460693359375,0
0.12214064598083496,0
0.1228177547454834,0
0.12332487106323242,0
0.12444782257080078,0
0.1250925064086914,0
0.12637948989868164,0
0.12758374214172363,0
0.1281440258026123,0
0.1295027732849121,0
0.13011956214904785,0
0.13138675689697266,0
0.1321427822113037,0
0.13314080238342285,0
0.13427114486694336,0
