Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.46750831604004,31273515.0,199.0,34530,3657.0,473.0,2330.0
31.532588481903076,22810163.0,160.0,34486,2848.0,288.0,2111.0
31.474109411239624,26514913.0,210.0,34558,3591.0,231.0,3010.0
31.392082452774048,31335828.0,200.0,34568,3669.0,469.0,2389.0
31.41934895515442,26085239.0,163.0,34462,3021.0,413.0,1934.0
31.4282443523407,29910409.0,196.0,34520,3572.0,436.0,2465.0
31.477137327194214,31540899.0,204.0,34462,3763.0,499.0,2506.0
31.51160168647766,25355095.0,168.0,34524,3033.0,345.0,2082.0
31.385480880737305,28885428.0,183.0,34462,3395.0,467.0,2274.0
31.393187761306763,29558965.0,194.0,34558,3554.0,450.0,2432.0
31.466943740844727,34176094.0,215.0,34462,4000.0,560.0,2741.0
31.482200145721436,36188145.0,228.0,34510,4238.0,590.0,2802.0
31.391026735305786,36699043.0,295.0,34516,5043.0,323.0,4200.0
31.505025625228882,26199563.0,169.0,34582,3121.0,417.0,2094.0
31.439740419387817,26418039.0,170.0,34462,3110.0,390.0,2128.0
31.43524193763733,24777348.0,158.0,34466,2916.0,388.0,1959.0
31.49276614189148,29413171.0,192.0,34556,3503.0,431.0,2384.0
31.51432204246521,30249542.0,202.0,34636,3654.0,422.0,2395.0
31.371126413345337,30821277.0,191.0,34520,3563.0,507.0,2397.0
31.488589763641357,23307225.0,148.0,34562,2723.0,355.0,1846.0
31.42551016807556,35973005.0,233.0,34530,4270.0,542.0,2819.0
31.528857946395874,35734170.0,222.0,34462,4147.0,595.0,2821.0
31.378535985946655,36239751.0,236.0,34474,4295.0,519.0,2922.0
31.388240337371826,30853871.0,226.0,34532,3979.0,363.0,3139.0
31.4549081325531,26488036.0,172.0,34544,3156.0,404.0,2085.0
31.420446157455444,30152540.0,201.0,34472,3648.0,432.0,2496.0
31.432042837142944,29332679.0,193.0,34466,3523.0,435.0,2399.0
31.481095790863037,27124563.0,180.0,34522,3243.0,363.0,2100.0
31.49212121963501,32868253.0,220.0,34466,3987.0,467.0,2753.0
31.387891054153442,32907579.0,210.0,34528,3863.0,503.0,2582.0
