Time,Diversity
0.002978086471557617,149
0.0034227371215820312,149
0.00408935546875,149
0.00469517707824707,149
0.005307435989379883,148
0.005929470062255859,148
0.006517171859741211,148
0.007104158401489258,148
0.008142232894897461,148
0.009025812149047852,148
0.010094642639160156,148
0.01110696792602539,148
0.012100696563720703,147
0.013112306594848633,147
0.014084577560424805,147
0.015049457550048828,147
0.016056299209594727,147
0.0170896053314209,147
0.01808762550354004,147
0.019068002700805664,147
0.020078182220458984,147
0.021073341369628906,147
0.02209162712097168,147
0.023078441619873047,147
0.02405834197998047,147
0.02505946159362793,147
0.02603936195373535,147
0.02701258659362793,147
0.028133869171142578,147
0.029143810272216797,147
0.030162334442138672,147
0.031132936477661133,147
0.03211665153503418,147
0.03310227394104004,147
0.03409123420715332,147
0.03509998321533203,147
0.03608369827270508,146
0.0371098518371582,146
0.038095712661743164,146
0.039064645767211914,146
0.04003286361694336,146
0.041021108627319336,146
0.04213142395019531,146
0.04309988021850586,146
0.04407668113708496,146
0.04505205154418945,145
0.04603147506713867,145
0.04700493812561035,145
0.04800748825073242,145
0.049007415771484375,145
0.05013155937194824,145
0.05110335350036621,145
0.05210399627685547,145
0.05312538146972656,145
0.05408477783203125,145
0.055039167404174805,145
0.05610990524291992,145
0.0571291446685791,145
0.05810856819152832,145
0.059098005294799805,145
0.06007218360900879,145
0.061051368713378906,145
0.06204032897949219,145
0.06302261352539062,145
0.06402707099914551,145
0.06506681442260742,145
0.066192626953125,145
0.06712555885314941,143
0.0681314468383789,143
0.06911754608154297,143
0.07008838653564453,143
0.07105827331542969,143
0.07204914093017578,143
0.07304072380065918,141
0.07409119606018066,139
0.0752251148223877,139
0.07616662979125977,139
0.07717728614807129,139
0.07805156707763672,139
0.07921004295349121,139
0.08010387420654297,136
0.0810091495513916,136
0.08217048645019531,136
0.08310461044311523,136
0.08400607109069824,136
0.08520817756652832,136
0.0860891342163086,136
0.0870063304901123,136
0.08819365501403809,136
0.08914661407470703,136
0.09004092216491699,136
0.0912320613861084,136
0.09213829040527344,136
0.09305334091186523,133
0.09418725967407227,129
0.09507513046264648,125
0.09623432159423828,125
0.09706449508666992,120
0.0980370044708252,115
0.09900689125061035,106
0.1000211238861084,84
0.10101842880249023,58
0.10202860832214355,28
0.10315203666687012,6
0.10413241386413574,6
0.1051340103149414,6
0.10611724853515625,6
0.1070871353149414,6
0.1080620288848877,6
0.10906577110290527,18
0.1100471019744873,18
0.11102294921875,17
0.11213016510009766,17
0.11300468444824219,17
0.11409878730773926,17
0.11508440971374512,17
0.11605548858642578,17
0.11704707145690918,17
0.11802411079406738,17
0.1190035343170166,17
0.12014508247375488,17
0.12115025520324707,17
0.12213468551635742,17
0.12311148643493652,17
0.12410807609558105,17
0.1250903606414795,18
0.12606096267700195,18
0.12703156471252441,18
0.12800264358520508,18
0.1291346549987793,18
0.13011407852172852,18
0.13108229637145996,18
0.13203978538513184,7
0.1330101490020752,0
0.13400793075561523,0
0.1351466178894043,1
0.1361095905303955,1
0.13710570335388184,1
0.13808798789978027,1
0.13904881477355957,1
0.14006328582763672,0
0.1410655975341797,1
0.14205598831176758,1
0.143052339553833,1
0.14406204223632812,1
0.14507198333740234,1
0.14605402946472168,1
0.14704489707946777,1
0.14803624153137207,1
0.14904141426086426,1
0.15006518363952637,2
0.15104031562805176,2
0.1520249843597412,2
0.15301799774169922,2
0.1540074348449707,2
0.1551365852355957,2
0.15621352195739746,2
0.15710139274597168,3
0.15819501876831055,3
0.15904688835144043,3
0.16016340255737305,3
0.1610879898071289,3
0.16220736503601074,3
0.16307330131530762,3
0.16414999961853027,3
0.1652374267578125,4
0.16608595848083496,4
0.16718149185180664,4
0.1680760383605957,4
0.16916656494140625,4
0.17000484466552734,4
0.17109155654907227,4
0.1721498966217041,4
0.17300915718078613,4
0.17408370971679688,4
0.17516422271728516,4
0.1760237216949463,4
0.17710089683532715,4
0.17814350128173828,4
0.17917227745056152,4
0.1801900863647461,4
0.18113088607788086,4
0.182112455368042,3
0.1830587387084961,3
0.18403339385986328,3
0.185011625289917,2
0.18611860275268555,2
0.1871042251586914,2
0.1880786418914795,1
0.18904423713684082,1
0.19005393981933594,0
0.19105792045593262,0
0.19214367866516113,0
0.1930088996887207,0
0.19408535957336426,0
0.19501876831054688,0
0.19611907005310059,0
0.19710612297058105,0
0.1980431079864502,1
0.19911432266235352,1
0.2000436782836914,1
0.2010209560394287,1
0.20210838317871094,0
0.2030484676361084,0
0.20411920547485352,1
0.20510053634643555,1
0.20602202415466309,1
0.20707488059997559,1
0.2080366611480713,2
0.209028959274292,2
0.21008038520812988,3
0.2110142707824707,3
0.21207809448242188,3
0.21303272247314453,4
0.2141108512878418,4
0.21504640579223633,4
0.21610713005065918,4
0.21703886985778809,4
0.21811318397521973,3
0.21903276443481445,3
0.22010445594787598,3
0.2210397720336914,3
0.22210192680358887,2
0.22304391860961914,2
0.22410154342651367,1
0.2250351905822754,1
0.2261185646057129,1
0.2270491123199463,1
0.22811484336853027,1
0.22904133796691895,1
0.23012781143188477,0
0.23107171058654785,0
0.23200702667236328,1
0.23308277130126953,1
0.2340235710144043,1
0.2350914478302002,1
0.2360241413116455,1
0.23708319664001465,1
0.23801565170288086,1
0.23909711837768555,2
0.24002361297607422,2
0.24111342430114746,2
0.24202370643615723,3
0.2430710792541504,3
0.24404668807983398,3
0.24504590034484863,3
0.24605202674865723,4
0.24712300300598145,4
0.24805259704589844,4
0.24909687042236328,4
0.2500030994415283,4
0.25104355812072754,4
0.2520923614501953,4
0.25301671028137207,4
0.2540574073791504,4
0.2551231384277344,4
0.2560548782348633,4
0.25710535049438477,4
0.25803279876708984,4
0.25909948348999023,4
0.2600266933441162,4
0.26109838485717773,3
0.2620372772216797,3
0.26312756538391113,2
0.26404404640197754,2
0.26511430740356445,2
0.2660503387451172,2
0.2671201229095459,2
0.26804137229919434,2
0.2691073417663574,2
0.2700660228729248,3
0.2711150646209717,3
0.2720351219177246,4
0.27310895919799805,4
0.27402496337890625,5
0.2750706672668457,5
0.2760350704193115,5
0.2771027088165283,5
0.27800965309143066,5
0.27905988693237305,5
0.2801017761230469,5
0.2810232639312744,5
0.2820723056793213,5
0.28313136100769043,5
0.2840721607208252,5
0.2850196361541748,4
0.28612232208251953,4
0.287031888961792,4
0.2880713939666748,4
0.28903770446777344,4
0.2901275157928467,4
0.291057825088501,4
0.29210805892944336,4
0.2930755615234375,4
0.2940099239349365,4
0.2950892448425293,3
0.29601025581359863,2
0.29711127281188965,2
0.2980372905731201,2
0.2990996837615967,0
0.30002522468566895,0
0.30101561546325684,0
0.30208349227905273,0
0.3030068874359131,0
0.30408692359924316,0
0.30506324768066406,0
0.30614566802978516,0
0.3070697784423828,0
0.3080105781555176,0
0.30908918380737305,0
0.31001996994018555,0
0.31108593940734863,0
0.3120100498199463,0
0.3130762577056885,0
0.31413936614990234,0
0.3150625228881836,0
0.3160078525543213,0
0.31706666946411133,1
0.3181321620941162,1
0.31906747817993164,1
0.32012033462524414,1
0.3210725784301758,1
0.3220071792602539,1
0.3230710029602051,1
0.32401347160339355,2
0.32511210441589355,2
0.32602691650390625,2
0.3271007537841797,2
0.3280179500579834,3
0.3291018009185791,3
0.3300163745880127,3
0.33106303215026855,3
0.3320140838623047,3
0.33306407928466797,3
0.33412790298461914,3
0.33504438400268555,3
0.3361063003540039,3
0.33704113960266113,3
0.3380908966064453,4
0.339036226272583,4
0.34008359909057617,4
0.34106016159057617,4
0.3421363830566406,4
0.34307193756103516,4
0.3441452980041504,3
0.34506678581237793,3
0.3460092544555664,3
0.3470723628997803,3
0.34800219535827637,3
0.34912729263305664,3
0.350081205368042,3
0.351010799407959,3
0.35209107398986816,3
0.3530290126800537,2
0.3540995121002197,2
0.35504746437072754,2
0.3560190200805664,2
0.3570671081542969,2
0.35813117027282715,1
0.35907769203186035,1
0.36012911796569824,1
0.3610846996307373,1
0.36202192306518555,1
0.3630838394165039,1
0.36401939392089844,1
0.3650975227355957,1
0.3660285472869873,1
0.3670973777770996,2
0.3680124282836914,2
0.36909937858581543,2
0.37004756927490234,2
0.3711073398590088,2
0.37204933166503906,2
0.3730959892272949,2
0.37401700019836426,2
0.3751060962677002,2
0.37604594230651855,1
0.37711620330810547,1
0.3780684471130371,0
0.37912702560424805,0
0.3800628185272217,0
0.38100743293762207,0
0.3820810317993164,0
0.3830082416534424,0
0.38408422470092773,0
0.3850274085998535,0
0.38601255416870117,0
0.3870859146118164,0
0.3880307674407959,0
0.3891427516937256,0
0.39006924629211426,0
0.3910250663757324,0
0.39210081100463867,0
0.39305806159973145,1
0.39412665367126465,1
0.3950531482696533,1
0.39600658416748047,1
0.39713120460510254,1
0.3980574607849121,2
0.3991234302520752,2
0.4000661373138428,3
0.40104150772094727,3
0.4021182060241699,3
0.40305399894714355,3
0.40413522720336914,3
0.4050593376159668,3
0.40619897842407227,3
0.4070918560028076,3
0.4080343246459961,3
0.4090440273284912,3
0.41002559661865234,3
0.41113901138305664,2
0.41210198402404785,2
0.4130988121032715,2
0.4140739440917969,3
0.41504406929016113,3
0.4161357879638672,3
0.41713571548461914,3
0.4181034564971924,3
0.41905784606933594,3
0.42002224922180176,4
0.42113518714904785,4
0.42209362983703613,4
0.4230642318725586,4
0.42404818534851074,4
0.4250314235687256,4
0.42612767219543457,4
0.42708253860473633,4
0.42806363105773926,4
0.42905139923095703,4
0.4300234317779541,5
0.4310033321380615,6
0.43210911750793457,6
0.4330918788909912,7
0.43406009674072266,7
0.43503475189208984,8
0.4361422061920166,8
0.43711352348327637,8
0.43810105323791504,8
0.4390859603881836,8
0.44003748893737793,8
0.44104528427124023,8
0.4420154094696045,9
0.44311094284057617,9
0.444080114364624,9
0.44507408142089844,10
0.44606590270996094,10
0.447040319442749,10
0.4480116367340088,10
0.44901084899902344,11
0.4501063823699951,11
0.45107126235961914,11
0.4520602226257324,11
0.45302629470825195,11
0.4541327953338623,12
0.4550905227661133,12
0.45607757568359375,12
0.4570658206939697,12
0.4580528736114502,13
0.4590108394622803,13
0.4601314067840576,13
0.46109580993652344,14
0.4620628356933594,13
0.4630427360534668,13
0.4640042781829834,13
0.4651336669921875,13
0.4661097526550293,13
0.4670593738555908,13
0.468029260635376,13
0.4690101146697998,14
0.470125675201416,14
0.47109413146972656,13
0.47205424308776855,13
0.47302699089050293,13
0.4741227626800537,13
0.4750800132751465,13
0.47604823112487793,13
0.4770066738128662,13
0.47809624671936035,13
0.4790632724761963,13
0.48006296157836914,13
0.48104333877563477,13
0.4820067882537842,13
0.48313474655151367,13
0.4840986728668213,13
0.48506760597229004,13
0.4860267639160156,13
0.48711490631103516,13
0.4880356788635254,13
0.4890153408050537,13
0.49009180068969727,12
0.4910249710083008,12
0.4920926094055176,13
0.4930605888366699,13
0.4941434860229492,13
0.4950995445251465,13
0.49602842330932617,13
0.4970102310180664,13
0.49808287620544434,13
0.49900388717651367,13
0.5000531673431396,13
0.5010192394256592,13
0.5020685195922852,13
0.5031173229217529,13
0.5040521621704102,12
0.5050451755523682,12
0.5061297416687012,12
0.5070648193359375,12
0.5081164836883545,12
0.5090436935424805,12
0.5101039409637451,12
0.5110495090484619,12
0.5121049880981445,12
0.5130562782287598,12
0.5141122341156006,12
0.5150246620178223,12
0.5160892009735107,11
0.517024040222168,11
0.5180983543395996,11
0.5190167427062988,11
0.5200755596160889,11
0.5211467742919922,11
0.5220739841461182,11
0.5230073928833008,10
0.5240488052368164,10
0.5251157283782959,10
0.5260412693023682,10
0.5271306037902832,9
0.5280489921569824,9
0.5291011333465576,8
0.5300190448760986,9
0.531102180480957,8
0.5320250988006592,8
0.5330944061279297,8
0.5340051651000977,8
0.5350430011749268,8
0.5361127853393555,7
0.5370666980743408,8
0.53800368309021,7
0.5391263961791992,6
0.5400614738464355,7
0.5411081314086914,6
0.5420486927032471,6
0.543121337890625,5
0.5440559387207031,5
0.5451383590698242,4
0.5460772514343262,4
0.5470051765441895,2
0.5480802059173584,1
0.5490381717681885,1
0.5501141548156738,0
0.5510492324829102,0
0.5521214008331299,0
0.553051233291626,0
0.5541276931762695,1
0.5550873279571533,0
0.5560083389282227,0
0.5570824146270752,0
0.558006763458252,0
0.5590825080871582,0
0.5600199699401855,0
0.5610907077789307,0
0.562025785446167,0
0.5630960464477539,0
0.5640122890472412,0
0.5650801658630371,0
0.5660214424133301,0
0.5670881271362305,0
0.5680036544799805,0
0.5690693855285645,0
0.5700044631958008,0
0.5710794925689697,0
0.5721337795257568,0
0.5730671882629395,0
0.5740158557891846,0
0.5750846862792969,0
0.5760228633880615,0
0.5771000385284424,0
0.5780389308929443,0
0.5791118144989014,0
0.580045223236084,0
0.5811176300048828,0
0.5820608139038086,0
0.5831210613250732,0
0.5840640068054199,0
0.5850086212158203,0
0.5860841274261475,0
0.5870747566223145,0
0.5880129337310791,0
0.5890166759490967,0
0.5901033878326416,0
0.5910389423370361,0
0.5921125411987305,0
0.5930929183959961,0
0.5940237045288086,0
0.5951168537139893,0
0.5960643291473389,0
0.5970511436462402,1
0.5981156826019287,1
0.5990567207336426,1
0.600132942199707,1
0.6011123657226562,1
0.6020488739013672,1
0.6031286716461182,0
0.6040773391723633,0
0.6050441265106201,0
0.6061134338378906,0
0.6070685386657715,0
0.6080038547515869,0
0.6091015338897705,0
0.610039472579956,0
0.611135721206665,0
0.6120686531066895,1
0.6130342483520508,1
0.6140964031219482,1
0.6150302886962891,1
0.6160995960235596,1
0.6170330047607422,1
0.6181046962738037,1
0.6190354824066162,1
0.6201140880584717,1
0.6210741996765137,1
0.6220202445983887,0
0.6230957508087158,0
0.6240317821502686,1
0.6251430511474609,1
0.6260766983032227,1
0.6270170211791992,1
0.6280572414398193,1
0.6290102005004883,1
0.6300992965698242,1
0.6310443878173828,1
0.6320955753326416,1
0.6330444812774658,2
0.6341161727905273,2
0.6350841522216797,2
0.6360254287719727,2
0.6370952129364014,1
0.6380214691162109,1
0.6390843391418457,1
0.6401276588439941,1
0.6410822868347168,0
0.6420092582702637,0
0.6430866718292236,1
0.6440434455871582,1
0.6451096534729004,1
0.6461029052734375,1
0.6470339298248291,1
0.6481058597564697,1
0.6490652561187744,2
0.6501131057739258,1
0.6510634422302246,1
0.6521449089050293,1
0.6530783176422119,0
0.6540215015411377,0
0.6551003456115723,0
0.6560549736022949,0
0.657123327255249,0
0.6580584049224854,0
0.6591312885284424,0
0.660050630569458,0
0.6610026359558105,0
0.6620686054229736,1
0.6631217002868652,1
0.6640634536743164,1
0.6650063991546631,0
0.6660916805267334,0
0.6670196056365967,0
0.6681172847747803,0
0.6690447330474854,0
0.6701211929321289,0
0.6710605621337891,0
0.6720151901245117,0
0.6730988025665283,0
0.6740372180938721,0
0.6751139163970947,0
