Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
40.96021056175232,375441.0,73521.0,49870,0.0,2851.0,578618.0
40.960083961486816,114493.0,71195.0,50190,0.0,853.0,566549.0
40.9603476524353,405501.0,60687.0,49900,0.0,3061.0,475262.0
40.96015787124634,329182.0,62665.0,49712,0.0,2509.0,492608.0
40.96018385887146,1403457.0,9379.0,49716,0.0,10778.0,39975.0
40.960291147232056,84744.0,72886.0,49774,0.0,625.0,580773.0
40.960232734680176,645666.0,78241.0,50708,0.0,327.0,246185.0
40.96217060089111,1261151.0,8468.0,49046,0.0,9665.0,36623.0
40.96018123626709,576990.0,30885.0,49608,0.0,4406.0,232690.0
40.963945388793945,1470882.0,9820.0,49226,0.0,11351.0,42254.0
40.96034646034241,186591.0,73053.0,49422,0.0,1442.0,579160.0
40.97308659553528,1231513.0,8189.0,49418,0.0,9415.0,35058.0
40.96290850639343,1564263.0,10217.0,49470,0.0,11929.0,43562.0
40.9600830078125,434617.0,66576.0,49878,0.0,3290.0,521486.0
40.96836233139038,980893.0,6457.0,49646,0.0,7469.0,27690.0
40.96043157577515,337136.0,56643.0,49812,0.0,2588.0,444600.0
40.960318088531494,97492.0,60580.0,50080,0.0,732.0,481940.0
40.960323333740234,241936.0,57808.0,49848,0.0,1827.0,456085.0
40.96210217475891,1316636.0,8639.0,48880,0.0,9989.0,37728.0
40.96023964881897,169353.0,69290.0,50018,0.0,1254.0,549849.0
40.96015548706055,1085883.0,38866.0,50046,0.0,8281.0,284617.0
40.96030902862549,245002.0,41072.0,49536,0.0,1873.0,322095.0
40.96015644073486,1644940.0,12871.0,49950,0.0,12463.0,62495.0
40.96302533149719,1557347.0,10235.0,49628,0.0,11913.0,43855.0
40.96036744117737,139850.0,53764.0,50020,0.0,1051.0,426452.0
40.96047043800354,242572.0,66227.0,49308,0.0,1837.0,523238.0
40.96041393280029,1209403.0,18256.0,49140,0.0,9149.0,114775.0
40.96012282371521,846003.0,32492.0,49862,0.0,5712.0,119528.0
40.96070981025696,88340.0,71014.0,50210,0.0,664.0,565701.0
40.96051645278931,485808.0,74921.0,49848,0.0,1772.0,268871.0
