Time,Diversity
0.0023696422576904297,54
0.002875089645385742,54
0.0069751739501953125,54
0.010969161987304688,54
0.015134572982788086,54
0.017782211303710938,54
0.02099776268005371,53
0.024271488189697266,54
0.02759718894958496,54
0.030707597732543945,53
0.033922672271728516,54
0.03706765174865723,54
0.0401461124420166,54
0.04346823692321777,54
0.0466313362121582,54
0.04957699775695801,53
0.05261731147766113,52
0.05552077293395996,51
0.058432579040527344,52
0.06134819984436035,53
0.06438136100769043,52
0.06746387481689453,54
0.07036685943603516,54
0.07338809967041016,54
0.07634305953979492,54
0.07933568954467773,54
0.08237767219543457,54
0.08540725708007812,54
0.08844685554504395,54
0.09158205986022949,54
0.09465646743774414,54
0.0976099967956543,54
0.10058927536010742,54
0.10368943214416504,54
0.1066288948059082,54
0.10964298248291016,53
0.11251211166381836,54
0.11529541015625,54
0.11816048622131348,54
0.1212310791015625,54
0.12414002418518066,54
0.1268625259399414,54
0.1297140121459961,54
0.13269424438476562,54
0.13565564155578613,54
0.1386723518371582,54
0.14175796508789062,54
0.14476847648620605,54
0.14757513999938965,53
0.15044069290161133,53
0.15334177017211914,53
0.1564321517944336,54
0.15950822830200195,54
0.16240882873535156,54
0.16527700424194336,54
0.16815590858459473,54
0.17093133926391602,54
0.17386364936828613,54
0.1769716739654541,54
0.17987632751464844,54
0.18260550498962402,54
0.18550848960876465,54
0.18843364715576172,54
0.19155550003051758,54
0.1945199966430664,54
0.1974806785583496,54
0.2003633975982666,54
0.2031269073486328,54
0.20604228973388672,54
0.20920777320861816,54
0.21225714683532715,54
0.21520304679870605,54
0.21818017959594727,54
0.22128582000732422,54
0.2244417667388916,54
0.22721004486083984,54
0.2296590805053711,54
0.23211979866027832,54
0.23435759544372559,54
0.23660898208618164,54
0.23892450332641602,54
0.24121403694152832,54
0.24352765083312988,54
0.24583959579467773,54
0.24812722206115723,54
0.2505941390991211,54
0.25306153297424316,54
0.25558972358703613,54
0.2579517364501953,53
0.26029181480407715,53
0.2631337642669678,53
0.2661571502685547,54
0.2690894603729248,54
0.27234864234924316,54
0.2750968933105469,54
0.2774319648742676,54
0.27983689308166504,54
0.2822704315185547,54
0.28464722633361816,54
0.2872130870819092,54
0.2898979187011719,54
0.2924647331237793,54
0.29497551918029785,54
0.29723095893859863,54
0.29979515075683594,54
0.30219364166259766,54
0.30453991889953613,54
0.3068554401397705,53
0.3091733455657959,54
0.31209349632263184,54
0.315349817276001,54
0.3179175853729248,54
0.32045888900756836,54
0.3228492736816406,54
0.3254587650299072,54
0.3278324604034424,54
0.33023524284362793,54
0.333082914352417,54
0.33577799797058105,54
0.33815765380859375,54
0.34046244621276855,54
0.3439149856567383,54
0.346635103225708,54
0.3494863510131836,54
0.35274410247802734,54
0.35514211654663086,53
0.35761117935180664,54
0.36075663566589355,54
0.36392807960510254,54
0.3666548728942871,54
0.3696596622467041,54
0.3725755214691162,54
0.37570619583129883,54
0.37881922721862793,54
0.3823232650756836,54
0.38518357276916504,54
0.3877222537994385,54
0.3900282382965088,54
0.3923213481903076,54
0.3945889472961426,54
0.3968632221221924,54
0.39911389350891113,54
0.4012770652770996,54
0.4034597873687744,54
0.4057152271270752,54
0.4080219268798828,54
0.4102928638458252,54
0.4124739170074463,54
0.41458678245544434,54
0.4167752265930176,54
0.4192531108856201,54
0.4213583469390869,54
0.42356085777282715,54
0.4257235527038574,54
0.42781805992126465,54
