Time,Objective value
0.025274276733398438,3754
0.025279998779296875,3754
0.05074048042297363,3754
0.07616114616394043,3754
0.10157370567321777,3744
0.12700414657592773,3744
0.15244698524475098,3744
0.1778395175933838,3744
0.20311999320983887,3744
0.22836732864379883,3744
0.25356030464172363,3744
0.27878403663635254,3744
0.3040287494659424,3744
0.3292386531829834,3744
0.3546576499938965,3744
0.3799269199371338,3744
0.40510129928588867,3744
0.4303271770477295,3744
0.45555710792541504,3744
0.4808206558227539,3744
0.5060491561889648,3744
0.5312530994415283,3744
0.5564303398132324,3744
0.5815999507904053,3744
0.6068234443664551,3744
0.632042407989502,3744
0.6320488452911377,3744
