Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
40.96045136451721,2572433.0,61236.0,48746,221.0,144.0,499.0
40.96023964881897,469554.0,74268.0,49262,40.0,20.0,92.0
40.96034836769104,1863679.0,72582.0,48798,181.0,112.0,373.0
40.960418462753296,3345276.0,56596.0,48912,292.0,203.0,594.0
40.960241079330444,2890687.0,55858.0,49422,300.0,271.0,802.0
40.960519313812256,2355488.0,66108.0,48970,144.0,100.0,337.0
40.96060061454773,23476976.0,15333.0,48582,2062.0,1394.0,3315.0
40.96034359931946,1646288.0,71796.0,48810,165.0,117.0,366.0
40.960054874420166,2786727.0,58831.0,48946,268.0,179.0,516.0
40.96038746833801,3061681.0,76348.0,49088,308.0,228.0,627.0
40.96044063568115,17529362.0,20527.0,48544,1486.0,938.0,2409.0
40.960347175598145,1466490.0,81347.0,48974,158.0,116.0,399.0
40.96009111404419,20163999.0,17341.0,48804,1970.0,1716.0,4493.0
40.96046280860901,4593209.0,65404.0,48660,429.0,244.0,711.0
40.960227727890015,5522144.0,52135.0,48704,536.0,359.0,1050.0
40.96011233329773,3395675.0,61954.0,48820,312.0,240.0,701.0
40.96037697792053,7647923.0,52767.0,48796,699.0,490.0,1317.0
40.96022629737854,1801767.0,72174.0,48806,138.0,88.0,281.0
40.96033787727356,1927764.0,79743.0,48834,193.0,120.0,433.0
40.96048069000244,7359570.0,45159.0,48932,575.0,343.0,846.0
40.96062898635864,1911399.0,65864.0,48816,137.0,109.0,364.0
40.9609112739563,14178419.0,30567.0,48722,1227.0,777.0,1890.0
40.960309743881226,403135.0,71160.0,49160,26.0,11.0,67.0
40.96067786216736,3202220.0,49958.0,48866,272.0,170.0,521.0
40.96036219596863,5213489.0,56736.0,49062,497.0,454.0,1286.0
40.96005654335022,3285222.0,64354.0,48790,328.0,221.0,679.0
40.960432052612305,1462467.0,61030.0,48760,124.0,59.0,194.0
40.960323333740234,1552302.0,61305.0,48966,74.0,59.0,219.0
40.96089434623718,1069268.0,82096.0,48772,111.0,103.0,309.0
40.96028542518616,4058467.0,60835.0,48846,381.0,210.0,611.0
