Time,Objective value
0.002504110336303711,176690
0.0026998519897460938,176690
0.01041555404663086,174308
0.01803278923034668,173090
0.02544260025024414,172226
0.03276824951171875,172226
0.04004359245300293,171750
0.047364234924316406,171040
0.05438804626464844,171040
0.06111955642700195,170628
0.06795310974121094,170614
0.07406020164489746,169812
0.08085775375366211,169692
0.0872499942779541,169688
0.09347915649414062,169008
0.09992527961730957,168604
0.10633492469787598,168296
0.11272287368774414,167642
0.11890602111816406,167328
0.1249079704284668,167092
0.1304314136505127,167092
0.13549089431762695,166864
0.14689278602600098,163292
0.1515340805053711,163292
0.15637636184692383,163292
0.1616041660308838,163292
0.16679120063781738,163242
0.17281842231750488,162970
0.18484783172607422,162970
0.2027273178100586,162096
0.2066962718963623,162096
0.21074342727661133,162084
0.22199416160583496,162084
0.22716689109802246,162052
0.2395942211151123,162052
0.24510788917541504,162052
0.26415586471557617,161940
0.29720497131347656,161460
0.31003594398498535,161416
0.31519246101379395,161416
0.3331120014190674,161416
0.33743762969970703,161384
0.3484067916870117,161256
0.3518564701080322,161158
0.3620157241821289,161158
0.372485876083374,161066
0.37591552734375,161038
0.38588905334472656,160812
0.38912081718444824,160812
0.3920753002166748,160796
0.40910911560058594,160706
0.43361663818359375,160696
0.4654843807220459,160630
0.4838371276855469,160630
0.5090117454528809,159954
0.5200698375701904,159878
0.5378422737121582,159878
0.563133955001831,159878
0.5821285247802734,159858
0.5866744518280029,159858
0.6056234836578369,159858
0.6178700923919678,159858
0.6517746448516846,159858
0.6714584827423096,159802
0.7048001289367676,159802
0.7106506824493408,159802
0.7293567657470703,159782
0.7633881568908691,159782
0.7829394340515137,159714
0.8086864948272705,159602
0.8337597846984863,159598
0.8585402965545654,159470
0.8621490001678467,159470
0.864936351776123,159452
0.8818719387054443,159318
0.8923285007476807,159212
0.902454137802124,159048
0.9267401695251465,159028
0.9657196998596191,159028
0.9839072227478027,158860
1.008568525314331,158860
1.033522367477417,158822
1.0586018562316895,158804
1.090406894683838,158776
1.108410120010376,158756
1.1329269409179688,158756
1.1506965160369873,158736
1.175121545791626,158732
1.199906826019287,158678
1.2387909889221191,158678
1.2501883506774902,158678
1.2606182098388672,158678
1.2919628620147705,158588
1.3309903144836426,158588
1.3703250885009766,158580
