Time,Diversity
0.0018990039825439453,98
0.002290487289428711,98
0.0028743743896484375,98
0.003383636474609375,98
0.004021167755126953,98
0.005104541778564453,98
0.006072282791137695,98
0.0070285797119140625,98
0.008106231689453125,97
0.009074211120605469,97
0.010031938552856445,97
0.011081695556640625,97
0.01209878921508789,97
0.013007164001464844,97
0.014085769653320312,97
0.015004873275756836,97
0.016012907028198242,97
0.017098426818847656,98
0.01807379722595215,98
0.01906299591064453,98
0.020030498504638672,98
0.021033525466918945,98
0.02201247215270996,98
0.02309417724609375,98
0.024075031280517578,98
0.02508258819580078,97
0.026052236557006836,97
0.02709507942199707,97
0.028043746948242188,97
0.029040813446044922,96
0.03008866310119629,96
0.031038522720336914,96
0.03208041191101074,96
0.03307175636291504,96
0.03401780128479004,96
0.03505277633666992,95
0.03609514236450195,94
0.037090301513671875,92
0.03803133964538574,92
0.03908061981201172,91
0.04003453254699707,91
0.04105234146118164,88
0.04201841354370117,83
0.04306530952453613,77
0.04404926300048828,55
0.04504871368408203,26
0.04602670669555664,4
0.047096967697143555,5
0.0480499267578125,5
0.049040794372558594,5
0.05001711845397949,6
0.05109572410583496,6
0.05204510688781738,7
0.05309629440307617,7
0.05408287048339844,3
0.055043697357177734,4
0.05601620674133301,4
0.05705142021179199,4
0.05802464485168457,5
0.05906414985656738,5
0.060010433197021484,5
0.061055660247802734,5
0.06208610534667969,5
0.06307220458984375,6
0.06409287452697754,6
0.06504964828491211,6
0.06606459617614746,6
0.06701374053955078,6
0.06809115409851074,6
0.06902837753295898,7
0.07008051872253418,7
0.07102608680725098,7
0.07207226753234863,8
0.07303309440612793,8
0.07407641410827637,8
0.07503151893615723,8
0.07605981826782227,8
0.07709455490112305,8
0.07803559303283691,8
0.07906937599182129,8
0.0800316333770752,8
0.08105659484863281,8
0.08209776878356934,8
0.08301353454589844,8
0.08406400680541992,7
0.08509039878845215,7
0.08602237701416016,7
0.08704519271850586,7
0.08807134628295898,7
0.08902239799499512,7
0.09004473686218262,7
0.09106659889221191,7
0.09210324287414551,7
0.09304475784301758,7
0.09409689903259277,7
0.09503006935119629,7
0.09604477882385254,7
0.09706783294677734,7
0.0980069637298584,7
0.09904122352600098,7
0.1000666618347168,7
0.10109663009643555,7
0.10206222534179688,7
0.10300898551940918,7
0.10403847694396973,7
0.10505938529968262,7
0.10609602928161621,7
0.1070554256439209,7
0.10802412033081055,7
0.10906529426574707,7
0.1100912094116211,7
0.11102914810180664,7
0.11208510398864746,6
0.11305832862854004,6
0.1140751838684082,6
0.11511015892028809,6
0.11608600616455078,5
0.11702227592468262,5
0.11808633804321289,4
0.1190643310546875,3
0.12004423141479492,3
0.12104105949401855,3
0.12208008766174316,3
0.12309765815734863,3
0.12406587600708008,3
0.1250598430633545,3
0.1260826587677002,4
0.1270296573638916,3
0.12808942794799805,3
0.12907958030700684,3
0.13003826141357422,2
0.13100218772888184,2
0.1320655345916748,1
0.13306450843811035,0
0.13402605056762695,0
0.1350705623626709,0
0.1360323429107666,0
0.1370546817779541,1
0.13800883293151855,1
0.13907623291015625,2
0.14001989364624023,2
0.14107799530029297,3
0.1420602798461914,3
0.143080472946167,3
0.14405345916748047,4
0.14507722854614258,3
0.14604520797729492,4
0.1470940113067627,4
0.14803457260131836,4
