Time,Objective value
0.5982556343078613,158316
0.5982646942138672,158316
1.2187674045562744,156334
1.6295394897460938,156334
1.9976584911346436,156334
2.353911876678467,155960
2.703716993331909,155960
3.0554308891296387,155960
3.400531053543091,155960
3.749464273452759,155960
4.107487440109253,155960
4.462510585784912,155960
4.826619625091553,155960
5.176326751708984,155960
5.538154602050781,155960
5.875797748565674,155960
6.2224650382995605,155960
6.565078973770142,155960
6.893426895141602,155468
7.25783371925354,155468
7.584460496902466,155468
7.941303014755249,155468
8.288734436035156,155468
8.636502265930176,155336
9.006502151489258,155336
9.408447742462158,155336
9.408456802368164,155336
