Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.021563291549683,6237095.0,1053.0,477695273,1053.0,7633.0,32273.0
25.00576138496399,6026951.0,1012.0,490702823,1012.0,8219.0,32701.0
25.000895738601685,6668023.0,1051.0,506883004,1051.0,8295.0,33461.0
25.012282371520996,7229299.0,1213.0,488777319,1213.0,8490.0,35880.0
25.01691770553589,4906964.0,824.0,464956106,824.0,6826.0,26725.0
25.003354787826538,5087967.0,855.0,483173666,855.0,7213.0,28440.0
25.011456966400146,4944820.0,819.0,481423503,819.0,7707.0,29441.0
25.011321306228638,4246875.0,700.0,505549689,700.0,6502.0,25612.0
25.004539966583252,5510326.0,921.0,471988911,921.0,8148.0,31681.0
25.0036940574646,5256926.0,878.0,483538154,878.0,7855.0,30438.0
25.002521276474,4854264.0,803.0,477200132,803.0,6957.0,27557.0
25.041210174560547,4793129.0,808.0,473631609,808.0,6813.0,26897.0
25.025989055633545,4513209.0,762.0,476057110,762.0,6258.0,24411.0
25.012457132339478,5147120.0,844.0,494489832,844.0,6456.0,26079.0
25.032148599624634,5556748.0,924.0,491857956,924.0,8059.0,31899.0
25.044881343841553,4774359.0,807.0,472530963,807.0,6783.0,26385.0
25.01106357574463,5686346.0,969.0,499449009,969.0,7123.0,29794.0
25.01371431350708,4512180.0,743.0,477064391,743.0,5994.0,24476.0
25.020981550216675,5808898.0,967.0,494697405,967.0,8518.0,34134.0
25.00399923324585,5496685.0,902.0,493363489,902.0,7122.0,27992.0
25.00088334083557,5913679.0,946.0,467477660,946.0,7797.0,31454.0
25.00539231300354,6319884.0,1062.0,497139666,1062.0,8986.0,35307.0
25.003170251846313,5300764.0,857.0,490209000,857.0,8185.0,31192.0
25.001538515090942,5481902.0,910.0,492936412,910.0,7764.0,31279.0
25.01282238960266,5584087.0,935.0,481161159,935.0,7337.0,29636.0
25.007076501846313,6290625.0,1061.0,472731254,1061.0,8631.0,35012.0
25.022576808929443,5245312.0,880.0,490587263,880.0,6957.0,28480.0
25.01149272918701,6014244.0,1007.0,463820785,1007.0,9136.0,35965.0
25.026945114135742,5550494.0,939.0,491698626,939.0,7779.0,31738.0
25.004469871520996,4983662.0,834.0,497160728,834.0,6528.0,25938.0
