Time,Objective value
0.003976583480834961,8343782
0.004616737365722656,8343782
0.009965896606445312,8343782
0.014700889587402344,8343782
0.019331693649291992,8334082
0.02399611473083496,8334082
0.02861642837524414,8334082
0.03332829475402832,8334082
0.03804779052734375,8324302
0.04274392127990723,8324302
0.04741811752319336,8324302
0.05205798149108887,8324302
0.056636810302734375,8324302
0.06129765510559082,8324302
0.06595349311828613,8324302
0.07067251205444336,8318650
0.0751945972442627,8318650
0.07984590530395508,8318650
0.08453178405761719,8318650
0.0892035961151123,8318650
0.09378957748413086,8318650
0.09839582443237305,8318650
0.10301423072814941,8318650
0.10770225524902344,8318650
0.1123819351196289,8313772
0.11706781387329102,8313772
0.12173080444335938,8313772
0.12631750106811523,8313772
0.13090133666992188,8313772
0.135406494140625,8313772
0.139970064163208,8313772
0.14445924758911133,8313772
0.14896798133850098,8313772
0.1536259651184082,8313772
0.158097505569458,8313772
0.16270971298217773,8313772
0.16730594635009766,8313772
0.1719198226928711,8307060
0.17647147178649902,8307060
0.18103766441345215,8307060
0.18560338020324707,8307060
0.19019722938537598,8307060
0.19469094276428223,8307060
0.19938421249389648,8307060
0.20391440391540527,8306764
0.20846772193908691,8306764
0.21303582191467285,8306764
0.21759295463562012,8306764
0.22217321395874023,8306764
0.2268202304840088,8306764
0.23138117790222168,8306764
0.23596739768981934,8306764
0.24057936668395996,8306764
0.2450864315032959,8306764
0.24968791007995605,8306764
0.25427675247192383,8301468
0.2587568759918213,8301468
0.2632434368133545,8301468
0.2677321434020996,8301468
0.27228403091430664,8301468
0.2768843173980713,8301468
0.28137636184692383,8301468
0.28587889671325684,8301468
0.2903783321380615,8301468
0.2949209213256836,8301468
0.2994213104248047,8301468
0.3040158748626709,8301468
0.30863094329833984,8301468
0.31316137313842773,8301468
0.3176844120025635,8301468
0.3222682476043701,8301468
0.3267631530761719,8301468
0.3312697410583496,8301468
0.33585667610168457,8301468
0.3403642177581787,8301468
0.34494781494140625,8301468
0.3495464324951172,8301468
0.3540346622467041,8301468
0.35853099822998047,8301468
0.36302661895751953,8301468
0.36751270294189453,8301468
0.3721296787261963,8301468
0.3766591548919678,8301468
0.38115382194519043,8301468
0.3856494426727295,8301468
0.39026546478271484,8285354
0.3948547840118408,8285354
0.3993570804595947,8285354
0.4038503170013428,8285354
0.4084193706512451,8285354
0.41294074058532715,8285354
0.4174320697784424,8285354
0.42200446128845215,8285354
0.42650914192199707,8285354
0.4310157299041748,8285354
0.435532808303833,8272718
0.4400360584259033,8272718
0.4446117877960205,8272718
0.44916772842407227,8272718
0.4536752700805664,8272718
0.45816755294799805,8272718
0.4626743793487549,8272718
0.46716952323913574,8272718
0.47171473503112793,8272718
0.47638773918151855,8272718
0.4809551239013672,8272718
0.4854292869567871,8272718
0.48990654945373535,8272718
0.49443984031677246,8272718
0.4989280700683594,8272718
