Time,Objective value
0.0005307197570800781,173344
0.0015950202941894531,162142
0.003417491912841797,156760
0.005227088928222656,155192
0.007036685943603516,154178
0.008851766586303711,153704
0.010678291320800781,153296
0.012484312057495117,153006
0.014295101165771484,152678
0.01610088348388672,152588
0.017911434173583984,152490
0.01972675323486328,152428
0.02153491973876953,152254
0.023340702056884766,152152
0.025149822235107422,152148
0.026955366134643555,152148
0.028766155242919922,152140
0.03057575225830078,152028
0.03238487243652344,151978
0.03419017791748047,151950
0.035999298095703125,151940
0.03780531883239746,151856
0.03962087631225586,151814
0.0414278507232666,151782
0.04323744773864746,151782
0.04504275321960449,151782
0.04685235023498535,151782
0.04865598678588867,151756
0.05047249794006348,151756
0.052275896072387695,151756
0.05408453941345215,151756
0.05588841438293457,151756
0.057698726654052734,151756
0.05950760841369629,151756
0.06131768226623535,151748
0.06312394142150879,151748
0.06493210792541504,151748
0.06673669815063477,151748
0.06854438781738281,151748
0.07035446166992188,151748
0.07216477394104004,151748
0.07396817207336426,151748
0.07577729225158691,151748
0.07757854461669922,151748
0.07938694953918457,151748
0.08120131492614746,151748
0.08304977416992188,151748
0.08489227294921875,151748
0.08673763275146484,151748
0.08856678009033203,151748
0.09041333198547363,151748
0.09224534034729004,151748
0.0922548770904541,151748
