Time,Objective value
0.012661457061767578,9657994
0.014091253280639648,9657994
0.0791168212890625,9571312
0.14177823066711426,9524070
0.20369720458984375,9514994
0.2656137943267822,9493180
0.3260805606842041,9450758
0.38294434547424316,9429098
0.4420645236968994,9410092
0.5001461505889893,9374334
0.5570089817047119,9341994
0.6110708713531494,9329766
0.6663734912872314,9296258
0.718740701675415,9288762
0.8040149211883545,8998182
0.8563315868377686,8998182
0.906367301940918,8985186
0.9525988101959229,8982422
0.9995303153991699,8982422
1.0462796688079834,8982422
1.1263673305511475,8957544
1.195141077041626,8957544
1.2555322647094727,8957544
1.4102771282196045,8945232
1.5042533874511719,8945232
1.5341875553131104,8942952
1.7018697261810303,8860312
1.7399582862854004,8859796
1.781463623046875,8859796
1.827254295349121,8859796
1.8788621425628662,8859796
1.9515833854675293,8858628
2.0364949703216553,8852876
2.079050302505493,8852876
2.1199142932891846,8849606
2.176760196685791,8842558
2.229088544845581,8840884
2.280665159225464,8827256
2.3103950023651123,8814402
2.3593921661376953,8813106
2.387888193130493,8806744
2.4369890689849854,8801714
2.44579815864563,8789130
2.4733049869537354,8789130
2.5617172718048096,8788460
2.571442127227783,8781016
2.579296827316284,8779976
2.6467390060424805,8775388
2.716562509536743,8771362
2.7660107612609863,8766786
2.7946126461029053,8764694
2.902794361114502,8761438
2.9732019901275635,8756830
3.0032055377960205,8754626
3.071042060852051,8750304
3.100278854370117,8744510
3.148097276687622,8736268
3.196735143661499,8732688
3.2654991149902344,8731292
3.2947230339050293,8730106
3.4029157161712646,8729354
3.4536232948303223,8728738
3.5635430812835693,8726862
3.674607276916504,8724946
3.7459495067596436,8722126
3.7954018115997314,8720486
3.864056348800659,8716828
3.893251657485962,8716828
3.9612245559692383,8715928
3.9705557823181152,8715018
3.997640609741211,8714570
4.0253612995147705,8713196
4.053259611129761,8709584
4.141403675079346,8708338
4.28035831451416,8708190
4.398697376251221,8707212
4.549675226211548,8707054
4.633999586105347,8705328
4.74810004234314,8704692
4.864808082580566,8704596
4.965104818344116,8700992
5.075712203979492,8700190
5.12682032585144,8698538
5.215819597244263,8696456
5.2860188484191895,8693490
5.395940780639648,8693490
5.446791887283325,8693262
5.575901746749878,8690736
5.607679843902588,8688322
5.615462064743042,8687620
5.7630839347839355,8686730
5.8553307056427,8681258
5.926496267318726,8681258
6.056457996368408,8680686
6.168164968490601,8676188
6.239603281021118,8674874
6.329979181289673,8674874
6.420435667037964,8672834
6.490555763244629,8672304
6.700597047805786,8669460
6.9613354206085205,8668986
7.138354301452637,8668986
7.333408355712891,8668986
7.528564453125,8668654
7.703371524810791,8668654
7.864315986633301,8668654
8.120102643966675,8665564
8.372051477432251,8665564
8.612884283065796,8662780
8.675573110580444,8662780
8.992828369140625,8662456
9.251167058944702,8659160
9.473511695861816,8652662
9.728121757507324,8652330
9.917534589767456,8652330
10.172071933746338,8652330
10.28683090209961,8652330
