Time,Objective value
0.10180521011352539,156754
0.10181260108947754,156754
0.20281529426574707,155250
0.30341315269470215,155250
0.435382604598999,155250
0.5198934078216553,155250
0.631516695022583,155250
0.716181755065918,155250
0.8174858093261719,155250
0.9350111484527588,155250
1.0336899757385254,155250
1.1193106174468994,155250
1.3144242763519287,155250
1.5237741470336914,155250
1.7663187980651855,155250
1.9437148571014404,155250
13.191869974136353,155250
25.79205584526062,155250
37.62462854385376,155126
47.77672576904297,155126
58.95198845863342,155126
69.62018871307373,155100
81.18751454353333,155100
95.07177925109863,155016
108.95494151115417,154740
108.95495367050171,154740
