Time,Objective value
0.007824420928955078,175122
0.008754491806030273,175122
0.032531023025512695,174138
0.05598616600036621,173184
0.07901477813720703,172424
0.1006770133972168,171372
0.12320208549499512,171160
0.14421796798706055,170798
0.164198637008667,170246
0.18214917182922363,170246
0.19926905632019043,170246
0.2151203155517578,169700
0.228132963180542,169298
0.2412269115447998,169020
0.25484204292297363,168772
0.26805782318115234,168684
0.28161120414733887,168166
0.29463911056518555,167864
0.3077270984649658,167538
0.32039690017700195,167400
0.33318424224853516,167268
0.34540510177612305,167142
0.35789060592651367,167032
0.3706374168395996,166944
0.38257336616516113,166884
0.39460229873657227,166802
0.40663886070251465,166738
0.4186382293701172,166706
0.430922269821167,166640
0.44327759742736816,166576
0.45547008514404297,166392
0.46728086471557617,166286
0.479550838470459,166286
0.49144482612609863,166194
0.5036652088165283,166044
0.515479564666748,165994
0.527104377746582,165946
0.5386121273040771,165946
0.5501177310943604,165772
0.5616018772125244,165718
0.5728323459625244,165718
0.5841519832611084,165642
0.5958261489868164,165590
0.6072561740875244,165590
0.6182334423065186,165590
0.6289849281311035,165590
0.6403903961181641,165590
0.651526689529419,165582
0.6624879837036133,165522
0.6734137535095215,165418
0.6837272644042969,165408
0.6941003799438477,165408
0.704627275466919,165318
0.7151293754577637,165262
0.7257747650146484,165262
0.736353874206543,165262
0.7467508316040039,165262
0.7574410438537598,165262
0.7681503295898438,165262
0.7786509990692139,165262
0.7886629104614258,165262
0.7991886138916016,165174
0.8096725940704346,165174
0.819875955581665,165174
0.8299696445465088,165174
0.8401505947113037,165174
0.8501150608062744,165174
0.8601248264312744,165174
0.8704004287719727,165174
0.8804893493652344,165174
0.8904972076416016,165174
0.90071702003479,165174
0.9107925891876221,165174
0.9208099842071533,165174
0.9309148788452148,165174
0.9411218166351318,165174
0.9510025978088379,165174
0.9611339569091797,165174
0.9713153839111328,165174
0.981436014175415,165174
0.9915120601654053,165174
1.0015685558319092,165174
1.0115454196929932,165174
1.0214817523956299,165042
1.0317063331604004,165042
1.041762351989746,165042
1.0518686771392822,165042
1.0619099140167236,165042
1.0719568729400635,165042
1.0819342136383057,165042
1.0919115543365479,165042
1.1021664142608643,165042
1.1124396324157715,165042
1.1223926544189453,165042
1.1325554847717285,165042
1.1426708698272705,165042
1.1526284217834473,165042
1.1626989841461182,165042
1.1727445125579834,165042
1.1828832626342773,165042
1.1931061744689941,165042
1.203362226486206,165042
1.213799238204956,165042
1.2242765426635742,165042
1.2344152927398682,165042
1.2443952560424805,165042
1.2546133995056152,165042
1.264981746673584,165042
1.2753355503082275,165038
1.2858548164367676,165038
1.2959773540496826,165038
1.3060719966888428,165038
1.3165132999420166,165038
1.3267321586608887,165038
1.336974859237671,165038
1.347088098526001,164910
1.3574166297912598,164910
