Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
41.016942501068115,1365636.0,590.0,49116,0.0,8344.0,41150.0
40.98777484893799,1874759.0,711.0,49016,0.0,12215.0,51518.0
41.006731271743774,1314160.0,566.0,49176,0.0,8398.0,43023.0
40.96890377998352,1519165.0,618.0,48810,0.0,9818.0,44504.0
40.98252487182617,1610886.0,616.0,49058,0.0,10503.0,45253.0
41.07498240470886,1632323.0,655.0,49484,0.0,10237.0,48651.0
41.01833200454712,1382034.0,800.0,50002,0.0,8785.0,75165.0
40.99080848693848,1543922.0,678.0,49416,0.0,9770.0,45243.0
40.96962594985962,1407195.0,730.0,49414,0.0,8841.0,47328.0
41.00064516067505,1686298.0,700.0,49486,0.0,11206.0,51282.0
41.02340507507324,1530364.0,617.0,49446,0.0,8475.0,40520.0
40.9908287525177,1159068.0,586.0,49256,0.0,7066.0,40162.0
40.97147297859192,1557591.0,982.0,49274,0.0,9970.0,62541.0
40.99127268791199,1769689.0,843.0,49080,0.0,11883.0,66291.0
40.97503399848938,1757029.0,747.0,49180,0.0,11227.0,56214.0
40.98267841339111,1723942.0,806.0,49306,0.0,11626.0,65094.0
40.98084473609924,1677945.0,712.0,49286,0.0,10618.0,48839.0
40.988373041152954,1614529.0,767.0,48984,0.0,10617.0,51129.0
41.00234770774841,1388926.0,687.0,49088,0.0,9671.0,56886.0
41.02932643890381,1318017.0,569.0,49644,0.0,8381.0,38913.0
40.983805894851685,1320025.0,793.0,49448,0.0,7630.0,50697.0
41.037070989608765,1490101.0,685.0,49302,0.0,9588.0,48027.0
41.00860905647278,1752060.0,776.0,49322,0.0,12085.0,61044.0
40.9657301902771,1516548.0,668.0,49336,0.0,9429.0,45740.0
40.966726541519165,1805274.0,817.0,49406,0.0,11881.0,62411.0
40.986937522888184,1622633.0,753.0,49398,0.0,10664.0,51395.0
40.97692394256592,1422112.0,541.0,49824,0.0,8840.0,39214.0
41.00510001182556,1369373.0,557.0,49556,0.0,8594.0,37664.0
40.98873329162598,1578831.0,618.0,49022,0.0,10088.0,44136.0
40.974077224731445,1434976.0,897.0,49146,0.0,8936.0,57014.0
