Time,Diversity
0.0008645057678222656,70
0.002142667770385742,68
0.0031280517578125,60
0.003966093063354492,35
0.004682064056396484,25
0.005444526672363281,0
0.0063321590423583984,0
0.0071222782135009766,0
0.008585691452026367,0
0.010031461715698242,3
0.010844945907592773,9
0.011524677276611328,12
0.012159347534179688,15
0.013588905334472656,16
0.01421809196472168,15
0.015199422836303711,15
0.016591787338256836,16
0.017365455627441406,16
0.01835012435913086,15
0.019265174865722656,15
0.020165443420410156,12
0.0215456485748291,14
0.02223968505859375,12
0.023328781127929688,17
0.02433037757873535,20
0.025345563888549805,20
0.02631545066833496,22
0.02722764015197754,23
0.028205156326293945,27
0.02961564064025879,24
0.03010845184326172,26
0.031042098999023438,26
0.032361507415771484,22
0.03328704833984375,16
0.034563541412353516,15
0.03505539894104004,19
0.03640580177307129,20
0.03729653358459473,20
0.03821825981140137,23
0.03952956199645996,25
0.04044389724731445,25
0.04147839546203613,28
0.04215884208679199,23
0.0434422492980957,12
0.04409980773925781,0
0.045282840728759766,0
0.04633736610412598,0
0.0475459098815918,0
0.04806685447692871,0
0.049104928970336914,0
0.05020332336425781,0
0.051166534423828125,0
0.052002668380737305,0
0.05333852767944336,0
0.054367780685424805,0
0.05526471138000488,0
0.05614900588989258,0
0.057558298110961914,0
0.05814313888549805,0
0.05940580368041992,0
0.06008601188659668,0
0.061214447021484375,0
0.06210613250732422,0
0.06335043907165527,0
0.06446170806884766,0
0.06535887718200684,0
0.06603646278381348,0
0.0675802230834961,0
0.0682830810546875,0
0.06943154335021973,0
0.07035231590270996,0
0.0711367130279541,0
0.07264065742492676,0
0.07314920425415039,0
0.07409000396728516,0
0.07501101493835449,0
0.07640933990478516,0
0.07735562324523926,0
0.07826733589172363,0
0.07916688919067383,0
0.08008790016174316,0
0.08142518997192383,0
0.08230853080749512,0
0.08320045471191406,0
0.08407831192016602,0
0.08543181419372559,7
0.08638572692871094,8
0.08726692199707031,5
0.08813309669494629,0
0.08941841125488281,0
0.09038639068603516,0
0.0912482738494873,0
0.09211182594299316,0
0.0933542251586914,0
0.09418869018554688,0
0.09501433372497559,0
0.09624385833740234,0
0.09710454940795898,0
0.09837889671325684,0
0.09926342964172363,0
0.10019302368164062,0
0.10116958618164062,0
0.10207772254943848,0
0.10346865653991699,0
0.10454034805297852,0
0.10503530502319336,0
0.10603213310241699,0
0.10739469528198242,0
0.10831165313720703,0
0.10927128791809082,0
0.11023473739624023,0
0.1112213134765625,0
0.11220884323120117,0
0.11318135261535645,0
0.11413931846618652,0
0.11508393287658691,0
0.11602187156677246,0
0.1174464225769043,0
0.11840510368347168,0
0.11938238143920898,0
0.1203606128692627,0
0.12130498886108398,0
0.12224507331848145,0
0.12318992614746094,0
0.12407970428466797,0
0.12512707710266113,0
0.12612605094909668,0
0.1271045207977295,0
0.1280064582824707,0
0.12940096855163574,0
0.13036704063415527,0
0.13124418258666992,0
0.13210225105285645,0
0.13303089141845703,0
0.13437604904174805,0
0.13526177406311035,0
0.1361405849456787,0
0.13704705238342285,0
0.138397216796875,0
0.13928771018981934,1
0.14093303680419922,0
0.14139151573181152,0
0.14224481582641602,1
0.1431126594543457,1
0.14408612251281738,0
0.14507579803466797,0
0.14603590965270996,2
0.14707183837890625,2
0.14804482460021973,1
0.14941692352294922,4
0.15038347244262695,4
0.15131807327270508,1
0.1521739959716797,0
0.15303444862365723,0
0.15400362014770508,0
0.15540266036987305,0
0.15636801719665527,0
0.1573479175567627,0
0.15830421447753906,0
0.1592578887939453,0
0.16020679473876953,0
0.16115450859069824,0
0.162109375,0
0.16307401657104492,0
0.1640310287475586,0
0.1654517650604248,0
0.16639232635498047,0
0.16734623908996582,0
0.16829895973205566,0
0.1692497730255127,0
