Time,Objective value
0.03043961524963379,749572621
0.030588626861572266,749572621
0.03297066688537598,749461016
0.03529477119445801,747464061
0.037607431411743164,743419442
0.03990936279296875,741765154
0.04218912124633789,739059801
0.04446125030517578,733439009
0.046716928482055664,733137684
0.048963069915771484,732458657
0.051206111907958984,731959640
0.05344867706298828,731959640
0.05739545822143555,731061098
0.05963897705078125,731061098
0.06186199188232422,730859488
0.06406474113464355,730670733
0.06626749038696289,730670733
0.06933021545410156,730127028
0.07154011726379395,730089826
0.07542252540588379,729975189
0.08017158508300781,729934375
0.08830809593200684,729934375
0.09565520286560059,729934375
0.1037893295288086,729934375
0.10860610008239746,729934375
0.11422348022460938,729934375
0.12150812149047852,729934375
0.12542963027954102,729934375
0.13274621963500977,729934375
0.14092636108398438,729934375
0.1465892791748047,729934375
0.1530609130859375,729934375
0.1578233242034912,729934375
0.16260385513305664,729934375
0.16736340522766113,729860832
0.17468595504760742,729160800
0.17949891090393066,729156907
0.18508458137512207,729117031
0.19155621528625488,729117031
0.19635295867919922,729117031
0.20109915733337402,729117031
0.20923376083374023,729117031
0.21740961074829102,729117031
0.2222282886505127,729117031
0.2278130054473877,729117031
0.23427987098693848,729117031
0.24160981178283691,729117031
0.2472364902496338,729117031
0.25370049476623535,729117031
0.25762939453125,729117031
0.26577329635620117,728749454
0.27229905128479004,728735545
0.27793455123901367,728636691
0.28191184997558594,728636691
0.2858283519744873,728034361
0.2906162738800049,727857999
0.29369306564331055,727857999
0.29929423332214355,727857999
0.3040659427642822,727857999
0.308854341506958,727826910
0.31278061866760254,727826910
0.3183588981628418,727826910
0.32480335235595703,727826910
0.3304290771484375,727805493
0.33687806129455566,727805493
0.3425295352935791,727805493
0.34810519218444824,727805493
0.35201501846313477,727805493
0.3618485927581787,727805493
0.3683791160583496,727805493
0.37232303619384766,727805493
0.3787856101989746,727805493
0.38439035415649414,727805493
0.39169931411743164,727805493
0.3973045349121094,727805493
0.40550780296325684,727805493
0.40947389602661133,727805493
0.41677260398864746,727805493
0.4224538803100586,727485935
0.42892956733703613,727266202
0.43456268310546875,727266202
0.43935513496398926,727266202
0.44414234161376953,727266202
0.45148682594299316,727266202
0.4571082592010498,727237499
0.463604211807251,727237499
0.47008442878723145,727237499
0.4765605926513672,727237499
0.48221421241760254,727237499
0.4895472526550293,727237499
0.4960336685180664,727237499
0.5000066757202148,727237499
0.5056037902832031,727237499
0.5112020969390869,727237499
0.5168108940124512,727237499
0.526679515838623,727237499
0.5306813716888428,727237499
0.5371077060699463,727237499
0.5461077690124512,727237499
0.5534858703613281,727237499
0.5557529926300049,727237499
0.5629763603210449,727237499
0.5703239440917969,727237499
0.5767917633056641,727237499
0.5799148082733154,727237499
0.5846989154815674,727237499
0.5902996063232422,727237499
0.5992884635925293,727237499
0.604926347732544,727237499
0.6114156246185303,727237499
0.6170427799224854,727237499
0.6277356147766113,727237499
0.6317272186279297,727237499
0.6356711387634277,727237499
0.6412718296051025,727237499
0.6502978801727295,727237499
0.6568024158477783,727237499
0.6624364852905273,727237499
0.6697835922241211,727237499
0.6737403869628906,727237499
0.6784965991973877,727237499
0.6866352558135986,727237499
0.6914124488830566,727237499
0.6953229904174805,727237499
0.7051606178283691,727237499
0.7108519077301025,727237499
0.7139596939086914,727237499
0.7212808132171631,727237499
0.7277493476867676,727237499
0.7350773811340332,727237499
0.7398922443389893,727237499
0.7463705539703369,727237499
0.7537245750427246,727237499
0.7619059085845947,727237499
0.7675838470458984,727237499
0.7732324600219727,727237499
0.7771868705749512,727237499
0.7836802005767822,727237499
0.793541431427002,727237499
0.8000452518463135,727237499
0.8048272132873535,727237499
0.8096446990966797,727237499
0.8126921653747559,727237499
0.8208377361297607,727237499
0.8281943798065186,727237499
0.83555006980896,727237499
0.8386757373809814,727237499
0.8451287746429443,727237499
0.8524889945983887,727237499
0.8589797019958496,727237499
0.8629405498504639,727237499
0.8702621459960938,727237499
0.8733487129211426,727237499
0.8789534568786621,727237499
0.8854212760925293,727237499
0.8919012546539307,727237499
0.8989481925964355,727237499
0.9045910835266113,727237499
0.9085586071014404,727237499
0.9150390625,727237499
0.9231894016265869,727237499
0.9288718700408936,727237499
0.9327840805053711,727237499
0.9409096240997314,727237499
0.9474072456359863,727237499
0.9513652324676514,727237499
0.9577920436859131,727237499
0.9643106460571289,727237499
0.9699587821960449,727237499
0.9764297008514404,727237499
0.9820797443389893,727237499
0.9894399642944336,727237499
0.9950432777404785,727237499
0.9981658458709717,727237499
1.006357192993164,727237499
1.0111746788024902,727237499
1.0159873962402344,727237499
1.0241594314575195,727237499
1.0315001010894775,727237499
1.0363245010375977,727237499
1.0410962104797363,727237499
1.0484278202056885,727237499
1.056584358215332,727237499
1.0630624294281006,727237499
1.067866325378418,727237499
1.0718224048614502,727237499
1.0774214267730713,727237499
1.083035945892334,727237499
