Time,Objective value
0.0015413761138916016,7602
0.0016269683837890625,7602
0.0032622814178466797,7448
0.004747629165649414,6272
0.005883216857910156,5288
0.006997585296630859,5288
0.00864720344543457,4230
0.009766101837158203,4230
0.010897159576416016,4230
0.012022018432617188,4230
0.01310420036315918,4230
0.0142059326171875,4038
0.01584625244140625,3946
0.016940832138061523,3946
0.018478870391845703,3872
0.02002406120300293,3618
0.021108150482177734,3618
0.022759437561035156,3618
0.024917125701904297,3618
0.02603769302368164,3618
0.02708601951599121,3618
0.02818918228149414,3552
0.02930617332458496,3552
0.03038811683654785,3552
0.03144979476928711,3552
0.03302001953125,3322
0.03470420837402344,3322
0.035790443420410156,3322
0.03742265701293945,3322
0.03853416442871094,3322
0.03963136672973633,3322
0.04070258140563965,3322
0.042342424392700195,3322
0.0434415340423584,3322
0.044538021087646484,3322
0.04614877700805664,3322
0.04780006408691406,3322
0.04889512062072754,3322
0.050543785095214844,3322
0.051625728607177734,3322
0.05270552635192871,3322
0.05431962013244629,3322
0.05541849136352539,3322
0.05705881118774414,3322
0.058164119720458984,3322
0.059229135513305664,3322
0.06032681465148926,3322
0.06141352653503418,3322
0.06246232986450195,3322
0.06352114677429199,3322
0.06513309478759766,3322
0.06620359420776367,3322
0.06725549697875977,3322
0.06833195686340332,3322
0.06942534446716309,3322
0.07049679756164551,3322
0.0715632438659668,3322
0.07265114784240723,3322
0.07370400428771973,3322
0.07476043701171875,3322
0.07581806182861328,3322
0.0768740177154541,3322
0.07793593406677246,3322
0.07899332046508789,3322
0.08063149452209473,3322
0.08169245719909668,3322
0.08332395553588867,3322
0.08441352844238281,3322
0.08549690246582031,3322
0.08655047416687012,3322
0.08761048316955566,3322
0.08869671821594238,3322
0.08974838256835938,3322
0.09082865715026855,3306
0.0918881893157959,3306
0.09296512603759766,3306
0.09404563903808594,3114
0.09510612487792969,3114
0.09616804122924805,3114
0.09725522994995117,3114
0.09830284118652344,3114
0.0993802547454834,3114
0.1004340648651123,3114
0.10146164894104004,3114
0.1025547981262207,3114
0.10416245460510254,3114
0.10525107383728027,3114
0.1063222885131836,2950
0.10737323760986328,2950
0.10902237892150879,2950
0.1100916862487793,2950
0.11116313934326172,2950
0.11221718788146973,2950
0.1138615608215332,2950
0.11548972129821777,2950
0.11660194396972656,2950
0.11769580841064453,2950
0.1193084716796875,2950
0.12094545364379883,2950
0.1220235824584961,2950
0.12312078475952148,2950
0.12473583221435547,2950
0.1258385181427002,2950
0.12690448760986328,2950
0.1280050277709961,2950
0.12964320182800293,2950
0.1307079792022705,2950
0.13176536560058594,2950
0.13336825370788574,2950
0.1344611644744873,2950
0.13555121421813965,2922
0.13772034645080566,2922
0.1393427848815918,2922
0.14041948318481445,2922
0.14150023460388184,2922
0.14256882667541504,2922
0.143660306930542,2922
0.14471721649169922,2922
0.14578509330749512,2922
