Time,Objective value
1.0153446197509766,15205209
1.0154204368591309,15205209
1.4899919033050537,15127171
1.9774024486541748,15117517
2.573838233947754,15117367
3.155285596847534,15117367
3.746107578277588,15117226
4.236593246459961,15105169
4.695312023162842,15090090
5.197129964828491,15090090
5.772120237350464,15090090
6.594573974609375,15089843
7.782007694244385,15063753
9.197402477264404,15063753
10.363730192184448,12490441
11.69573974609375,12490441
12.654426336288452,12490441
13.235348463058472,12490441
14.509897232055664,12490441
15.992530345916748,12490441
16.694932460784912,12490441
17.585577249526978,12490441
18.098047494888306,12490441
18.597222566604614,12490441
19.144530534744263,12490441
19.746020555496216,12490441
20.21104335784912,12490441
20.816450595855713,12490441
21.35178303718567,12490441
21.95125699043274,12490441
22.510406255722046,12490441
23.473381519317627,12490441
25.120477199554443,12490441
27.01331877708435,12490441
28.562783002853394,12490441
30.154541492462158,12490441
32.005090951919556,12490441
32.680363178253174,12490441
33.28826594352722,12490441
33.864354848861694,12490441
34.50735092163086,12490441
35.13304328918457,12490441
35.82210659980774,12490441
36.358640909194946,12490441
36.937660694122314,12490441
37.39249587059021,12490441
37.895851850509644,12490441
38.42706918716431,12490441
38.89232015609741,12490441
39.5343816280365,12490441
40.12284064292908,12490441
41.15215039253235,12490441
42.23421382904053,12490441
43.44187879562378,12490441
44.30487513542175,12490441
44.872297286987305,12490441
45.664382219314575,12490441
46.80214333534241,12490441
47.89595103263855,12490441
48.702446937561035,12490441
49.620041608810425,12490441
51.16616439819336,12490441
52.168208599090576,12490441
52.794774770736694,12490441
53.33093070983887,12490441
54.036073446273804,12490441
54.98360466957092,12490441
56.07394075393677,12490441
56.82197046279907,12490441
57.3838164806366,12490441
58.04627776145935,12490441
59.5062141418457,12490441
60.36189603805542,12490441
61.65894603729248,12490441
62.48276329040527,12490441
63.19925045967102,12490441
63.84704947471619,12490441
65.55153179168701,12490441
66.74318099021912,12490441
67.4776566028595,12490441
68.2587399482727,12490441
69.14860391616821,12490441
69.81971073150635,12490441
70.60531067848206,12490441
71.26353168487549,12490441
71.88689613342285,12490441
73.327321767807,12490441
74.35152816772461,12490441
75.10055589675903,12490441
75.75265574455261,12490441
76.66274642944336,12490441
77.71526145935059,12490441
78.35594606399536,12490441
79.11911535263062,12490441
79.73966836929321,12490441
80.47952795028687,12490441
81.14400172233582,12490441
81.14411568641663,12490441
