Time,Objective value
0.08951902389526367,154390
0.08952474594116211,154390
0.17923545837402344,153176
0.26778101921081543,153176
0.3564596176147461,153176
0.4448208808898926,153176
0.5339763164520264,153176
0.6229522228240967,153176
0.7113542556762695,152850
0.8001360893249512,152850
0.8888814449310303,152850
0.9774587154388428,152452
1.0657615661621094,152452
1.1549956798553467,152452
1.2435195446014404,152452
1.332655668258667,152452
1.4209074974060059,152452
1.509476900100708,152452
1.5981690883636475,152452
1.6869325637817383,152452
1.7766234874725342,152452
1.8661830425262451,152452
1.9550995826721191,152452
2.0436630249023438,152452
2.1325910091400146,152452
2.221250534057617,152452
2.2212586402893066,152452
