Time,Diversity
0.000640869140625,99
0.00170135498046875,84
0.002599477767944336,71
0.0033521652221679688,57
0.004543781280517578,1
0.005106210708618164,0
0.006209135055541992,0
0.007828950881958008,3
0.00843358039855957,6
0.009006023406982422,8
0.01008152961730957,0
0.011136770248413086,0
0.012381792068481445,0
0.013196706771850586,0
0.01498556137084961,2
0.016002655029296875,3
0.016622066497802734,6
0.017194747924804688,5
0.018272876739501953,0
0.019346237182617188,0
0.020482540130615234,0
0.021540403366088867,3
0.022137880325317383,7
0.023223400115966797,4
0.024312973022460938,0
0.0253598690032959,0
0.026411056518554688,0
0.02746272087097168,0
0.028037309646606445,0
0.029091835021972656,0
0.030112504959106445,0
0.03114151954650879,0
0.03220558166503906,0
0.03324580192565918,0
0.03427553176879883,0
0.03532886505126953,0
0.03641676902770996,0
0.03748893737792969,0
0.038008928298950195,0
0.0390470027923584,0
0.04018592834472656,0
0.041319847106933594,0
0.04204130172729492,0
0.04389476776123047,0
0.04484152793884277,0
0.04583287239074707,0
0.04678916931152344,0
0.04778885841369629,0
0.04881119728088379,0
0.049779415130615234,0
0.051055908203125,0
0.051947593688964844,0
0.05266165733337402,0
0.05359220504760742,0
0.05429863929748535,0
0.055681705474853516,0
0.056337594985961914,0
0.057006120681762695,0
0.058556556701660156,0
0.059229135513305664,0
0.06004500389099121,0
0.061498165130615234,0
0.06232118606567383,0
0.06376504898071289,0
0.06440162658691406,0
0.06510329246520996,0
0.06654715538024902,0
0.06735968589782715,0
0.06813502311706543,0
0.06902313232421875,0
0.07060813903808594,0
0.07132768630981445,0
0.07211637496948242,0
0.07358646392822266,0
0.07425594329833984,0
0.07506704330444336,0
0.0765995979309082,2
0.07761979103088379,3
0.07844924926757812,5
0.0793604850769043,3
0.0802757740020752,2
0.08103346824645996,3
0.08258581161499023,0
0.08336949348449707,0
0.08428263664245605,0
0.08651113510131836,1
0.08742690086364746,3
0.08818793296813965,3
0.08910298347473145,1
0.08981180191040039,0
0.09072279930114746,0
0.09141802787780762,0
0.09235072135925293,0
0.09395146369934082,0
0.09456920623779297,0
0.09535026550292969,0
0.09668135643005371,0
0.09754490852355957,0
0.09824252128601074,0
0.09920167922973633,0
0.10059523582458496,0
0.10116863250732422,0
0.10353469848632812,0
0.1044459342956543,0
0.10535955429077148,0
0.1061549186706543,1
0.10699462890625,2
0.10759496688842773,1
0.10834693908691406,0
0.1092979907989502,0
0.11008954048156738,0
0.11157536506652832,0
0.11236405372619629,0
0.11373305320739746,0
0.11441826820373535,0
0.11513233184814453,0
0.11609578132629395,0
0.11769461631774902,0
0.11836123466491699,0
0.11909675598144531,0
0.1204824447631836,0
0.12114477157592773,0
0.12275123596191406,0
0.12342071533203125,0
0.12439560890197754,0
0.12578177452087402,0
0.12645244598388672,0
0.12723851203918457,0
0.1281425952911377,0
0.12973904609680176,0
0.13046646118164062,0
0.13136768341064453,0
0.13206887245178223,0
0.13361024856567383,0
0.1343839168548584,0
0.1356344223022461,0
0.1363680362701416,0
0.1370985507965088,0
0.13849139213562012,0
0.13927125930786133,0
0.1405644416809082,0
0.14139962196350098,0
0.14208340644836426,0
