Time,Objective value
0.29291868209838867,51357704
0.2929270267486572,51357704
0.5803472995758057,50628540
0.8598575592041016,50111822
1.1430790424346924,49383450
1.4520201683044434,49000552
1.8570101261138916,48657238
2.1368424892425537,48657238
2.416531562805176,48193826
2.7941577434539795,47864358
3.3207149505615234,47864358
3.8485186100006104,47864358
4.375244617462158,47864358
4.901827573776245,47864358
5.2491209506988525,47864358
5.52949857711792,47864358
5.812042713165283,47338788
6.141550540924072,47255908
6.670639514923096,47099778
7.208129644393921,46901626
7.737317323684692,46901626
8.197640895843506,46901626
8.520816564559937,46752734
8.790363788604736,46549714
9.107883930206299,46549714
9.364795923233032,46549714
9.364803075790405,46549714
