Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.362902402877808,1174728.0,2297.0,34968,0.0,9504.0,39590.0
31.360243558883667,1214538.0,2477.0,35236,0.0,10460.0,48311.0
31.363952159881592,1228606.0,2101.0,34942,0.0,9990.0,38722.0
31.360796451568604,1208272.0,6333.0,35000,0.0,8162.0,94905.0
31.361696004867554,1402592.0,2642.0,34874,0.0,11370.0,46170.0
31.36366081237793,1424162.0,2846.0,35088,0.0,11817.0,50229.0
31.375543117523193,993190.0,1934.0,34926,0.0,8230.0,37029.0
31.384894847869873,1009017.0,1946.0,34888,0.0,8421.0,35153.0
31.36063504219055,1041344.0,5033.0,34872,0.0,7827.0,82533.0
31.366965293884277,968126.0,2165.0,35128,0.0,8368.0,44817.0
31.37009334564209,1098807.0,2517.0,34938,0.0,9546.0,51391.0
31.36856770515442,1196580.0,2871.0,34966,0.0,9983.0,57350.0
31.36217999458313,1460865.0,2554.0,34982,0.0,11876.0,45661.0
31.36521816253662,1358967.0,2795.0,34854,0.0,11763.0,54229.0
31.36098051071167,1181243.0,5321.0,35000,0.0,9600.0,88392.0
31.36711549758911,899040.0,1687.0,34932,0.0,7291.0,28849.0
31.36467671394348,1341408.0,2307.0,35038,0.0,10823.0,41427.0
31.360602617263794,869160.0,9465.0,34708,0.0,4945.0,145532.0
31.373759746551514,1099710.0,2304.0,35214,0.0,9273.0,42738.0
31.372532844543457,1122394.0,2170.0,34758,0.0,9392.0,41005.0
31.366268396377563,1287662.0,2688.0,35162,0.0,11060.0,52852.0
31.376351356506348,976070.0,2035.0,35198,0.0,8268.0,37336.0
31.36430025100708,982534.0,2040.0,35468,0.0,8267.0,39724.0
31.36925172805786,1147049.0,2325.0,35114,0.0,9634.0,45422.0
31.36835265159607,1366898.0,2860.0,34970,0.0,11661.0,53525.0
31.364935874938965,1193517.0,2203.0,35294,0.0,9952.0,39956.0
31.371193647384644,920283.0,1739.0,35158,0.0,7615.0,32290.0
31.368302822113037,1038944.0,2021.0,35174,0.0,8379.0,33299.0
31.366868019104004,1388850.0,2877.0,35258,0.0,11642.0,48981.0
31.362398147583008,1216837.0,2366.0,34772,0.0,9972.0,42401.0
