Time,Objective value
0.14406466484069824,99200
0.1445608139038086,99200
0.2194368839263916,93110
0.33028697967529297,92790
0.4801352024078369,92410
0.6149907112121582,92180
0.7448310852050781,92180
0.890571117401123,92080
1.0364964008331299,92080
1.163710594177246,91990
1.3076057434082031,91990
1.446953296661377,91830
1.5826773643493652,91830
1.7113525867462158,91540
1.850811243057251,91540
1.9922552108764648,91540
2.1156954765319824,91540
2.2407541275024414,91540
2.376535177230835,91540
2.5001752376556396,91540
2.6244759559631348,91540
2.7364602088928223,91540
2.855769634246826,91540
2.976597547531128,91540
3.102003812789917,91540
3.2213592529296875,91540
3.3354387283325195,91540
3.452697515487671,91540
3.5660243034362793,91540
3.6853392124176025,91540
3.802558183670044,91540
3.9152207374572754,91540
4.035313606262207,91540
4.164685964584351,91540
4.249428749084473,91540
4.318016052246094,91540
4.387329816818237,91540
4.461427688598633,91540
4.533348083496094,91540
4.613919734954834,91540
4.683451414108276,91540
4.760240793228149,91540
4.821181297302246,91540
4.886437892913818,91540
4.957863807678223,91540
5.021071434020996,91540
5.112197637557983,91540
5.182783365249634,91540
5.257766246795654,91540
5.335445880889893,91540
5.41065788269043,91540
5.472864151000977,91540
5.546138525009155,91540
5.620672225952148,91540
5.68151068687439,91540
5.741614103317261,91540
5.8205695152282715,91540
5.902273654937744,91540
5.984268665313721,91540
6.096287965774536,91540
6.233460187911987,91540
6.363337993621826,91540
6.498467445373535,91540
6.6238014698028564,91540
6.749804496765137,91540
6.871245622634888,91540
7.001245021820068,91540
7.13159704208374,91540
7.254308462142944,91540
7.389018774032593,91540
7.521857261657715,91540
7.652641773223877,91540
7.78073525428772,91540
7.896776437759399,91540
8.019678115844727,91540
8.138486862182617,91540
8.238222599029541,91540
8.36923098564148,91540
8.506383180618286,91540
8.634639024734497,91540
8.769329309463501,91540
8.905109167098999,91540
9.033068895339966,91540
9.03385877609253,91540
