Time,Objective value
0.0061833858489990234,7180
0.0061953067779541016,7180
0.009563922882080078,6720
0.012616395950317383,6720
0.015659809112548828,6720
0.01870560646057129,6720
0.02200794219970703,6634
0.024999141693115234,6634
0.027885913848876953,6634
0.03058004379272461,6634
0.033551931381225586,6634
0.03659701347351074,6634
0.039652347564697266,6634
0.042493581771850586,6634
0.04593777656555176,6634
0.049211740493774414,6634
0.05248856544494629,6634
0.05575156211853027,6634
0.0590519905090332,6634
0.06244373321533203,6634
0.06555438041687012,6634
0.0686333179473877,6634
0.07178878784179688,6634
0.07475423812866211,6634
0.07779479026794434,6634
0.08122920989990234,6634
0.08124303817749023,6634
