Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
40.96141743659973,760371.0,8393.0,49144,80.0,135.0,1154.0
40.99776577949524,13058449.0,1542.0,49130,1542.0,4401.0,12181.0
40.96372675895691,3660698.0,5024.0,49420,345.0,2032.0,8392.0
40.966583013534546,10238763.0,1132.0,48762,1132.0,7622.0,25225.0
40.96198391914368,1636179.0,8634.0,48890,182.0,471.0,2629.0
40.96169185638428,2982075.0,6971.0,49226,270.0,1081.0,4785.0
40.96251630783081,1108517.0,9300.0,49744,105.0,172.0,1541.0
40.961182832717896,788533.0,9308.0,49168,81.0,211.0,1229.0
40.9696478843689,12335574.0,1430.0,49964,1430.0,5823.0,16707.0
40.96553087234497,10647166.0,1225.0,49958,1225.0,5131.0,16781.0
40.963098764419556,2447432.0,8914.0,49100,281.0,624.0,2654.0
40.9801070690155,10693454.0,1216.0,49582,1216.0,6267.0,18665.0
40.97792077064514,12628737.0,1445.0,48988,1445.0,6374.0,21480.0
40.96116304397583,1900326.0,9148.0,49210,218.0,436.0,2130.0
40.963616371154785,912748.0,10201.0,48880,96.0,271.0,1708.0
40.962374687194824,1174634.0,9378.0,49178,132.0,251.0,1520.0
40.963555097579956,1517566.0,9378.0,48782,159.0,247.0,1534.0
40.99186062812805,14039618.0,1664.0,49758,1664.0,4676.0,13087.0
40.96617674827576,1703873.0,9782.0,49178,182.0,938.0,4385.0
40.9626841545105,3133901.0,8312.0,49492,350.0,1264.0,5192.0
40.96892166137695,9308147.0,1004.0,49462,1004.0,7736.0,28668.0
41.0133318901062,12964008.0,1499.0,49464,1499.0,6220.0,18000.0
40.966891050338745,3032506.0,8802.0,48992,325.0,1539.0,6646.0
40.96363043785095,5326784.0,3651.0,49290,560.0,4200.0,15929.0
40.98722219467163,7443506.0,792.0,49254,792.0,7117.0,26102.0
40.963112115859985,1783270.0,9506.0,49610,93.0,225.0,1418.0
40.96765208244324,12338121.0,1430.0,48956,1430.0,5533.0,18323.0
40.96250104904175,2127217.0,8477.0,49280,206.0,683.0,3107.0
40.96101379394531,2642926.0,8144.0,49742,299.0,1301.0,4715.0
40.96601963043213,13044492.0,1525.0,49616,1525.0,4950.0,15008.0
