Time,Objective value
0.5166704654693604,7944618
0.5205142498016357,7944618
0.5518896579742432,7944618
0.5823850631713867,7941712
0.6133871078491211,7910222
0.6433579921722412,7910222
0.6730914115905762,7910222
0.7034075260162354,7910222
0.7401010990142822,7895194
0.7568132877349854,7892616
0.7778606414794922,7859990
0.7945220470428467,7859990
0.821730375289917,7844608
0.8519303798675537,7844608
0.8863644599914551,7838434
0.9133143424987793,7838434
0.932692289352417,7825020
0.9476416110992432,7799354
0.9646081924438477,7791016
0.9813249111175537,7791016
0.9972817897796631,7779168
1.0108201503753662,7775368
1.0241374969482422,7760420
1.0393450260162354,7743064
1.0587780475616455,7743064
1.0871937274932861,7735152
1.1177513599395752,7708868
1.1395153999328613,7708868
1.1653144359588623,7699554
1.194122552871704,7698788
1.2156431674957275,7698788
1.2392373085021973,7695264
1.2649438381195068,7685600
1.2862470149993896,7685600
1.3119544982910156,7685600
1.3467483520507812,7685600
1.372927188873291,7685600
1.405642032623291,7685600
1.4342572689056396,7680136
1.4693586826324463,7680136
1.5001025199890137,7680136
1.5353217124938965,7674876
1.570462942123413,7671634
1.6013238430023193,7671634
1.6362757682800293,7671634
1.689647912979126,7671634
1.714263677597046,7671634
1.751715898513794,7671634
1.7935848236083984,7671634
1.8359506130218506,7670532
1.869093656539917,7670532
1.899820327758789,7670532
1.937190055847168,7648256
1.9635441303253174,7648256
2.002854347229004,7648256
2.040310859680176,7648256
2.0666449069976807,7648256
2.1014833450317383,7648256
2.1673879623413086,7627118
2.1998612880706787,7627118
2.232851266860962,7627118
2.2658743858337402,7620478
2.2966060638427734,7620478
2.324845552444458,7620478
2.3602254390716553,7620478
2.3911375999450684,7620478
2.417295217514038,7620478
2.4476230144500732,7620478
2.487183094024658,7620478
2.524822473526001,7620478
2.569354295730591,7620478
2.6028268337249756,7620478
2.6334986686706543,7619344
2.673205614089966,7609118
2.7109224796295166,7609118
2.7402467727661133,7609118
2.7858779430389404,7609118
2.846820831298828,7609118
2.896033525466919,7604886
2.9651482105255127,7604886
3.026021957397461,7604886
3.074747085571289,7604886
3.123469829559326,7604886
3.2019824981689453,7604886
3.231142997741699,7604886
3.2594685554504395,7604516
3.2897799015045166,7599224
3.329291820526123,7599224
3.364591121673584,7599224
3.3909730911254883,7599224
3.4282066822052,7596972
3.4679882526397705,7596972
3.5192551612854004,7596972
3.552788496017456,7596972
3.590092897415161,7593118
3.6275393962860107,7593118
3.6673498153686523,7593118
3.714066982269287,7593118
3.756478786468506,7580556
3.796459674835205,7580556
3.8385891914367676,7580556
3.9055097103118896,7580556
3.937295913696289,7580556
3.977111577987671,7580556
4.019183158874512,7578186
4.063624143600464,7578186
4.101298809051514,7578186
4.141170263290405,7578186
4.176435232162476,7578186
4.218791723251343,7578186
4.249644994735718,7578186
4.275668382644653,7578186
4.312973976135254,7565816
4.350529909133911,7565816
4.392672777175903,7565816
4.419049978256226,7565816
4.444911003112793,7565816
4.472850561141968,7565816
4.505523443222046,7565816
4.5339436531066895,7555754
4.56879186630249,7555754
4.594988822937012,7555754
4.634290456771851,7555754
4.662780284881592,7555754
4.699788570404053,7555754
4.725795269012451,7555754
4.760592460632324,7555754
4.801513671875,7555754
4.82285213470459,7555754
4.883711338043213,7555754
4.94025993347168,7555754
5.011796474456787,7555754
5.094068765640259,7555754
5.142999649047852,7555754
5.2065629959106445,7555754
5.24178671836853,7555754
5.265621185302734,7552992
5.320474147796631,7552992
5.363138198852539,7552992
5.403289794921875,7552992
5.4411656856536865,7552992
5.494533061981201,7552992
5.539347887039185,7552992
5.570722818374634,7552992
5.6124653816223145,7552992
5.648098468780518,7552992
5.692257404327393,7552140
5.718878269195557,7547962
5.7583372592926025,7547962
5.802578926086426,7547962
5.840167760848999,7547962
5.875768661499023,7547962
5.901997327804565,7547844
5.948092460632324,7547844
5.9812164306640625,7547844
6.027551651000977,7541966
6.072110176086426,7541966
6.1122071743011475,7541966
6.143003702163696,7541966
6.175666332244873,7541966
6.213495969772339,7541966
6.25537896156311,7538304
6.288540840148926,7538304
6.3212971687316895,7538304
6.367777109146118,7538304
6.400944471359253,7529192
6.456273794174194,7529192
6.496931076049805,7529192
6.5345940589904785,7529192
6.578703880310059,7529192
6.607376575469971,7529192
6.646884202957153,7529192
6.680065155029297,7529192
6.724138975143433,7529192
6.759644031524658,7529192
6.8108320236206055,7529192
6.860174655914307,7529192
6.8913893699646,7529192
6.933328628540039,7529192
6.982306003570557,7529192
7.033998012542725,7529192
7.0765979290008545,7529192
7.107815504074097,7529192
7.145092725753784,7529192
7.173789978027344,7529192
7.206988334655762,7529192
7.253202199935913,7529192
7.2885613441467285,7529192
7.328277826309204,7529192
7.368124008178711,7529192
7.412631511688232,7529192
7.44588828086853,7529192
7.485759496688843,7528382
7.525925874710083,7528382
7.570433616638184,7528382
7.612757205963135,7528382
7.648648500442505,7528382
7.704046010971069,7528382
7.740119457244873,7528382
7.791239023208618,7528382
7.838318586349487,7528382
7.8878254890441895,7528382
7.928312540054321,7528382
7.954889297485352,7528382
7.9945902824401855,7528382
8.03234052658081,7528382
8.069995880126953,7528382
8.105270862579346,7528382
8.1450355052948,7528382
8.182709217071533,7528382
8.218621969223022,7528382
8.24725890159607,7528382
8.295938730239868,7528382
8.33634328842163,7528382
8.390193462371826,7528382
8.434860229492188,7528382
8.459366083145142,7528382
8.499008417129517,7528382
8.55479884147644,7528382
8.593240737915039,7528382
8.628604650497437,7528382
8.668297052383423,7528382
8.699270963668823,7528382
8.757951259613037,7528382
8.819897413253784,7528382
8.922041654586792,7528382
8.991182565689087,7528382
9.04862904548645,7528382
9.125711441040039,7528382
9.187699556350708,7528382
9.261156797409058,7528382
9.342674493789673,7528382
9.415998935699463,7526344
9.47368836402893,7526344
9.530615091323853,7526344
9.599709033966064,7525394
9.641324043273926,7513080
9.682029724121094,7513080
9.722595453262329,7513080
9.763070583343506,7507278
9.803259372711182,7504968
9.86319351196289,7503280
9.928466558456421,7503280
9.982383012771606,7503280
10.023539066314697,7503280
10.091459512710571,7503280
10.144808769226074,7502112
10.19782042503357,7502112
10.25048542022705,7499560
10.306366205215454,7499560
10.358731746673584,7499560
10.440156936645508,7499560
10.486231565475464,7499560
10.526952981948853,7499560
10.598499059677124,7499560
10.654998540878296,7499560
10.715505361557007,7499560
10.791739225387573,7499560
10.853811025619507,7499560
10.93111801147461,7492502
10.980616807937622,7492502
11.03749418258667,7492502
11.110381126403809,7492502
11.187323808670044,7492502
11.248142719268799,7492502
11.323826551437378,7492502
11.386110067367554,7492502
11.455562591552734,7492502
11.533132791519165,7492502
11.586384296417236,7492502
11.662340879440308,7492502
11.739291667938232,7492502
11.832227230072021,7492502
11.889957189559937,7492502
11.962756395339966,7492502
12.03606915473938,7492502
12.101212739944458,7489632
12.1739182472229,7489632
12.242547035217285,7489632
12.33467435836792,7489632
12.391762018203735,7489632
12.46356201171875,7489632
12.53643798828125,7489632
12.617960929870605,7489632
12.703213214874268,7489632
12.777833938598633,7489632
12.849213361740112,7489632
12.910182237625122,7489632
13.007569789886475,7489632
13.102078437805176,7489632
13.151994943618774,7489632
13.24972128868103,7489632
13.341657638549805,7489632
13.404873847961426,7489632
13.465831756591797,7489632
13.562766790390015,7489632
13.635846138000488,7489632
13.709381580352783,7489632
13.787033796310425,7486232
13.848238706588745,7484850
13.900803327560425,7484850
13.988071918487549,7484850
14.077519178390503,7478604
14.170998811721802,7478604
14.244506120681763,7478604
14.317957639694214,7478604
14.399519681930542,7478604
14.498069286346436,7478604
14.555842161178589,7478604
14.632959127426147,7478604
14.730260848999023,7478604
14.815463542938232,7478604
14.881553411483765,7478604
14.959203004837036,7478604
15.044605731964111,7478604
15.133790493011475,7474820
15.212279081344604,7474820
15.29033350944519,7474820
15.363626718521118,7474820
15.440082788467407,7474820
15.536924362182617,7474674
15.603517532348633,7474674
15.688820600509644,7474674
15.762766599655151,7474674
15.843715190887451,7474674
15.909267902374268,7474674
15.983113050460815,7472980
16.05659008026123,7472980
16.113431453704834,7472980
16.206331491470337,7472980
16.283703565597534,7472980
16.35730504989624,7472980
16.431554794311523,7472980
16.532514810562134,7472980
16.618193864822388,7472980
16.672229528427124,7472980
16.7610867023468,7472980
16.82514238357544,7472980
16.86966872215271,7472980
16.932159662246704,7472980
16.983891487121582,7472980
17.026585817337036,7472980
17.064292669296265,7472980
17.122056484222412,7472980
17.178280115127563,7472980
17.22810411453247,7472980
17.2615065574646,7472980
17.307857751846313,7472980
17.37456774711609,7472980
17.417697191238403,7472980
17.457948923110962,7472980
17.52268409729004,7472980
17.563350200653076,7472980
17.61728000640869,7472980
17.659616947174072,7472980
17.702194213867188,7472980
17.748865365982056,7472980
17.795689582824707,7472980
17.851449966430664,7472980
17.898915767669678,7472980
17.957146406173706,7472980
18.0113627910614,7472980
18.062960863113403,7472980
18.11252760887146,7472980
18.157304286956787,7472980
18.218247175216675,7472980
18.27450656890869,7472980
18.315099954605103,7472980
18.36865997314453,7472980
18.422658920288086,7472980
18.469998359680176,7472980
18.50348687171936,7472980
18.559220552444458,7472980
18.612968683242798,7472980
18.66217827796936,7472980
18.716174125671387,7472980
18.765565633773804,7472980
18.810191869735718,7472980
18.866313695907593,7472980
18.924572229385376,7472980
18.974188089370728,7472980
19.0260648727417,7472980
19.077747583389282,7472980
19.131423950195312,7472980
19.16488766670227,7472980
19.214245796203613,7472980
19.276832103729248,7472980
19.31534457206726,7472980
19.35530376434326,7471926
19.403985023498535,7471926
19.464565753936768,7471926
19.507461071014404,7460276
19.54752278327942,7460276
19.589518785476685,7460276
19.645018100738525,7460276
19.698888778686523,7457538
19.743707418441772,7457538
19.78850531578064,7457538
19.83324956893921,7457538
19.889288902282715,7457538
19.93234348297119,7457538
19.974397897720337,7457538
20.027704000473022,7457538
20.072558641433716,7457538
20.115053415298462,7457538
20.17755889892578,7457538
20.22793412208557,7457538
20.268041849136353,7457538
20.325985431671143,7457538
20.37785243988037,7457538
20.418373823165894,7457538
20.469797372817993,7457538
20.507863521575928,7457538
20.568452835083008,7457538
20.602550745010376,7457538
20.651676654815674,7457538
20.703359127044678,7457538
20.748262643814087,7457538
20.772597074508667,7457538
20.829910039901733,7450792
20.875067949295044,7450792
20.910637378692627,7450792
20.955132484436035,7448540
20.994999885559082,7448540
21.037529945373535,7448540
21.093400478363037,7448540
21.138473987579346,7448540
21.176472425460815,7448540
21.221883296966553,7448540
21.27116346359253,7448540
21.322498321533203,7448540
21.370086908340454,7448540
21.419918537139893,7448540
21.47153878211975,7448540
21.52144432067871,7448540
21.55527138710022,7448540
21.602256298065186,7448540
21.654005527496338,7448540
21.70582628250122,7448540
21.75560712814331,7448540
21.803003072738647,7448540
21.84105086326599,7448540
21.87883234024048,7448540
21.929911613464355,7448540
21.981714248657227,7448540
22.026688814163208,7448540
22.06723380088806,7448540
22.12522292137146,7448540
22.163809061050415,7448540
22.22057795524597,7448540
22.27924108505249,7448540
22.326959371566772,7448540
22.36770987510681,7448540
22.42149329185486,7448540
22.48037815093994,7448540
22.514623165130615,7448540
22.561827182769775,7448540
22.60236692428589,7448540
22.655709743499756,7448540
22.7009220123291,7448540
22.754892349243164,7448540
22.802303314208984,7448540
22.847516536712646,7448540
22.89015030860901,7448540
22.94824194908142,7448540
22.993361234664917,7448540
23.03404188156128,7448540
23.09447932243347,7448540
23.124395608901978,7448540
23.16862177848816,7448540
23.22046995162964,7448540
23.258891820907593,7448540
23.31475305557251,7448540
23.366536378860474,7448540
23.420498609542847,7448540
23.465694189071655,7448540
23.514816522598267,7448540
23.564136505126953,7448540
23.615641593933105,7448540
23.66985058784485,7448540
23.74209761619568,7448540
23.77860116958618,7448540
23.834670066833496,7448540
23.8958158493042,7448540
23.947863578796387,7448540
24.001917123794556,7448540
24.042755126953125,7448540
24.09175133705139,7448540
24.132088899612427,7448540
