Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.366357803344727,1159396.0,1164.0,34996,0.0,9275.0,40049.0
31.37184166908264,1500097.0,1997.0,34822,0.0,10866.0,59847.0
31.36154866218567,929183.0,951.0,35296,0.0,7190.0,34091.0
31.36159110069275,1356976.0,1801.0,35150,0.0,10691.0,57292.0
31.369161128997803,1390721.0,1396.0,35086,0.0,11529.0,52944.0
31.36800217628479,1152455.0,1650.0,34836,0.0,8151.0,51473.0
31.373717546463013,1385224.0,1432.0,34830,0.0,11125.0,48676.0
31.366655826568604,1275281.0,1209.0,34532,0.0,9998.0,40798.0
31.398026943206787,1522826.0,1383.0,34836,0.0,12067.0,49239.0
31.372776746749878,1104415.0,1102.0,34818,0.0,8979.0,41294.0
31.365946292877197,1419956.0,1467.0,34764,0.0,11415.0,49389.0
31.377912044525146,1365619.0,1354.0,35098,0.0,11458.0,52760.0
31.374781608581543,922142.0,989.0,35160,0.0,7308.0,34722.0
31.38870668411255,1350075.0,1352.0,34944,0.0,11382.0,52273.0
31.37207341194153,1183874.0,1098.0,35376,0.0,9392.0,40224.0
31.362688541412354,1356288.0,1258.0,34872,0.0,11095.0,48340.0
31.37541127204895,1031020.0,1353.0,35132,0.0,7861.0,44743.0
31.369484186172485,1294622.0,1530.0,34932,0.0,10509.0,49967.0
31.369832754135132,1205525.0,1085.0,34772,0.0,9693.0,41383.0
31.382164001464844,1371177.0,1290.0,34910,0.0,11223.0,48505.0
31.376578330993652,1439346.0,1409.0,35134,0.0,11546.0,49129.0
31.370558977127075,1245188.0,1197.0,35276,0.0,9794.0,41555.0
31.379929542541504,1150324.0,1166.0,35074,0.0,9011.0,40442.0
31.37624192237854,895084.0,990.0,35666,0.0,7243.0,41126.0
31.3823139667511,1339000.0,1346.0,35124,0.0,11057.0,48353.0
31.361649751663208,1423005.0,1450.0,35002,0.0,11556.0,49666.0
31.381715059280396,1421980.0,1324.0,35114,0.0,11561.0,50199.0
31.361949682235718,1285682.0,3069.0,35058,0.0,8775.0,95152.0
31.39043617248535,1404610.0,1416.0,35232,0.0,11510.0,51053.0
31.36599898338318,1346373.0,1709.0,35236,0.0,10992.0,55446.0
