Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
4.000996828079224,111551.0,1143.0,2514,0.0,274.0,1774.0
4.002873182296753,272540.0,849.0,2422,0.0,817.0,3569.0
4.006849050521851,110896.0,558.0,2542,0.0,245.0,1607.0
4.001672983169556,373862.0,910.0,2604,0.0,368.0,2241.0
4.00355339050293,187982.0,914.0,2568,0.0,607.0,2751.0
4.003321647644043,81670.0,1172.0,2494,0.0,224.0,1592.0
4.0013086795806885,287841.0,566.0,2514,0.0,970.0,4293.0
4.003777742385864,179676.0,492.0,2398,0.0,382.0,2242.0
4.002767562866211,101032.0,1149.0,2498,0.0,244.0,1628.0
4.003422021865845,175263.0,991.0,2494,0.0,405.0,2247.0
4.000928163528442,115116.0,1132.0,2538,0.0,307.0,1892.0
4.000685930252075,305272.0,985.0,2572,0.0,379.0,2192.0
4.002010345458984,144943.0,904.0,2374,0.0,396.0,2266.0
4.001117467880249,235206.0,703.0,2474,0.0,322.0,2064.0
4.000894546508789,198647.0,588.0,2466,0.0,576.0,2671.0
4.005540132522583,101913.0,623.0,2460,0.0,411.0,2245.0
4.001776695251465,259746.0,460.0,2566,0.0,423.0,2361.0
4.001294136047363,339802.0,680.0,2586,0.0,598.0,2881.0
4.001782417297363,312172.0,489.0,2422,0.0,519.0,2767.0
4.006338119506836,150372.0,883.0,2552,0.0,445.0,2374.0
4.001492261886597,215184.0,1058.0,2572,0.0,377.0,2209.0
4.002816677093506,121205.0,1097.0,2574,0.0,368.0,2040.0
4.002184152603149,52673.0,1166.0,2516,0.0,240.0,1459.0
4.000872373580933,404686.0,814.0,2474,0.0,914.0,4471.0
4.001168489456177,143217.0,948.0,2474,0.0,363.0,2171.0
4.005556583404541,125581.0,718.0,2544,0.0,203.0,1484.0
4.004311800003052,214241.0,816.0,2374,0.0,552.0,2795.0
4.003494024276733,100113.0,756.0,2666,0.0,113.0,1084.0
4.001689195632935,194812.0,568.0,2460,0.0,396.0,2351.0
4.003269910812378,284306.0,493.0,2498,0.0,525.0,2829.0
