Time,Objective value
0.5436604022979736,7551864
0.5438385009765625,7551864
0.8858997821807861,7442766
1.2017688751220703,7442766
1.5095632076263428,7414318
1.830601692199707,7414318
2.137516975402832,7414318
2.510719060897827,7404662
3.091428279876709,7404662
3.746504068374634,7404662
4.425659894943237,7404662
5.21447491645813,7400766
5.939687252044678,7388486
6.508046388626099,7381074
6.790578365325928,7381074
7.149532318115234,7381074
7.523141384124756,7381074
7.862942934036255,7381074
8.219712734222412,7381074
8.54464602470398,7381074
8.854171752929688,7365888
9.18215560913086,7365888
9.477365016937256,7363590
9.764827013015747,7356176
10.141170740127563,7347882
10.687114238739014,7347882
11.430054426193237,7347882
12.166525602340698,7347882
12.858918190002441,7347882
13.456045150756836,7334486
14.032154560089111,7334486
14.544220447540283,7334486
14.855809688568115,7334486
15.18854308128357,7334486
15.53320860862732,7334486
15.863781690597534,7331518
16.22076725959778,7331518
16.90357494354248,7331518
17.696486711502075,7331518
18.361151218414307,7331518
19.07659602165222,7331518
19.81098461151123,7331518
20.548872470855713,7331518
21.23768377304077,7331518
21.903836965560913,7331518
22.460751056671143,7331518
22.808762311935425,7331518
23.134154319763184,7331518
23.48460817337036,7331518
23.836957693099976,7331518
24.188868522644043,7331518
24.509294509887695,7326010
24.792725563049316,7326010
25.140454053878784,7326010
25.446675300598145,7326010
25.766182899475098,7326010
26.099469661712646,7326010
26.426739931106567,7326010
26.767917156219482,7326010
27.07184910774231,7326010
27.44481658935547,7326010
27.800764799118042,7326010
28.165297269821167,7326010
28.498515605926514,7326010
28.860841989517212,7326010
29.22088050842285,7326010
29.6032977104187,7326010
29.9724862575531,7321212
30.349209308624268,7321212
30.690810680389404,7321212
31.089794158935547,7321212
31.405568599700928,7321212
31.780181169509888,7321212
32.153796434402466,7321212
32.59995770454407,7319834
33.32037115097046,7319834
33.907248973846436,7319834
34.537922620773315,7319834
34.860020875930786,7319834
35.23350262641907,7319834
35.58908414840698,7319834
35.960983753204346,7319834
36.32577061653137,7319834
36.325968980789185,7319834
