Time,Objective value
0.005039215087890625,173254
0.005855083465576172,173254
0.023597240447998047,171470
0.03935551643371582,170644
0.05488777160644531,170212
0.07018375396728516,169334
0.08551573753356934,169066
0.10043215751647949,168680
0.1148221492767334,168506
0.12852692604064941,168506
0.1422135829925537,168120
0.15700554847717285,167870
0.17010951042175293,167526
0.18351030349731445,167182
0.19668030738830566,166992
0.2100536823272705,166806
0.22301721572875977,166540
0.23589754104614258,166262
0.24835538864135742,166162
0.26076769828796387,165820
0.27370285987854004,165428
0.2856876850128174,165166
0.29732608795166016,164524
0.3087644577026367,164524
0.3199765682220459,164524
0.3311901092529297,164298
0.34932374954223633,164210
0.35989832878112793,163988
0.37047481536865234,163560
0.38138842582702637,163390
0.39179039001464844,163098
0.4022092819213867,162754
0.4127023220062256,162754
0.4296238422393799,162612
0.4399855136871338,162482
0.4498767852783203,162200
0.45932555198669434,161956
0.46879124641418457,161874
0.47830963134765625,161454
0.48731184005737305,161454
0.496737003326416,161278
0.5062031745910645,161076
0.5156154632568359,160960
0.5245668888092041,160912
0.5407147407531738,160730
0.5495710372924805,160646
0.5581858158111572,160592
0.5664043426513672,160310
0.5743143558502197,160232
0.5820047855377197,159962
0.5895752906799316,159846
0.5970547199249268,159666
0.6044578552246094,159526
0.6118464469909668,159498
0.6192953586578369,159318
0.6266887187957764,159226
0.6340978145599365,159198
0.6414024829864502,158980
0.6487221717834473,158950
0.6558895111083984,158900
0.6630825996398926,158750
0.670147180557251,158730
0.6771233081817627,158730
0.6911137104034424,158626
0.6983814239501953,158590
0.7052526473999023,158566
0.7119324207305908,158566
0.7257206439971924,158426
0.7467770576477051,158426
0.7539021968841553,158398
0.7675867080688477,158326
0.7883880138397217,158326
0.8023786544799805,158326
0.8161122798919678,158270
0.8297796249389648,158266
0.8434221744537354,158198
0.8711252212524414,158198
0.8993403911590576,158176
0.9416346549987793,158054
0.9562547206878662,157990
1.004859447479248,157936
1.0619175434112549,157932
1.0912883281707764,157892
1.1547632217407227,157892
1.1770853996276855,157840
1.2191998958587646,157840
1.2761142253875732,157840
1.340447187423706,157838
1.377025842666626,157794
1.4695355892181396,157774
1.5283269882202148,157774
1.60738205909729,157750
1.6515510082244873,157750
1.7019193172454834,157750
1.7308669090270996,157750
1.787074089050293,157722
1.858410358428955,157708
1.9236667156219482,157690
1.9462854862213135,157678
2.009242534637451,157634
2.052438259124756,157634
2.0884814262390137,157594
2.138117790222168,157560
2.1885201930999756,157484
2.217539072036743,157484
2.2385332584381104,157484
2.252124309539795,157330
2.2796807289123535,157330
2.2866363525390625,157330
2.3067309856414795,157304
2.313203811645508,157232
2.340362071990967,157232
2.354295015335083,157178
2.374723434448242,157150
2.3954689502716064,157086
2.4374096393585205,157046
2.4659550189971924,157046
2.4869019985198975,157040
2.5147511959075928,157008
2.5430946350097656,156986
2.571082353591919,156936
2.6202664375305176,156936
2.6560349464416504,156936
2.7551658153533936,156936
2.836646318435669,156936
2.8956658840179443,156936
2.939511775970459,156884
2.982658863067627,156884
3.0251777172088623,156884
3.0747547149658203,156850
3.096651315689087,156850
3.1173534393310547,156778
3.1519691944122314,156778
3.1802117824554443,156738
3.215312957763672,156728
3.264878273010254,156728
3.3009440898895264,156716
3.343214750289917,156676
3.364668369293213,156676
