Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
9.038095474243164,10778041.0,59.0,646036371,4634.0,858.0,3031.0
9.077244758605957,10658199.0,59.0,646036371,4591.0,815.0,3006.0
9.063947200775146,15539540.0,87.0,637117113,6722.0,1154.0,4277.0
9.038390398025513,15725853.0,85.0,646036371,6706.0,1266.0,4333.0
9.062974691390991,16657052.0,92.0,646036371,7134.0,1246.0,4692.0
9.061975479125977,12627221.0,69.0,646036371,5387.0,971.0,3511.0
9.010485410690308,16519392.0,92.0,637808503,7154.0,1266.0,4673.0
9.139053106307983,12677727.0,71.0,646036371,5543.0,999.0,3621.0
9.08328652381897,12202616.0,69.0,637117113,5320.0,904.0,3335.0
9.09447693824768,15281180.0,87.0,637117113,6673.0,1105.0,4262.0
9.102932453155518,15240400.0,86.0,646036371,6695.0,1191.0,4361.0
9.046817541122437,14729085.0,84.0,637117113,6430.0,1054.0,4108.0
9.085063695907593,12374505.0,69.0,646036371,5400.0,984.0,3521.0
9.00705337524414,13453327.0,75.0,637117113,5813.0,1013.0,3792.0
9.096649646759033,10650835.0,60.0,637117113,4642.0,802.0,2977.0
9.01775312423706,13456875.0,76.0,639074408,5849.0,985.0,3844.0
9.03350305557251,10483319.0,59.0,646036371,4553.0,777.0,2989.0
9.042080163955688,16665579.0,93.0,637826543,7168.0,1216.0,4626.0
9.155845165252686,14144172.0,78.0,646036371,6121.0,1129.0,4052.0
9.098188877105713,14471904.0,81.0,646036371,6269.0,1085.0,4088.0
9.023544788360596,16554896.0,93.0,646036371,7212.0,1260.0,4721.0
9.106045484542847,13269279.0,76.0,646036371,5815.0,951.0,3892.0
9.002919673919678,12326694.0,71.0,651725467,5466.0,922.0,3581.0
9.0156991481781,14870725.0,83.0,646036371,6482.0,1170.0,4229.0
9.015182733535767,15076034.0,86.0,646036371,6609.0,1105.0,4312.0
9.071634531021118,14942461.0,83.0,646036371,6488.0,1176.0,4173.0
9.122029304504395,11751018.0,66.0,646036371,5121.0,897.0,3337.0
9.122842788696289,12547208.0,70.0,638101037,5433.0,953.0,3506.0
9.014421701431274,13856614.0,77.0,646036371,6006.0,1078.0,3941.0
9.095056295394897,10824585.0,61.0,637117113,4731.0,827.0,3024.0
