Time,Diversity
0.0008485317230224609,55
0.0022444725036621094,53
0.003279447555541992,50
0.004059314727783203,49
0.0045435428619384766,45
0.005028247833251953,36
0.0064203739166259766,21
0.007708311080932617,4
0.00818777084350586,25
0.00909876823425293,12
0.010022163391113281,30
0.011313915252685547,0
0.01219320297241211,0
0.0130462646484375,0
0.014320135116577148,0
0.015187740325927734,0
0.01604747772216797,0
0.01726698875427246,7
0.018169641494750977,29
0.019036054611206055,29
0.0202639102935791,0
0.021081209182739258,0
0.022280216217041016,0
0.02307295799255371,0
0.024246931076049805,0
0.025063037872314453,0
0.026279687881469727,0
0.027066707611083984,0
0.028248310089111328,0
0.02906513214111328,0
0.03026890754699707,0
0.031061649322509766,0
0.03227519989013672,0
0.0334172248840332,2
0.03427696228027344,0
0.0350956916809082,2
0.03629159927368164,1
0.03708672523498535,0
0.03818941116333008,15
0.03900718688964844,12
0.04020571708679199,0
0.04102468490600586,0
0.042250633239746094,0
0.04303860664367676,0
0.04421639442443848,0
0.04501223564147949,0
0.04619789123535156,0
0.04700517654418945,0
0.04819035530090332,0
0.049379825592041016,0
0.05018448829650879,0
0.05136823654174805,0
0.052164316177368164,0
0.05336117744445801,0
0.05416297912597656,0
0.05534696578979492,0
0.056142568588256836,0
0.057349205017089844,0
0.058153390884399414,0
0.05933833122253418,0
0.06013154983520508,0
0.06132221221923828,0
0.062127113342285156,0
0.0633080005645752,0
0.06409955024719238,0
0.06528139114379883,0
0.06609201431274414,0
0.06727457046508789,0
0.06806755065917969,0
0.06925153732299805,0
0.07005882263183594,0
0.07123422622680664,0
0.07202839851379395,0
0.07321310043334961,0
0.07402968406677246,0
0.07520771026611328,0
0.07637834548950195,0
0.07717680931091309,0
0.07836270332336426,0
0.07918691635131836,0
0.08002519607543945,3
0.08125543594360352,3
0.08200788497924805,9
0.08327245712280273,6
0.08406734466552734,0
0.08526754379272461,0
0.08637762069702148,2
0.08723592758178711,12
0.0880885124206543,13
0.0893545150756836,2
0.09020066261291504,4
0.0913536548614502,15
0.09215950965881348,5
0.09335660934448242,0
0.09412622451782227,0
0.09526801109313965,0
0.0960392951965332,0
0.09720015525817871,0
0.0983421802520752,0
0.09913802146911621,0
0.1002969741821289,0
0.10106801986694336,0
0.1022183895111084,0
0.10337114334106445,0
0.10416293144226074,0
0.10534381866455078,0
0.10611319541931152,0
0.10726523399353027,0
0.1080312728881836,0
0.1091921329498291,0
0.11034607887268066,0
0.11111712455749512,0
0.11226081848144531,0
0.11305022239685059,0
0.11420583724975586,0
0.11534833908081055,0
0.11611557006835938,0
0.11725950241088867,0
0.11803627014160156,0
0.11917901039123535,0
0.12033271789550781,0
0.12109899520874023,0
0.12225008010864258,0
0.12301445007324219,0
0.12415766716003418,0
0.12530231475830078,0
0.12607812881469727,0
0.12722277641296387,0
0.12836670875549316,0
0.1291496753692627,0
0.13034987449645996,13
0.1311650276184082,13
0.13202738761901855,17
0.13318967819213867,0
0.13409042358398438,2
0.1353907585144043,27
0.13624215126037598,17
0.13704800605773926,0
0.1382763385772705,0
0.139085054397583,0
0.14028596878051758,0
0.14110422134399414,0
0.1423037052154541,0
0.14310240745544434,0
0.14428210258483887,0
0.1450948715209961,0
0.14630579948425293,0
0.14710116386413574,0
0.14828801155090332,0
0.14908385276794434,0
0.15027403831481934,0
0.15106749534606934,0
0.15226054191589355,0
0.15305781364440918,0
0.1542491912841797,0
0.1550452709197998,0
0.15623879432678223,0
0.15705084800720215,0
0.15823864936828613,0
0.15903329849243164,0
0.16020607948303223,0
0.1613905429840088,0
0.1626441478729248,1
0.16306591033935547,0
0.16425585746765137,0
0.16505169868469238,0
0.16623306274414062,0
0.1670362949371338,0
0.16823649406433105,0
0.16903305053710938,0
0.17021465301513672,0
0.17101192474365234,0
0.17218923568725586,0
0.17337584495544434,0
0.17417502403259277,0
0.1753978729248047,0
0.17619919776916504,0
0.17739248275756836,0
0.1781916618347168,0
0.17937922477722168,0
0.18018054962158203,0
0.1813809871673584,0
0.18217682838439941,0
0.18336129188537598,0
0.18421101570129395,0
0.18500590324401855,0
0.1862492561340332,0
0.1873924732208252,2
0.18819284439086914,0
0.18941116333007812,0
0.19021010398864746,0
0.1910109519958496,0
0.1922163963317871,0
0.19301295280456543,0
0.19420218467712402,0
0.1950075626373291,0
0.19618463516235352,0
0.1970071792602539,0
0.1982276439666748,0
0.19902706146240234,0
0.20020198822021484,0
0.20101284980773926,0
0.20221757888793945,0
0.2030177116394043,0
0.20418787002563477,0
0.20537877082824707,0
0.20618319511413574,0
0.20736289024353027,0
0.2081599235534668,0
0.20934176445007324,0
0.21015167236328125,0
0.21134042739868164,0
0.21215033531188965,0
0.21333003044128418,0
0.21412253379821777,0
0.21530365943908691,0
0.21611428260803223,0
0.21729207038879395,0
0.21808481216430664,0
0.2193453311920166,2
0.22014594078063965,0
0.22132468223571777,0
0.22211337089538574,0
0.22329401969909668,0
0.2241072654724121,0
0.22529053688049316,0
0.22608518600463867,0
0.2275829315185547,1
0.22838330268859863,0
0.22922611236572266,0
0.23006772994995117,0
0.2312624454498291,0
0.23224854469299316,1
0.2331228256225586,14
0.23439788818359375,18
0.23526501655578613,14
0.23610663414001465,7
0.23712563514709473,24
0.23837828636169434,3
0.23917245864868164,0
0.24034619331359863,0
0.24114465713500977,0
0.2423257827758789,0
0.24311614036560059,0
0.24431371688842773,0
0.2458045482635498,1
0.24625515937805176,1
0.24709463119506836,2
0.2482929229736328,0
0.2490859031677246,0
0.2505342960357666,1
0.2513911724090576,3
0.25220823287963867,13
0.253385066986084,0
0.2541942596435547,0
0.25538063049316406,0
0.25617361068725586,0
0.2573552131652832,0
0.2581467628479004,0
0.259352445602417,0
0.2601485252380371,0
0.26133251190185547,0
0.2621195316314697,0
0.26334214210510254,0
0.26415228843688965,0
0.26535677909851074,0
0.2661583423614502,0
0.26735782623291016,0
0.2681550979614258,0
0.26935386657714844,0
0.2701683044433594,0
0.2713336944580078,0
0.2721877098083496,0
0.2733757495880127,0
0.27419018745422363,0
0.275393009185791,0
0.27622008323669434,0
0.2770383358001709,0
0.2782902717590332,0
0.27907681465148926,0
0.2802586555480957,0
0.28110218048095703,0
0.28230929374694824,0
0.28310418128967285,0
0.28430962562561035,0
0.2850990295410156,0
0.2862858772277832,0
0.2870762348175049,0
0.2882568836212158,0
0.2890467643737793,0
0.29025864601135254,0
0.29105305671691895,0
0.2922372817993164,0
0.2930431365966797,0
0.2942349910736084,0
0.2950317859649658,0
0.2962183952331543,0
0.2970411777496338,0
0.29822349548339844,0
0.29901981353759766,0
0.30019640922546387,0
0.30100584030151367,0
0.30219030380249023,0
0.304044246673584,0
0.3044624328613281,0
0.3052659034729004,0
0.3060762882232666,0
0.30725979804992676,0
0.308063268661499,0
0.3092827796936035,0
0.310122013092041,3
0.31135106086730957,0
0.3121764659881592,0
0.3134019374847412,0
0.31420254707336426,0
0.3150205612182617,0
0.3162415027618408,0
0.31704020500183105,0
0.31822943687438965,0
0.31902551651000977,0
0.320232629776001,0
0.32102370262145996,0
0.32222533226013184,0
0.32301855087280273,0
0.324202299118042,0
0.3254070281982422,0
0.3262031078338623,0
0.32738375663757324,0
0.32819247245788574,0
0.3290107250213623,0
0.3302023410797119,0
0.33137989044189453,0
0.33217740058898926,0
0.3333854675292969,0
0.3341960906982422,0
0.3353695869445801,0
0.3361818790435791,0
0.33736634254455566,0
0.33815693855285645,0
0.3393528461456299,0
0.3401501178741455,0
0.34133219718933105,0
0.34212517738342285,0
0.34330248832702637,0
0.3444700241088867,0
0.3452928066253662,0
0.34609007835388184,0
0.34726858139038086,0
0.34807753562927246,0
0.34926414489746094,0
0.3500552177429199,0
0.35123443603515625,0
0.35207319259643555,0
0.35314297676086426,0
0.3544178009033203,0
0.3552839756011963,0
0.3561363220214844,0
0.35735487937927246,0
0.3581705093383789,0
0.359346866607666,0
0.3601377010345459,0
0.36133408546447754,0
0.3621232509613037,0
0.3632998466491699,0
0.3640894889831543,0
0.36569738388061523,1
0.36614274978637695,0
0.3673579692840576,0
0.3681678771972656,0
0.3693528175354004,0
0.37015461921691895,0
0.37133073806762695,0
0.37212324142456055,0
0.3733072280883789,0
0.37410497665405273,0
0.3753020763397217,0
0.37610769271850586,0
0.3772900104522705,0
0.37809205055236816,0
0.3792612552642822,0
0.3800499439239502,0
0.381223201751709,0
0.38202881813049316,0
0.3832221031188965,0
0.38401174545288086,0
0.38523054122924805,0
0.38605523109436035,0
0.38722920417785645,0
0.38803863525390625,0
0.3892176151275635,0
0.3900187015533447,0
0.391190767288208,0
0.3923637866973877,0
0.3931589126586914,0
0.3943507671356201,0
0.3951442241668701,0
0.39632248878479004,0
0.39711737632751465,0
0.39832186698913574,0
0.39911365509033203,0
0.4002859592437744,0
0.4010922908782959,0
0.40227699279785156,0
0.40307044982910156,0
0.4042367935180664,0
0.405029296875,0
0.4062333106994629,0
0.4070281982421875,0
0.40820813179016113,0
0.40939831733703613,0
0.41019248962402344,0
0.4113636016845703,0
0.4121549129486084,0
0.41334009170532227,0
0.4141347408294678,0
0.415311336517334,0
0.4161074161529541,0
0.4176640510559082,2
0.41808509826660156,0
0.4192945957183838,0
0.4200930595397949,0
0.42127442359924316,0
0.4220900535583496,0
0.42326927185058594,0
0.4240603446960449,0
0.42525744438171387,0
0.42607617378234863,0
0.4272615909576416,0
0.4280550479888916,0
0.42923474311828613,0
0.43035316467285156,1
0.4311833381652832,0
0.4323744773864746,0
0.4331693649291992,0
0.43436551094055176,0
0.4351654052734375,0
0.4363517761230469,0
0.4371483325958252,0
0.4383537769317627,0
0.43915367126464844,0
0.44033074378967285,0
0.4411184787750244,0
0.44292211532592773,1
0.44333791732788086,0
0.444155216217041,0
0.445361852645874,0
0.44616055488586426,0
0.44777464866638184,2
0.4481964111328125,0
0.4493880271911621,0
0.4501824378967285,0
0.45136070251464844,0
0.4521658420562744,0
0.45337843894958496,0
0.4541780948638916,0
0.4553837776184082,0
0.45618772506713867,0
0.45737361907958984,0
0.45817112922668457,0
0.4593489170074463,0
0.46015000343322754,0
0.4613337516784668,0
0.4621255397796631,0
0.46330976486206055,0
0.4641094207763672,0
0.4653010368347168,0
0.4661087989807129,0
0.4673013687133789,0
0.4681084156036377,0
0.4692966938018799,0
0.4701404571533203,0
0.4714043140411377,1
0.47252869606018066,1
0.4733998775482178,12
0.4741992950439453,0
0.47538113594055176,0
0.47617602348327637,0
0.4772810935974121,0
0.4781320095062256,2
0.47934746742248535,3
0.48014140129089355,0
0.48133015632629395,0
0.48212528228759766,0
0.48330140113830566,0
0.48409605026245117,0
0.48530006408691406,0
0.48609161376953125,0
0.48726606369018555,0
0.48805761337280273,0
0.4892466068267822,0
0.49004364013671875,0
0.49121546745300293,0
0.4920060634613037,0
0.493192195892334,0
0.4940032958984375,0
0.49523425102233887,0
0.4960954189300537,1
0.49811315536499023,6
0.4985649585723877,2
0.4990077018737793,2
0.5002543926239014,1
0.5010511875152588,0
0.5028595924377441,0
0.5032999515533447,3
0.5041248798370361,1
0.5053234100341797,0
0.5061371326446533,0
0.5073232650756836,0
0.5081329345703125,0
0.5093181133270264,0
0.5101127624511719,0
0.511298418045044,0
0.5120952129364014,0
0.513317346572876,0
0.5141091346740723,0
0.5152091979980469,1
0.5160603523254395,6
0.5173110961914062,15
0.5181243419647217,2
0.5201339721679688,2
0.5205914974212646,4
0.5210366249084473,5
0.5222351551055908,0
0.5230472087860107,0
0.5242478847503662,0
0.5250427722930908,0
0.5262434482574463,0
0.5270428657531738,0
0.5282297134399414,0
0.5290279388427734,0
0.5302293300628662,0
0.5310268402099609,0
0.5322127342224121,0
0.5330040454864502,0
0.5341849327087402,0
0.5353608131408691,0
0.5361630916595459,0
0.5373492240905762,0
0.5381450653076172,0
0.5393245220184326,0
0.5401277542114258,0
0.5413143634796143,0
0.5421078205108643,0
0.5433082580566406,0
0.5441157817840576,0
0.5453040599822998,0
0.5461246967315674,0
0.5473213195800781,0
0.548123836517334,0
0.5493166446685791,0
0.550112247467041,0
0.5512957572937012,0
0.5521035194396973,0
0.5532948970794678,0
0.5540938377380371,0
0.5552976131439209,0
0.5561001300811768,0
0.5573244094848633,0
0.5581402778625488,0
0.5593223571777344,0
0.560126543045044,0
0.5613176822662354,0
0.562201738357544,0
0.5630054473876953,0
0.5642008781433105,0
0.5650594234466553,0
0.5663831233978271,10
0.5672461986541748,10
0.5680623054504395,4
0.569392204284668,0
0.57023024559021,0
0.57102370262146,0
0.5722324848175049,0
0.5730376243591309,0
0.5742433071136475,0
0.5750226974487305,0
0.57627272605896,0
0.5770919322967529,0
0.5783135890960693,0
0.5791237354278564,0
0.5803248882293701,0
0.5811259746551514,0
0.5822241306304932,0
0.5830466747283936,0
0.5842416286468506,0
0.5850441455841064,0
0.5862433910369873,0
0.587047815322876,0
0.5882375240325928,0
0.5890359878540039,0
0.5902414321899414,0
0.5910406112670898,0
0.5922417640686035,0
0.593040943145752,0
0.5942404270172119,0
0.5950477123260498,0
0.5962941646575928,0
0.5970890522003174,0
0.5982992649078369,0
0.599111795425415,0
0.6003050804138184,0
0.6011028289794922,0
0.6024274826049805,0
0.6032047271728516,0
0.6043550968170166,0
0.6052136421203613,0
0.6063728332519531,0
0.6071639060974121,0
0.6083216667175293,0
0.6091916561126709,0
0.610358715057373,0
0.6111507415771484,0
0.6123635768890381,0
0.6131610870361328,0
0.6143534183502197,0
0.6151256561279297,0
0.616349458694458,0
0.6172006130218506,0
0.6180119514465332,0
0.6191952228546143,0
0.6203794479370117,0
0.621182918548584,0
0.622917890548706,0
0.6233747005462646,0
0.624225378036499,2
0.6250491142272949,1
0.6263759136199951,0
0.6277525424957275,0
0.6281886100769043,5
0.629009485244751,3
0.6303093433380127,0
0.6310932636260986,0
0.6322903633117676,0
0.6331124305725098,0
0.6343240737915039,0
0.6351537704467773,0
0.6360459327697754,0
0.6372570991516113,0
0.6380600929260254,0
0.6392552852630615,0
0.6400587558746338,0
0.6412990093231201,0
0.6420636177062988,0
0.6437134742736816,0
0.6445131301879883,0
0.645319938659668,0
0.6460983753204346,0
0.6475541591644287,0
0.6482625007629395,0
0.6496870517730713,0
0.6503987312316895,0
0.6511247158050537,0
0.6525654792785645,0
0.6533570289611816,0
0.6540718078613281,0
0.6554865837097168,0
0.6562192440032959,0
0.6576824188232422,0
0.6584177017211914,0
0.659168004989624,0
0.6606252193450928,0
0.6613781452178955,0
0.6620454788208008,0
0.6635074615478516,0
0.6642742156982422,0
0.6650359630584717,0
0.6665661334991455,0
0.6673593521118164,0
0.6681244373321533,0
0.6695330142974854,0
0.6702172756195068,0
0.6716756820678711,0
0.6724350452423096,0
0.6732091903686523,0
0.6746165752410889,0
0.6753284931182861,0
0.6760106086730957,0
0.6773219108581543,0
0.6786234378814697,0
0.6792950630187988,0
0.6806051731109619,0
0.6812849044799805,0
0.6825783252716064,0
0.6832470893859863,0
0.6845471858978271,0
0.68522047996521,0
0.6865231990814209,0
0.6871895790100098,0
0.6884913444519043,0
0.6891579627990723,0
0.6904630661010742,0
0.6911280155181885,0
0.6924240589141846,0
0.6930892467498779,0
0.6944515705108643,0
0.6951169967651367,0
0.6964070796966553,0
0.6970984935760498,0
0.6984026432037354,0
0.6990723609924316,0
0.7003688812255859,0
0.7010476589202881,0
0.7023537158966064,0
0.703019380569458,0
0.7043046951293945,0
0.7055871486663818,0
0.7062456607818604,0
0.7075469493865967,0
0.7082045078277588,0
0.7095119953155518,0
0.7102036476135254,0
0.7114992141723633,0
0.7121601104736328,0
0.7134799957275391,0
0.7146761417388916,0
0.7153494358062744,0
0.7160122394561768,0
0.7173025608062744,0
0.7186086177825928,0
0.7192943096160889,0
0.720599889755249,0
0.7212762832641602,0
0.7225594520568848,0
0.7232449054718018,0
0.7245278358459473,0
0.7252042293548584,0
0.7265157699584961,0
0.7271950244903564,0
0.728489875793457,0
0.7291502952575684,0
0.7304408550262451,0
0.7310991287231445,0
0.732384204864502,0
0.7330384254455566,0
0.7343347072601318,0
0.7356116771697998,0
0.7362687587738037,0
0.7375979423522949,0
0.7382524013519287,0
0.739532470703125,0
0.7401902675628662,0
0.7414958477020264,0
0.7421534061431885,0
