Time,Diversity
0.0018877983093261719,89
0.002256155014038086,89
0.00662994384765625,87
0.012262821197509766,87
0.0174713134765625,86
0.022029399871826172,86
0.024881839752197266,86
0.028023242950439453,85
0.031018495559692383,85
0.03384661674499512,84
0.03669333457946777,82
0.03965497016906738,83
0.0424957275390625,85
0.045323848724365234,85
0.04813218116760254,85
0.0508730411529541,82
0.05367326736450195,80
0.05648088455200195,80
0.059256553649902344,80
0.06195974349975586,78
0.06573987007141113,78
0.07010865211486816,70
0.0748593807220459,64
0.07925057411193848,57
0.08353829383850098,46
0.08792781829833984,27
0.0933535099029541,23
0.09757828712463379,18
0.10175466537475586,16
0.10579299926757812,17
0.11009407043457031,20
0.11285042762756348,23
0.11557555198669434,35
0.11826300621032715,35
0.12097477912902832,26
0.12372946739196777,21
0.12642955780029297,13
0.1290285587310791,7
0.1316545009613037,5
0.1343216896057129,1
0.13698315620422363,1
0.1396183967590332,5
0.14227700233459473,4
0.1449131965637207,5
0.14757823944091797,11
0.15031790733337402,17
0.15302276611328125,9
0.15595436096191406,4
0.16018390655517578,17
0.16421747207641602,7
0.1685652732849121,3
0.17310023307800293,5
0.17771029472351074,3
0.18068265914916992,8
0.18403339385986328,9
0.18683910369873047,13
0.18968510627746582,15
0.19262051582336426,14
0.19562578201293945,7
0.19840192794799805,7
0.20114922523498535,2
0.20393729209899902,1
0.2067244052886963,0
0.20944952964782715,1
0.21221327781677246,2
0.2149369716644287,11
0.21775126457214355,8
0.22051763534545898,6
0.22325372695922852,10
0.2260456085205078,9
0.2288341522216797,8
0.23156476020812988,2
0.2343282699584961,3
0.23694586753845215,0
0.2395339012145996,0
0.24219751358032227,0
0.24484729766845703,0
0.24744176864624023,1
0.25003719329833984,5
0.25264692306518555,3
0.25528812408447266,0
0.25798606872558594,6
0.2606487274169922,0
0.26329898834228516,2
0.26598596572875977,2
0.26862072944641113,8
0.27132105827331543,13
0.2739903926849365,8
0.2766587734222412,2
0.2793872356414795,1
0.28200221061706543,5
0.2846243381500244,5
0.2874457836151123,2
0.2902235984802246,1
0.2929191589355469,3
0.2956569194793701,13
0.2983286380767822,10
0.30103254318237305,10
0.3036515712738037,15
0.3063325881958008,9
0.30908751487731934,11
0.3118321895599365,11
0.31452202796936035,18
0.31717967987060547,20
0.31984949111938477,26
0.3225250244140625,22
0.32511353492736816,21
0.32779908180236816,29
0.3305342197418213,18
0.33322596549987793,28
0.3358616828918457,15
0.33850955963134766,16
0.3412930965423584,6
0.34410881996154785,2
0.3469674587249756,3
0.3497486114501953,0
0.35250091552734375,0
0.35533952713012695,4
0.3580343723297119,5
0.3607661724090576,0
0.36357665061950684,8
0.36631178855895996,2
0.3691112995147705,15
0.3720362186431885,1
0.3748188018798828,9
0.37758350372314453,5
0.38080286979675293,22
0.38370275497436523,6
0.38648009300231934,2
0.39026618003845215,4
0.393845796585083,1
0.39676523208618164,2
