Time,Diversity
0.0018627643585205078,98
0.0022428035736083984,98
0.006534099578857422,97
0.01067495346069336,96
0.014622926712036133,94
0.018011093139648438,91
0.021770000457763672,87
0.0254824161529541,83
0.02901458740234375,83
0.03251504898071289,83
0.0360875129699707,84
0.03945517539978027,84
0.043057918548583984,77
0.046700477600097656,77
0.05034375190734863,77
0.05393671989440918,76
0.057501792907714844,75
0.06100177764892578,69
0.06460022926330566,68
0.06797552108764648,62
0.07126021385192871,61
0.07454657554626465,57
0.07782244682312012,56
0.08110237121582031,41
0.08430814743041992,41
0.08771109580993652,44
0.09116768836975098,43
0.09448122978210449,38
0.09780478477478027,32
0.1017153263092041,26
0.10506558418273926,18
0.10825920104980469,10
0.11147260665893555,6
0.11495065689086914,7
0.11805343627929688,6
0.12162017822265625,7
0.1256847381591797,7
0.12964344024658203,6
0.1334855556488037,5
0.13723015785217285,3
0.14230823516845703,4
0.14691972732543945,4
0.15186786651611328,4
0.1570441722869873,4
0.16258645057678223,5
0.16668343544006348,4
0.16991257667541504,2
0.17354559898376465,2
0.1783444881439209,2
0.18155431747436523,1
0.18478751182556152,0
0.18807244300842285,0
0.19130802154541016,0
0.1944591999053955,1
0.19777870178222656,1
0.2010021209716797,0
0.20432710647583008,0
0.20752906799316406,0
0.2106940746307373,1
0.21387577056884766,1
0.21704530715942383,0
0.22021818161010742,0
0.22333669662475586,0
0.22647833824157715,0
0.22973322868347168,0
0.232865571975708,0
0.2360539436340332,1
0.23922228813171387,2
0.24229693412780762,2
0.2455904483795166,2
0.24875330924987793,1
0.2517812252044678,1
0.2548952102661133,1
0.2580602169036865,0
0.26101255416870117,0
0.26398444175720215,1
0.26697778701782227,1
0.2699096202850342,1
0.2727832794189453,1
0.2757718563079834,1
0.27887630462646484,1
0.2818186283111572,1
0.28473424911499023,1
0.2876472473144531,0
0.2906205654144287,0
0.29355525970458984,0
0.29647016525268555,0
0.29939889907836914,0
0.302321195602417,0
0.3052053451538086,0
0.30815672874450684,1
0.310990571975708,1
0.3142709732055664,1
0.3172004222869873,2
0.32014942169189453,2
0.323026180267334,1
0.3260018825531006,2
0.32887935638427734,2
0.33189988136291504,2
0.33496832847595215,2
0.3393738269805908,2
0.34260082244873047,2
