Time,Objective value
0.0005152225494384766,78586
0.0012667179107666016,72224
0.0022280216217041016,70686
0.003187894821166992,69648
0.004149436950683594,69070
0.005172014236450195,68596
0.006138801574707031,68414
0.007100820541381836,68258
0.008402585983276367,68014
0.009457111358642578,67834
0.010425090789794922,67824
0.011388301849365234,67804
0.012348413467407227,67800
0.013311386108398438,67748
0.014272451400756836,67740
0.015234708786010742,67716
0.016195297241210938,67694
0.017168283462524414,67598
0.01813030242919922,67590
0.019101619720458984,67570
0.020066261291503906,67570
0.02102971076965332,67570
0.022949934005737305,67526
0.02390885353088379,67520
0.02486872673034668,67520
0.025829315185546875,67520
0.026788949966430664,67520
0.027748823165893555,67492
0.02870798110961914,67492
0.029675006866455078,67492
0.03063511848449707,67492
0.031595468521118164,67492
0.03255438804626465,67492
0.03351449966430664,67492
0.03447556495666504,67492
0.03543567657470703,67492
0.036394596099853516,67492
0.0373532772064209,67492
0.03831291198730469,67492
0.03927898406982422,67492
0.04023909568786621,67492
0.04120039939880371,67492
0.0421595573425293,67492
0.043118953704833984,67492
0.04407787322998047,67492
0.04503917694091797,67492
0.04695582389831543,67492
0.04791569709777832,67492
0.0488736629486084,67492
0.04984021186828613,67492
0.05079913139343262,67492
0.05175971984863281,67492
0.052718400955200195,67492
0.05367898941040039,67492
0.05466055870056152,67492
0.05562424659729004,67492
0.05658292770385742,67492
0.05754208564758301,67492
0.0585024356842041,67492
0.05946993827819824,67492
0.060430049896240234,67492
0.06138968467712402,67492
0.062348127365112305,67492
0.06330633163452148,67492
0.06426525115966797,67492
0.06522488594055176,67492
0.06618285179138184,67492
0.06714248657226562,67492
0.0681002140045166,67492
0.06810617446899414,67492
